,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
56074,2013,11,1,823.0,829,-6.0,1018.0,1029,-11.0,MQ,3478,N507MQ,LGA,DTW,85.0,502,8,29,2013-11-01T12:00:00Z
56075,2013,11,1,823.0,825,-2.0,1127.0,1148,-21.0,UA,397,N512UA,JFK,SFO,344.0,2586,8,25,2013-11-01T12:00:00Z
56076,2013,11,1,824.0,830,-6.0,946.0,1019,-33.0,EV,5195,N707EV,LGA,RIC,54.0,292,8,30,2013-11-01T12:00:00Z
56077,2013,11,1,824.0,825,-1.0,1109.0,1120,-11.0,UA,478,N486UA,EWR,MCO,141.0,937,8,25,2013-11-01T12:00:00Z
56078,2013,11,1,824.0,829,-5.0,1123.0,1139,-16.0,AA,2267,N3HRAA,LGA,MIA,156.0,1096,8,29,2013-11-01T12:00:00Z
56079,2013,11,1,824.0,830,-6.0,1015.0,1028,-13.0,DL,1157,N355NB,EWR,MSP,145.0,1008,8,30,2013-11-01T12:00:00Z
56080,2013,11,1,824.0,700,84.0,951.0,825,86.0,WN,3845,N961WN,EWR,BNA,127.0,748,7,0,2013-11-01T11:00:00Z
56081,2013,11,1,825.0,830,-5.0,1021.0,1020,1.0,9E,3868,N8541D,JFK,RDU,79.0,427,8,30,2013-11-01T12:00:00Z
56082,2013,11,1,826.0,830,-4.0,1131.0,1152,-21.0,UA,1480,N76526,EWR,SFO,341.0,2565,8,30,2013-11-01T12:00:00Z
56083,2013,11,1,826.0,830,-4.0,1042.0,1053,-11.0,DL,479,N3741S,JFK,ATL,114.0,760,8,30,2013-11-01T12:00:00Z
56084,2013,11,1,826.0,830,-4.0,1049.0,1055,-6.0,DL,1944,N378DA,JFK,ATL,116.0,760,8,30,2013-11-01T12:00:00Z
56085,2013,11,1,826.0,830,-4.0,1027.0,1033,-6.0,DL,2119,N375NC,LGA,MSP,151.0,1020,8,30,2013-11-01T12:00:00Z
56086,2013,11,1,827.0,810,17.0,1134.0,1119,15.0,UA,327,N827UA,EWR,PDX,341.0,2434,8,10,2013-11-01T12:00:00Z
56087,2013,11,1,827.0,830,-3.0,1132.0,1122,10.0,UA,443,N502UA,JFK,LAX,330.0,2475,8,30,2013-11-01T12:00:00Z
56088,2013,11,1,827.0,830,-3.0,949.0,1007,-18.0,9E,3579,N8432A,LGA,IAD,49.0,229,8,30,2013-11-01T12:00:00Z
56089,2013,11,1,827.0,830,-3.0,1021.0,1007,14.0,9E,3521,N931XJ,JFK,ORD,125.0,740,8,30,2013-11-01T12:00:00Z
56090,2013,11,1,828.0,835,-7.0,959.0,1000,-1.0,MQ,3355,N516MQ,LGA,BNA,128.0,764,8,35,2013-11-01T12:00:00Z
56091,2013,11,1,829.0,832,-3.0,1016.0,959,17.0,9E,3492,N915XJ,JFK,DCA,72.0,213,8,32,2013-11-01T12:00:00Z
56092,2013,11,1,834.0,829,5.0,1106.0,1100,6.0,EV,4388,N14173,EWR,JAX,127.0,820,8,29,2013-11-01T12:00:00Z
56093,2013,11,1,837.0,842,-5.0,1141.0,1141,0.0,B6,1025,N586JB,JFK,TPA,160.0,1005,8,42,2013-11-01T12:00:00Z
56094,2013,11,1,837.0,845,-8.0,1153.0,1206,-13.0,B6,795,N655JB,JFK,AUS,227.0,1521,8,45,2013-11-01T12:00:00Z
56095,2013,11,1,837.0,805,32.0,1140.0,1108,32.0,DL,2395,N332NB,LGA,PBI,159.0,1035,8,5,2013-11-01T12:00:00Z
56096,2013,11,1,838.0,840,-2.0,1028.0,1023,5.0,EV,4711,N19554,EWR,STL,146.0,872,8,40,2013-11-01T12:00:00Z
56097,2013,11,1,840.0,843,-3.0,949.0,957,-8.0,UA,994,N801UA,EWR,BOS,39.0,200,8,43,2013-11-01T12:00:00Z
56098,2013,11,1,840.0,843,-3.0,1058.0,1051,7.0,US,2071,N702UW,LGA,CLT,101.0,544,8,43,2013-11-01T12:00:00Z
56099,2013,11,1,841.0,840,1.0,1013.0,1005,8.0,EV,5813,N14916,EWR,RIC,61.0,277,8,40,2013-11-01T12:00:00Z
56100,2013,11,1,841.0,840,1.0,1028.0,1020,8.0,MQ,3531,N814MQ,LGA,RDU,76.0,431,8,40,2013-11-01T12:00:00Z
56101,2013,11,1,841.0,840,1.0,1158.0,1145,13.0,UA,1401,N16713,EWR,MIA,160.0,1085,8,40,2013-11-01T12:00:00Z
56102,2013,11,1,841.0,845,-4.0,1134.0,1140,-6.0,UA,1626,N73276,EWR,SAN,317.0,2425,8,45,2013-11-01T12:00:00Z
56103,2013,11,1,842.0,835,7.0,1106.0,1100,6.0,UA,447,N482UA,EWR,PHX,287.0,2133,8,35,2013-11-01T12:00:00Z
56104,2013,11,1,844.0,848,-4.0,1201.0,1226,-25.0,B6,15,N834JB,JFK,SFO,348.0,2586,8,48,2013-11-01T12:00:00Z
56105,2013,11,1,844.0,850,-6.0,953.0,1006,-13.0,DL,2445,N349NB,JFK,BOS,39.0,187,8,50,2013-11-01T12:00:00Z
56106,2013,11,1,845.0,850,-5.0,1007.0,1003,4.0,EV,3810,N13997,EWR,BUF,53.0,282,8,50,2013-11-01T12:00:00Z
56107,2013,11,1,845.0,754,51.0,1013.0,911,62.0,B6,1307,N179JB,JFK,IAD,51.0,228,7,54,2013-11-01T11:00:00Z
56108,2013,11,1,846.0,848,-2.0,1108.0,1110,-2.0,UA,1643,N14115,EWR,DEN,227.0,1605,8,48,2013-11-01T12:00:00Z
56109,2013,11,1,846.0,836,10.0,1010.0,953,17.0,B6,2280,N216JB,EWR,BOS,46.0,200,8,36,2013-11-01T12:00:00Z
56110,2013,11,1,849.0,840,9.0,1015.0,1000,15.0,EV,4252,N14562,EWR,MKE,112.0,725,8,40,2013-11-01T12:00:00Z
56111,2013,11,1,849.0,855,-6.0,953.0,1033,-40.0,EV,5220,N708EV,LGA,ROC,43.0,254,8,55,2013-11-01T12:00:00Z
56112,2013,11,1,849.0,855,-6.0,1217.0,1156,21.0,UA,207,N457UA,LGA,IAH,220.0,1416,8,55,2013-11-01T12:00:00Z
56113,2013,11,1,850.0,759,51.0,1015.0,906,69.0,EV,3827,N13958,EWR,MHT,49.0,209,7,59,2013-11-01T11:00:00Z
56114,2013,11,1,850.0,850,0.0,1102.0,1045,17.0,MQ,3407,N535MQ,LGA,CMH,83.0,479,8,50,2013-11-01T12:00:00Z
56115,2013,11,1,850.0,855,-5.0,1227.0,1251,-24.0,DL,301,N3760C,JFK,SJU,192.0,1598,8,55,2013-11-01T12:00:00Z
56116,2013,11,1,852.0,852,0.0,1146.0,1208,-22.0,UA,434,N809UA,EWR,SNA,319.0,2434,8,52,2013-11-01T12:00:00Z
56117,2013,11,1,853.0,857,-4.0,1235.0,1151,44.0,UA,997,N558UA,EWR,LAX,318.0,2454,8,57,2013-11-01T12:00:00Z
56118,2013,11,1,853.0,900,-7.0,958.0,1019,-21.0,B6,208,N374JB,JFK,PWM,46.0,273,9,0,2013-11-01T13:00:00Z
56119,2013,11,1,853.0,900,-7.0,1146.0,1157,-11.0,B6,27,N592JB,EWR,MCO,141.0,937,9,0,2013-11-01T13:00:00Z
56120,2013,11,1,853.0,900,-7.0,1143.0,1144,-1.0,DL,1747,N985DL,LGA,ATL,124.0,762,9,0,2013-11-01T13:00:00Z
56121,2013,11,1,854.0,829,25.0,1128.0,1017,71.0,EV,4537,N10575,EWR,MEM,162.0,946,8,29,2013-11-01T12:00:00Z
56122,2013,11,1,854.0,859,-5.0,1147.0,1159,-12.0,AA,1121,N3CWAA,LGA,DFW,204.0,1389,8,59,2013-11-01T12:00:00Z
56123,2013,11,1,854.0,900,-6.0,1020.0,1022,-2.0,B6,586,N804JB,JFK,ROC,59.0,264,9,0,2013-11-01T13:00:00Z
56124,2013,11,1,854.0,900,-6.0,1135.0,1131,4.0,DL,502,N335NB,EWR,ATL,130.0,746,9,0,2013-11-01T13:00:00Z
56125,2013,11,1,855.0,900,-5.0,1031.0,1034,-3.0,UA,235,N839UA,LGA,ORD,118.0,733,9,0,2013-11-01T13:00:00Z
56126,2013,11,1,855.0,900,-5.0,954.0,1016,-22.0,US,2140,N953UW,LGA,BOS,40.0,184,9,0,2013-11-01T13:00:00Z
56127,2013,11,1,855.0,900,-5.0,1217.0,1228,-11.0,DL,269,N710TW,JFK,SFO,351.0,2586,9,0,2013-11-01T13:00:00Z
56128,2013,11,1,855.0,905,-10.0,,1220,,VX,161,N853VA,EWR,LAX,,2454,9,5,2013-11-01T13:00:00Z
56129,2013,11,1,856.0,900,-4.0,1630.0,1211,,DL,422,N713TW,JFK,LAX,,2475,9,0,2013-11-01T13:00:00Z
56130,2013,11,1,858.0,840,18.0,1141.0,1055,46.0,EV,4419,N11119,EWR,XNA,175.0,1131,8,40,2013-11-01T12:00:00Z
56131,2013,11,1,859.0,900,-1.0,1122.0,1023,59.0,US,2173,N744P,LGA,DCA,45.0,214,9,0,2013-11-01T13:00:00Z
56132,2013,11,1,859.0,900,-1.0,1219.0,1206,13.0,UA,1581,N37464,EWR,SEA,336.0,2402,9,0,2013-11-01T13:00:00Z
56133,2013,11,1,859.0,900,-1.0,1157.0,1210,-13.0,B6,189,N594JB,JFK,SAN,329.0,2446,9,0,2013-11-01T13:00:00Z
56134,2013,11,1,900.0,900,0.0,1034.0,1025,9.0,UA,1030,N57855,EWR,ORD,118.0,719,9,0,2013-11-01T13:00:00Z
56135,2013,11,1,900.0,900,0.0,1205.0,1206,-1.0,B6,1701,N641JB,JFK,FLL,164.0,1069,9,0,2013-11-01T13:00:00Z
56136,2013,11,1,901.0,908,-7.0,1207.0,1204,3.0,B6,653,N524JB,JFK,PBI,154.0,1028,9,8,2013-11-01T13:00:00Z
56137,2013,11,1,901.0,905,-4.0,1117.0,1115,2.0,DL,181,N372NW,LGA,DTW,95.0,502,9,5,2013-11-01T13:00:00Z
56138,2013,11,1,904.0,837,27.0,1106.0,939,87.0,EV,4249,N16918,EWR,BWI,46.0,169,8,37,2013-11-01T12:00:00Z
56139,2013,11,1,904.0,850,14.0,1027.0,1028,-1.0,EV,5286,N718EV,LGA,BTV,39.0,258,8,50,2013-11-01T12:00:00Z
56140,2013,11,1,904.0,845,19.0,1040.0,958,42.0,9E,3841,N8944B,JFK,PHL,48.0,94,8,45,2013-11-01T12:00:00Z
56141,2013,11,1,904.0,910,-6.0,1234.0,1229,5.0,DL,874,N317NB,LGA,MIA,169.0,1096,9,10,2013-11-01T13:00:00Z
56142,2013,11,1,906.0,805,61.0,1101.0,1000,61.0,EV,5242,N755EV,LGA,GSO,79.0,461,8,5,2013-11-01T12:00:00Z
56143,2013,11,1,907.0,910,-3.0,1032.0,1055,-23.0,AA,313,N490AA,LGA,ORD,122.0,733,9,10,2013-11-01T13:00:00Z
56144,2013,11,1,908.0,910,-2.0,1013.0,1025,-12.0,B6,1634,N265JB,JFK,BTV,42.0,266,9,10,2013-11-01T13:00:00Z
56145,2013,11,1,909.0,810,59.0,1059.0,954,65.0,EV,5463,N717EV,LGA,BNA,118.0,764,8,10,2013-11-01T12:00:00Z
56146,2013,11,1,910.0,900,10.0,1235.0,1222,13.0,UA,1727,N79279,EWR,SFO,337.0,2565,9,0,2013-11-01T13:00:00Z
56147,2013,11,1,912.0,915,-3.0,1151.0,1154,-3.0,EV,5211,N710EV,LGA,SAV,116.0,722,9,15,2013-11-01T13:00:00Z
56148,2013,11,1,912.0,915,-3.0,,1230,,VX,407,N627VA,JFK,LAX,,2475,9,15,2013-11-01T13:00:00Z
56149,2013,11,1,913.0,915,-2.0,1223.0,1230,-7.0,AA,1499,N5FKAA,JFK,MIA,159.0,1089,9,15,2013-11-01T13:00:00Z
56150,2013,11,1,913.0,921,-8.0,,1235,,B6,223,N607JB,JFK,LAX,,2475,9,21,2013-11-01T13:00:00Z
56151,2013,11,1,914.0,915,-1.0,1203.0,1222,-19.0,DL,1885,N989DL,LGA,MCO,142.0,950,9,15,2013-11-01T13:00:00Z
56152,2013,11,1,915.0,915,0.0,1141.0,1143,-2.0,EV,5109,N391CA,LGA,CHS,101.0,641,9,15,2013-11-01T13:00:00Z
56153,2013,11,1,916.0,921,-5.0,1239.0,1220,19.0,UA,497,N497UA,EWR,PBI,163.0,1023,9,21,2013-11-01T13:00:00Z
56154,2013,11,1,920.0,925,-5.0,1153.0,1207,-14.0,9E,4065,N8886A,LGA,SDF,116.0,659,9,25,2013-11-01T13:00:00Z
56155,2013,11,1,920.0,930,-10.0,1213.0,1221,-8.0,B6,199,N510JB,LGA,MCO,143.0,950,9,30,2013-11-01T13:00:00Z
56156,2013,11,1,923.0,929,-6.0,1156.0,1138,18.0,EV,4087,N12922,EWR,IND,109.0,645,9,29,2013-11-01T13:00:00Z
56157,2013,11,1,925.0,910,15.0,1606.0,1220,,AA,1,N336AA,JFK,LAX,,2475,9,10,2013-11-01T13:00:00Z
56158,2013,11,1,927.0,929,-2.0,1253.0,1234,19.0,AA,1223,N403AA,EWR,DFW,209.0,1372,9,29,2013-11-01T13:00:00Z
56159,2013,11,1,928.0,840,48.0,1152.0,1050,62.0,EV,4638,N14171,EWR,CVG,107.0,569,8,40,2013-11-01T12:00:00Z
56160,2013,11,1,928.0,930,-2.0,1247.0,1237,10.0,B6,271,N588JB,LGA,FLL,161.0,1076,9,30,2013-11-01T13:00:00Z
56161,2013,11,1,929.0,929,0.0,1144.0,1129,15.0,MQ,3565,N543MQ,LGA,CLT,98.0,544,9,29,2013-11-01T13:00:00Z
56162,2013,11,1,930.0,930,0.0,1248.0,1245,3.0,WN,746,N7735A,EWR,AUS,220.0,1504,9,30,2013-11-01T13:00:00Z
56163,2013,11,1,932.0,930,2.0,1316.0,1317,-1.0,B6,403,N659JB,JFK,SJU,197.0,1598,9,30,2013-11-01T13:00:00Z
56164,2013,11,1,934.0,929,5.0,1153.0,1132,21.0,EV,4380,N11109,EWR,MSP,155.0,1008,9,29,2013-11-01T13:00:00Z
56165,2013,11,1,936.0,902,34.0,1255.0,1148,67.0,UA,1711,N33289,EWR,IAH,212.0,1400,9,2,2013-11-01T13:00:00Z
56166,2013,11,1,941.0,840,61.0,1219.0,1100,79.0,EV,5475,N612QX,LGA,CLT,96.0,544,8,40,2013-11-01T12:00:00Z
56167,2013,11,1,941.0,940,1.0,1112.0,1120,-8.0,AA,317,N468AA,LGA,ORD,117.0,733,9,40,2013-11-01T13:00:00Z
56168,2013,11,1,943.0,947,-4.0,1158.0,1151,7.0,EV,4714,N16170,EWR,CLT,101.0,529,9,47,2013-11-01T13:00:00Z
56169,2013,11,1,943.0,949,-6.0,1247.0,1237,10.0,B6,483,N598JB,JFK,MCO,148.0,944,9,49,2013-11-01T13:00:00Z
56170,2013,11,1,945.0,950,-5.0,1307.0,1310,-3.0,AA,1160,N3ARAA,LGA,MIA,157.0,1096,9,50,2013-11-01T13:00:00Z
56171,2013,11,1,945.0,945,0.0,1219.0,1230,-11.0,VX,251,N837VA,JFK,LAS,309.0,2248,9,45,2013-11-01T13:00:00Z
56172,2013,11,1,948.0,930,18.0,1205.0,1144,21.0,EV,4880,N605QX,LGA,MEM,150.0,963,9,30,2013-11-01T13:00:00Z
56173,2013,11,1,950.0,1000,-10.0,1136.0,1120,16.0,US,2175,N748UW,LGA,DCA,48.0,214,10,0,2013-11-01T14:00:00Z
56174,2013,11,1,950.0,953,-3.0,1304.0,1256,8.0,B6,5,N595JB,EWR,FLL,156.0,1065,9,53,2013-11-01T13:00:00Z
56175,2013,11,1,951.0,1000,-9.0,1440.0,1450,-10.0,HA,51,N390HA,JFK,HNL,627.0,4983,10,0,2013-11-01T14:00:00Z
56176,2013,11,1,951.0,1000,-9.0,1125.0,1113,12.0,US,2142,N945UW,LGA,BOS,48.0,184,10,0,2013-11-01T14:00:00Z
56177,2013,11,1,952.0,929,23.0,1254.0,1234,20.0,UA,456,N479UA,EWR,FLL,157.0,1065,9,29,2013-11-01T13:00:00Z
56178,2013,11,1,953.0,959,-6.0,1151.0,1144,7.0,AA,1030,N4YCAA,LGA,STL,131.0,888,9,59,2013-11-01T13:00:00Z
56179,2013,11,1,955.0,1000,-5.0,1144.0,1134,10.0,UA,673,N403UA,LGA,ORD,116.0,733,10,0,2013-11-01T14:00:00Z
56180,2013,11,1,955.0,1000,-5.0,1231.0,1245,-14.0,B6,411,N519JB,JFK,LAS,311.0,2248,10,0,2013-11-01T14:00:00Z
56181,2013,11,1,956.0,1003,-7.0,1224.0,1202,22.0,EV,4255,N18557,EWR,CHS,109.0,628,10,3,2013-11-01T14:00:00Z
56182,2013,11,1,957.0,1000,-3.0,1119.0,1128,-9.0,UA,698,N853UA,EWR,ORD,119.0,719,10,0,2013-11-01T14:00:00Z
56183,2013,11,1,957.0,1005,-8.0,1209.0,1217,-8.0,DL,2319,N355NW,LGA,MSP,142.0,1020,10,5,2013-11-01T14:00:00Z
56184,2013,11,1,958.0,1000,-2.0,1315.0,1244,31.0,DL,1847,N905DE,LGA,ATL,134.0,762,10,0,2013-11-01T14:00:00Z
56185,2013,11,1,1000.0,959,1.0,1118.0,1113,5.0,UA,276,N844UA,EWR,BOS,44.0,200,9,59,2013-11-01T13:00:00Z
56186,2013,11,1,1000.0,1004,-4.0,1323.0,1325,-2.0,UA,1583,N75432,EWR,SFO,336.0,2565,10,4,2013-11-01T14:00:00Z
56187,2013,11,1,1002.0,1000,2.0,1312.0,1306,6.0,UA,1735,N37255,EWR,LAX,324.0,2454,10,0,2013-11-01T14:00:00Z
56188,2013,11,1,1004.0,959,5.0,1108.0,1115,-7.0,EV,5711,N825AS,JFK,IAD,49.0,228,9,59,2013-11-01T13:00:00Z
56189,2013,11,1,1004.0,951,13.0,1225.0,1207,18.0,UA,406,N446UA,EWR,DEN,225.0,1605,9,51,2013-11-01T13:00:00Z
56190,2013,11,1,1006.0,1000,6.0,1141.0,1130,11.0,EV,5736,N909EV,LGA,IAD,47.0,229,10,0,2013-11-01T14:00:00Z
56191,2013,11,1,1009.0,950,19.0,1224.0,1214,10.0,9E,4060,N8930E,LGA,DAY,93.0,549,9,50,2013-11-01T13:00:00Z
56192,2013,11,1,1010.0,1010,0.0,1203.0,1135,28.0,MQ,3675,N524MQ,LGA,BNA,122.0,764,10,10,2013-11-01T14:00:00Z
56193,2013,11,1,1011.0,1015,-4.0,1136.0,1130,6.0,MQ,3611,N527MQ,EWR,ORD,111.0,719,10,15,2013-11-01T14:00:00Z
56194,2013,11,1,1014.0,1015,-1.0,1214.0,1218,-4.0,US,893,N163US,JFK,CLT,92.0,541,10,15,2013-11-01T14:00:00Z
56195,2013,11,1,1014.0,930,44.0,1205.0,1055,70.0,WN,124,N375SW,LGA,MDW,120.0,725,9,30,2013-11-01T13:00:00Z
56196,2013,11,1,1019.0,1025,-6.0,1122.0,1127,-5.0,B6,518,N229JB,JFK,BOS,49.0,187,10,25,2013-11-01T14:00:00Z
56197,2013,11,1,1019.0,1021,-2.0,1322.0,1325,-3.0,B6,1,N760JB,JFK,FLL,165.0,1069,10,21,2013-11-01T14:00:00Z
56198,2013,11,1,1019.0,1025,-6.0,1238.0,1258,-20.0,DL,1529,N3735D,JFK,LAS,298.0,2248,10,25,2013-11-01T14:00:00Z
56199,2013,11,1,1020.0,1010,10.0,1322.0,1240,42.0,MQ,3644,N523MQ,LGA,ATL,132.0,762,10,10,2013-11-01T14:00:00Z
56200,2013,11,1,1020.0,1030,-10.0,1336.0,1355,-19.0,VX,187,N623VA,EWR,SFO,342.0,2565,10,30,2013-11-01T14:00:00Z
56201,2013,11,1,1021.0,1000,21.0,1218.0,1131,47.0,FL,357,N949AT,LGA,CAK,69.0,397,10,0,2013-11-01T14:00:00Z
56202,2013,11,1,1022.0,1030,-8.0,1136.0,1144,-8.0,EV,6181,N14162,EWR,IAD,49.0,212,10,30,2013-11-01T14:00:00Z
56203,2013,11,1,1022.0,1005,17.0,1245.0,1212,33.0,US,1711,N742PS,LGA,CLT,93.0,544,10,5,2013-11-01T14:00:00Z
56204,2013,11,1,1022.0,1025,-3.0,1335.0,1325,10.0,AA,1131,N3ADAA,LGA,DFW,206.0,1389,10,25,2013-11-01T14:00:00Z
56205,2013,11,1,1023.0,1026,-3.0,1213.0,1221,-8.0,EV,4412,N21129,EWR,DSM,150.0,1017,10,26,2013-11-01T14:00:00Z
56206,2013,11,1,1023.0,1025,-2.0,1336.0,1340,-4.0,UA,642,N560UA,JFK,SFO,344.0,2586,10,25,2013-11-01T14:00:00Z
56207,2013,11,1,1025.0,1029,-4.0,1419.0,1318,61.0,UA,488,N454UA,EWR,IAH,212.0,1400,10,29,2013-11-01T14:00:00Z
56208,2013,11,1,1025.0,1030,-5.0,1518.0,1325,,AA,19,N335AA,JFK,LAX,,2475,10,30,2013-11-01T14:00:00Z
56209,2013,11,1,1026.0,1000,26.0,1307.0,1234,33.0,9E,3573,N908XJ,LGA,IND,110.0,660,10,0,2013-11-01T14:00:00Z
56210,2013,11,1,1026.0,1030,-4.0,1341.0,1335,6.0,AA,179,N323AA,JFK,SFO,344.0,2586,10,30,2013-11-01T14:00:00Z
56211,2013,11,1,1026.0,1030,-4.0,1249.0,1252,-3.0,DL,2343,N373NW,EWR,ATL,124.0,746,10,30,2013-11-01T14:00:00Z
56212,2013,11,1,1030.0,1035,-5.0,1243.0,1249,-6.0,EV,4495,N14174,EWR,SAV,115.0,708,10,35,2013-11-01T14:00:00Z
56213,2013,11,1,1030.0,1025,5.0,1345.0,1321,24.0,UA,1025,N54241,LGA,IAH,216.0,1416,10,25,2013-11-01T14:00:00Z
56214,2013,11,1,1031.0,1031,0.0,1301.0,1240,21.0,EV,4632,N26141,EWR,OMA,184.0,1134,10,31,2013-11-01T14:00:00Z
56215,2013,11,1,1031.0,1030,1.0,1344.0,1355,-11.0,VX,23,N621VA,JFK,SFO,346.0,2586,10,30,2013-11-01T14:00:00Z
56216,2013,11,1,1036.0,1023,13.0,1226.0,1218,8.0,US,1745,N194UW,EWR,CLT,91.0,529,10,23,2013-11-01T14:00:00Z
56217,2013,11,1,1038.0,1030,8.0,1256.0,1310,-14.0,US,679,N508AY,JFK,PHX,297.0,2153,10,30,2013-11-01T14:00:00Z
56218,2013,11,1,1040.0,1029,11.0,1341.0,1323,18.0,B6,925,N566JB,JFK,TPA,159.0,1005,10,29,2013-11-01T14:00:00Z
56219,2013,11,1,1042.0,1043,-1.0,1307.0,1311,-4.0,UA,1110,N34460,EWR,LAS,305.0,2227,10,43,2013-11-01T14:00:00Z
56220,2013,11,1,1044.0,1045,-1.0,1439.0,1359,40.0,DL,954,N319NB,LGA,FLL,193.0,1076,10,45,2013-11-01T14:00:00Z
56221,2013,11,1,1046.0,936,70.0,1146.0,1052,54.0,B6,116,N239JB,JFK,SYR,42.0,209,9,36,2013-11-01T13:00:00Z
56222,2013,11,1,1048.0,1029,19.0,1231.0,1214,17.0,AA,325,N549AA,LGA,ORD,117.0,733,10,29,2013-11-01T14:00:00Z
56223,2013,11,1,1050.0,1053,-3.0,1332.0,1339,-7.0,B6,983,N729JB,JFK,MCO,144.0,944,10,53,2013-11-01T14:00:00Z
56224,2013,11,1,1052.0,1053,-1.0,1224.0,1228,-4.0,EV,3828,N15986,EWR,RDU,72.0,416,10,53,2013-11-01T14:00:00Z
56225,2013,11,1,1053.0,1055,-2.0,1342.0,1356,-14.0,DL,1275,N3734B,JFK,SLC,272.0,1990,10,55,2013-11-01T14:00:00Z
56226,2013,11,1,1055.0,1100,-5.0,1236.0,1246,-10.0,EV,5174,N228PQ,EWR,DTW,83.0,488,11,0,2013-11-01T15:00:00Z
56227,2013,11,1,1056.0,1100,-4.0,1334.0,1341,-7.0,DL,1647,N664DN,LGA,ATL,121.0,762,11,0,2013-11-01T15:00:00Z
56228,2013,11,1,1058.0,1100,-2.0,1417.0,1415,2.0,DL,2098,N320NB,LGA,MIA,168.0,1096,11,0,2013-11-01T15:00:00Z
56229,2013,11,1,1058.0,1100,-2.0,1227.0,1250,-23.0,WN,1341,N266WN,LGA,BNA,124.0,764,11,0,2013-11-01T15:00:00Z
56230,2013,11,1,1059.0,1105,-6.0,1158.0,1215,-17.0,MQ,3230,N531MQ,JFK,DCA,46.0,213,11,5,2013-11-01T15:00:00Z
56231,2013,11,1,1059.0,1100,-1.0,1224.0,1223,1.0,UA,798,N428UA,EWR,ORD,116.0,719,11,0,2013-11-01T15:00:00Z
56232,2013,11,1,1059.0,1100,-1.0,1347.0,1408,-21.0,UA,1479,N76503,EWR,LAX,331.0,2454,11,0,2013-11-01T15:00:00Z
56233,2013,11,1,1059.0,1105,-6.0,1350.0,1357,-7.0,DL,695,N920DL,JFK,MCO,145.0,944,11,5,2013-11-01T15:00:00Z
56234,2013,11,1,1100.0,1100,0.0,1258.0,1309,-11.0,DL,2452,N353NB,LGA,DTW,85.0,502,11,0,2013-11-01T15:00:00Z
56235,2013,11,1,1105.0,1100,5.0,1222.0,1210,12.0,US,2144,N954UW,LGA,BOS,48.0,184,11,0,2013-11-01T15:00:00Z
56236,2013,11,1,1114.0,1119,-5.0,1343.0,1350,-7.0,EV,4679,N14116,EWR,JAX,132.0,820,11,19,2013-11-01T15:00:00Z
56237,2013,11,1,1119.0,1115,4.0,1336.0,1334,2.0,UA,1732,N37298,LGA,DEN,229.0,1620,11,15,2013-11-01T15:00:00Z
56238,2013,11,1,1120.0,1110,10.0,1430.0,1417,13.0,DL,1875,N315NB,LGA,TPA,160.0,1010,11,10,2013-11-01T15:00:00Z
56239,2013,11,1,1121.0,1100,21.0,1258.0,1243,15.0,EV,4628,N14959,EWR,STL,142.0,872,11,0,2013-11-01T15:00:00Z
56240,2013,11,1,1122.0,1125,-3.0,1531.0,1425,66.0,UA,398,N597UA,JFK,LAX,331.0,2475,11,25,2013-11-01T15:00:00Z
56241,2013,11,1,1122.0,1130,-8.0,1328.0,1332,-4.0,US,707,N195UW,LGA,CLT,95.0,544,11,30,2013-11-01T15:00:00Z
56242,2013,11,1,1125.0,1130,-5.0,1307.0,1331,-24.0,9E,3302,N932XJ,EWR,MSP,145.0,1008,11,30,2013-11-01T15:00:00Z
56243,2013,11,1,1126.0,1100,26.0,1246.0,1214,32.0,US,2177,N704US,LGA,DCA,50.0,214,11,0,2013-11-01T15:00:00Z
56244,2013,11,1,1127.0,1130,-3.0,1333.0,1338,-5.0,EV,4445,N13956,EWR,IND,111.0,645,11,30,2013-11-01T15:00:00Z
56245,2013,11,1,1131.0,1135,-4.0,1332.0,1343,-11.0,DL,2219,N983DL,LGA,MSP,142.0,1020,11,35,2013-11-01T15:00:00Z
56246,2013,11,1,1134.0,1050,44.0,1316.0,1250,26.0,MQ,3689,N511MQ,LGA,DTW,78.0,502,10,50,2013-11-01T14:00:00Z
56247,2013,11,1,1134.0,1140,-6.0,1426.0,1430,-4.0,UA,1618,N16709,EWR,TPA,158.0,997,11,40,2013-11-01T15:00:00Z
56248,2013,11,1,1137.0,1059,38.0,1445.0,1405,40.0,B6,971,N563JB,LGA,FLL,164.0,1076,10,59,2013-11-01T14:00:00Z
56249,2013,11,1,1138.0,1105,33.0,1250.0,1245,5.0,EV,5309,N716EV,LGA,BGR,48.0,378,11,5,2013-11-01T15:00:00Z
56250,2013,11,1,1139.0,1144,-5.0,1424.0,1429,-5.0,UA,1519,N13113,EWR,MCO,149.0,937,11,44,2013-11-01T15:00:00Z
56251,2013,11,1,1139.0,1145,-6.0,1440.0,1450,-10.0,AA,1623,N3BYAA,EWR,MIA,155.0,1085,11,45,2013-11-01T15:00:00Z
56252,2013,11,1,1140.0,1145,-5.0,1417.0,1403,14.0,DL,1358,N935AT,EWR,ATL,119.0,746,11,45,2013-11-01T15:00:00Z
