,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
250633,2013,7,1,815.0,815,0.0,1127.0,1107,20.0,DL,1167,N307DQ,JFK,TPA,157.0,1005,8,15,2013-07-01T12:00:00Z
250634,2013,7,1,815.0,745,30.0,934.0,905,29.0,WN,3841,N792SW,EWR,MDW,103.0,711,7,45,2013-07-01T11:00:00Z
250635,2013,7,1,817.0,820,-3.0,,1135,,AA,2267,N3FUAA,LGA,MIA,,1096,8,20,2013-07-01T12:00:00Z
250636,2013,7,1,817.0,815,2.0,1207.0,1008,119.0,US,1231,N189UW,EWR,CLT,79.0,529,8,15,2013-07-01T12:00:00Z
250637,2013,7,1,819.0,800,19.0,1144.0,954,110.0,EV,4691,N15910,EWR,DAY,94.0,533,8,0,2013-07-01T12:00:00Z
250638,2013,7,1,821.0,825,-4.0,1141.0,1109,32.0,DL,1959,N723TW,JFK,MCO,141.0,944,8,25,2013-07-01T12:00:00Z
250639,2013,7,1,821.0,822,-1.0,1106.0,1138,-32.0,UA,1193,N78438,EWR,SEA,302.0,2402,8,22,2013-07-01T12:00:00Z
250640,2013,7,1,822.0,825,-3.0,1106.0,1101,5.0,DL,857,N378DA,JFK,SAN,295.0,2446,8,25,2013-07-01T12:00:00Z
250641,2013,7,1,822.0,829,-7.0,1035.0,1026,9.0,DL,1157,N317NB,EWR,MSP,157.0,1008,8,29,2013-07-01T12:00:00Z
250642,2013,7,1,823.0,829,-6.0,954.0,948,6.0,9E,4231,N835AY,JFK,MVY,36.0,173,8,29,2013-07-01T12:00:00Z
250643,2013,7,1,823.0,825,-2.0,1048.0,1017,31.0,US,1831,N561UW,JFK,CLT,89.0,541,8,25,2013-07-01T12:00:00Z
250644,2013,7,1,825.0,830,-5.0,1028.0,1028,0.0,EV,4297,N15572,EWR,DTW,80.0,488,8,30,2013-07-01T12:00:00Z
250645,2013,7,1,825.0,830,-5.0,952.0,950,2.0,AA,1838,N3HTAA,JFK,BOS,42.0,187,8,30,2013-07-01T12:00:00Z
250646,2013,7,1,825.0,829,-4.0,1151.0,1143,8.0,UA,397,N589UA,JFK,SFO,336.0,2586,8,29,2013-07-01T12:00:00Z
250647,2013,7,1,825.0,831,-6.0,1237.0,1121,76.0,UA,408,N429UA,EWR,MCO,135.0,937,8,31,2013-07-01T12:00:00Z
250648,2013,7,1,826.0,836,-10.0,941.0,949,-8.0,B6,2280,N265JB,EWR,BOS,44.0,200,8,36,2013-07-01T12:00:00Z
250649,2013,7,1,827.0,815,12.0,1028.0,930,58.0,MQ,3370,N852MQ,JFK,DCA,61.0,213,8,15,2013-07-01T12:00:00Z
250650,2013,7,1,829.0,833,-4.0,1141.0,1030,71.0,EV,4714,N11551,EWR,CLT,86.0,529,8,33,2013-07-01T12:00:00Z
250651,2013,7,1,829.0,830,-1.0,1117.0,1010,67.0,9E,3521,N935XJ,JFK,ORD,115.0,740,8,30,2013-07-01T12:00:00Z
250652,2013,7,1,833.0,840,-7.0,1126.0,1139,-13.0,UA,443,N597UA,JFK,LAX,297.0,2475,8,40,2013-07-01T12:00:00Z
250653,2013,7,1,835.0,843,-8.0,1119.0,1006,73.0,EV,4583,N29917,EWR,PWM,47.0,284,8,43,2013-07-01T12:00:00Z
250654,2013,7,1,835.0,830,5.0,,1025,,MQ,3407,N514MQ,LGA,CMH,,479,8,30,2013-07-01T12:00:00Z
250655,2013,7,1,836.0,831,5.0,1211.0,1015,116.0,EV,5817,N13994,EWR,MEM,144.0,946,8,31,2013-07-01T12:00:00Z
250656,2013,7,1,838.0,630,128.0,1015.0,747,148.0,B6,2802,N184JB,JFK,BUF,54.0,301,6,30,2013-07-01T10:00:00Z
250657,2013,7,1,838.0,840,-2.0,1259.0,1100,119.0,MQ,3419,N528MQ,LGA,ATL,122.0,762,8,40,2013-07-01T12:00:00Z
250658,2013,7,1,839.0,840,-1.0,1225.0,1144,41.0,UA,421,N592UA,EWR,SFO,313.0,2565,8,40,2013-07-01T12:00:00Z
250659,2013,7,1,841.0,840,1.0,1207.0,1122,45.0,B6,1783,N527JB,JFK,MCO,146.0,944,8,40,2013-07-01T12:00:00Z
250660,2013,7,1,843.0,849,-6.0,1331.0,1154,97.0,UA,1401,N14214,EWR,MIA,208.0,1085,8,49,2013-07-01T12:00:00Z
250661,2013,7,1,843.0,845,-2.0,1230.0,1044,106.0,US,1429,N725UW,LGA,CLT,85.0,544,8,45,2013-07-01T12:00:00Z
250662,2013,7,1,844.0,854,-10.0,1210.0,1104,66.0,EV,4181,N31131,EWR,MCI,142.0,1092,8,54,2013-07-01T12:00:00Z
250663,2013,7,1,844.0,850,-6.0,1312.0,1248,24.0,DL,301,N3764D,JFK,SJU,199.0,1598,8,50,2013-07-01T12:00:00Z
250664,2013,7,1,845.0,829,16.0,1052.0,1004,48.0,MQ,3363,N800MQ,JFK,RDU,74.0,427,8,29,2013-07-01T12:00:00Z
250665,2013,7,1,846.0,850,-4.0,1149.0,1030,79.0,AA,313,N522AA,LGA,ORD,106.0,733,8,50,2013-07-01T12:00:00Z
250666,2013,7,1,846.0,830,16.0,1037.0,1015,22.0,MQ,3272,N713MQ,LGA,CLE,76.0,419,8,30,2013-07-01T12:00:00Z
250667,2013,7,1,846.0,853,-7.0,1147.0,1111,36.0,UA,1643,N14107,EWR,DEN,205.0,1605,8,53,2013-07-01T12:00:00Z
250668,2013,7,1,848.0,730,78.0,1219.0,1010,129.0,B6,683,N603JB,JFK,MCO,144.0,944,7,30,2013-07-01T11:00:00Z
250669,2013,7,1,849.0,850,-1.0,1121.0,1014,67.0,9E,3427,N907XJ,JFK,DCA,79.0,213,8,50,2013-07-01T12:00:00Z
250670,2013,7,1,849.0,853,-4.0,1231.0,1212,19.0,B6,15,N715JB,JFK,SFO,325.0,2586,8,53,2013-07-01T12:00:00Z
250671,2013,7,1,853.0,834,19.0,1109.0,1032,37.0,B6,219,N249JB,JFK,CLT,81.0,541,8,34,2013-07-01T12:00:00Z
250672,2013,7,1,854.0,900,-6.0,1341.0,1157,104.0,DL,1885,N912DE,LGA,MCO,148.0,950,9,0,2013-07-01T13:00:00Z
250673,2013,7,1,854.0,900,-6.0,1238.0,1119,79.0,DL,485,N366NB,EWR,ATL,116.0,746,9,0,2013-07-01T13:00:00Z
250674,2013,7,1,854.0,856,-2.0,1224.0,1153,31.0,UA,251,N483UA,EWR,SAN,300.0,2425,8,56,2013-07-01T12:00:00Z
250675,2013,7,1,854.0,900,-6.0,1003.0,1016,-13.0,US,2120,N949UW,LGA,BOS,39.0,184,9,0,2013-07-01T13:00:00Z
250676,2013,7,1,854.0,858,-4.0,1356.0,1256,60.0,UA,1216,N37471,EWR,SJU,212.0,1608,8,58,2013-07-01T12:00:00Z
250677,2013,7,1,855.0,900,-5.0,1202.0,1101,61.0,EV,5172,N131EV,EWR,DTW,76.0,488,9,0,2013-07-01T13:00:00Z
250678,2013,7,1,855.0,900,-5.0,1315.0,1305,10.0,AA,1357,N5FAAA,JFK,SJU,208.0,1598,9,0,2013-07-01T13:00:00Z
250679,2013,7,1,856.0,600,176.0,1053.0,718,215.0,EV,5747,N820AS,LGA,IAD,60.0,229,6,0,2013-07-01T10:00:00Z
250680,2013,7,1,856.0,900,-4.0,1204.0,1133,31.0,UA,382,N515UA,EWR,LAS,272.0,2227,9,0,2013-07-01T13:00:00Z
250681,2013,7,1,857.0,855,2.0,1226.0,1205,21.0,AA,647,N5EYAA,JFK,MIA,168.0,1089,8,55,2013-07-01T12:00:00Z
250682,2013,7,1,857.0,900,-3.0,1110.0,1022,48.0,US,2167,N746UW,LGA,DCA,100.0,214,9,0,2013-07-01T13:00:00Z
250683,2013,7,1,858.0,900,-2.0,1330.0,1206,84.0,B6,5,N656JB,EWR,FLL,164.0,1065,9,0,2013-07-01T13:00:00Z
250684,2013,7,1,858.0,859,-1.0,1318.0,1151,87.0,UA,430,N424UA,LGA,IAH,195.0,1416,8,59,2013-07-01T12:00:00Z
250685,2013,7,1,900.0,900,0.0,1238.0,1156,42.0,UA,732,N563UA,EWR,LAX,299.0,2454,9,0,2013-07-01T13:00:00Z
250686,2013,7,1,900.0,800,60.0,1123.0,922,121.0,UA,1199,N76265,EWR,BOS,40.0,200,8,0,2013-07-01T12:00:00Z
250687,2013,7,1,902.0,846,16.0,1233.0,1048,105.0,EV,4486,N13956,EWR,CVG,96.0,569,8,46,2013-07-01T12:00:00Z
250688,2013,7,1,902.0,900,2.0,1138.0,1153,-15.0,DL,120,N723TW,JFK,LAX,302.0,2475,9,0,2013-07-01T13:00:00Z
250689,2013,7,1,905.0,905,0.0,1443.0,1223,140.0,DL,1057,N337NB,LGA,MIA,183.0,1096,9,5,2013-07-01T13:00:00Z
250690,2013,7,1,910.0,815,55.0,1212.0,955,137.0,MQ,3531,N711MQ,LGA,RDU,79.0,431,8,15,2013-07-01T12:00:00Z
250691,2013,7,1,912.0,915,-3.0,1209.0,1210,-1.0,AA,1,N323AA,JFK,LAX,309.0,2475,9,15,2013-07-01T13:00:00Z
250692,2013,7,1,916.0,915,1.0,1245.0,1215,30.0,VX,161,N361VA,EWR,LAX,291.0,2454,9,15,2013-07-01T13:00:00Z
250693,2013,7,1,919.0,901,18.0,1313.0,1204,69.0,B6,63,N638JB,JFK,SEA,312.0,2422,9,1,2013-07-01T13:00:00Z
250694,2013,7,1,923.0,930,-7.0,1347.0,1230,77.0,DL,1443,N722TW,JFK,SEA,308.0,2422,9,30,2013-07-01T13:00:00Z
250695,2013,7,1,924.0,930,-6.0,1046.0,1039,7.0,B6,116,N348JB,JFK,SYR,50.0,209,9,30,2013-07-01T13:00:00Z
250696,2013,7,1,928.0,935,-7.0,1221.0,1221,0.0,B6,223,N608JB,JFK,LAX,295.0,2475,9,35,2013-07-01T13:00:00Z
250697,2013,7,1,929.0,915,14.0,1048.0,1036,12.0,DL,867,N326NB,JFK,BOS,40.0,187,9,15,2013-07-01T13:00:00Z
250698,2013,7,1,932.0,905,27.0,1134.0,1112,22.0,DL,181,N313US,LGA,DTW,94.0,502,9,5,2013-07-01T13:00:00Z
250699,2013,7,1,934.0,600,214.0,1134.0,712,262.0,EV,5716,N826AS,JFK,IAD,49.0,228,6,0,2013-07-01T10:00:00Z
250700,2013,7,1,935.0,900,35.0,1201.0,1142,19.0,B6,189,N535JB,JFK,SAN,292.0,2446,9,0,2013-07-01T13:00:00Z
250701,2013,7,1,940.0,925,15.0,1223.0,1220,3.0,VX,407,N631VA,JFK,LAX,296.0,2475,9,25,2013-07-01T13:00:00Z
250702,2013,7,1,943.0,630,193.0,1250.0,847,243.0,EV,5109,N718EV,EWR,ATL,115.0,746,6,30,2013-07-01T10:00:00Z
250703,2013,7,1,945.0,929,16.0,1301.0,1214,47.0,B6,795,N706JB,JFK,AUS,208.0,1521,9,29,2013-07-01T13:00:00Z
250704,2013,7,1,947.0,950,-3.0,1302.0,1207,55.0,9E,3871,N8710A,LGA,CAE,103.0,617,9,50,2013-07-01T13:00:00Z
250705,2013,7,1,949.0,810,99.0,1308.0,1020,168.0,FL,346,N980AT,LGA,ATL,119.0,762,8,10,2013-07-01T12:00:00Z
250706,2013,7,1,949.0,955,-6.0,1331.0,1250,41.0,AA,731,N436AA,LGA,DFW,194.0,1389,9,55,2013-07-01T13:00:00Z
250707,2013,7,1,952.0,955,-3.0,1252.0,1213,39.0,9E,4060,N8694A,LGA,DAY,87.0,549,9,55,2013-07-01T13:00:00Z
250708,2013,7,1,952.0,1000,-8.0,1215.0,1119,56.0,US,2169,N752US,LGA,DCA,49.0,214,10,0,2013-07-01T14:00:00Z
250709,2013,7,1,957.0,959,-2.0,1245.0,1201,44.0,US,1222,N751UW,LGA,CLT,87.0,544,9,59,2013-07-01T13:00:00Z
250710,2013,7,1,958.0,859,59.0,1320.0,1134,106.0,DL,1747,N920DL,LGA,ATL,118.0,762,8,59,2013-07-01T12:00:00Z
250711,2013,7,1,959.0,940,19.0,1128.0,1051,37.0,9E,3608,N8847A,JFK,PHL,33.0,94,9,40,2013-07-01T13:00:00Z
250712,2013,7,1,959.0,1000,-1.0,1348.0,1315,33.0,DL,1765,N710TW,JFK,SFO,313.0,2586,10,0,2013-07-01T14:00:00Z
250713,2013,7,1,959.0,950,9.0,1226.0,1220,6.0,VX,251,N839VA,JFK,LAS,275.0,2248,9,50,2013-07-01T13:00:00Z
250714,2013,7,1,959.0,1000,-1.0,1207.0,1133,34.0,UA,478,N851UA,LGA,ORD,107.0,733,10,0,2013-07-01T14:00:00Z
250715,2013,7,1,959.0,1000,-1.0,1330.0,1314,16.0,UA,510,N525UA,JFK,SFO,314.0,2586,10,0,2013-07-01T14:00:00Z
250716,2013,7,1,1000.0,930,30.0,1321.0,1230,51.0,WN,1983,N927WN,EWR,AUS,210.0,1504,9,30,2013-07-01T13:00:00Z
250717,2013,7,1,1005.0,1000,5.0,1527.0,1430,57.0,HA,51,N384HA,JFK,HNL,588.0,4983,10,0,2013-07-01T14:00:00Z
250718,2013,7,1,1005.0,929,36.0,1143.0,1047,56.0,B6,586,N247JB,JFK,ROC,59.0,264,9,29,2013-07-01T13:00:00Z
250719,2013,7,1,1010.0,945,25.0,1214.0,1120,54.0,WN,2431,N930WN,LGA,MDW,108.0,725,9,45,2013-07-01T13:00:00Z
250720,2013,7,1,1012.0,635,217.0,1200.0,826,214.0,US,1772,N195UW,EWR,CLT,81.0,529,6,35,2013-07-01T10:00:00Z
250721,2013,7,1,1014.0,905,69.0,1141.0,1016,85.0,B6,1634,N274JB,JFK,BTV,48.0,266,9,5,2013-07-01T13:00:00Z
250722,2013,7,1,1019.0,1025,-6.0,1221.0,1205,16.0,AA,325,N564AA,LGA,ORD,103.0,733,10,25,2013-07-01T14:00:00Z
250723,2013,7,1,1020.0,940,40.0,1329.0,1212,77.0,9E,4065,N8598B,LGA,SDF,109.0,659,9,40,2013-07-01T13:00:00Z
250724,2013,7,1,1021.0,945,36.0,1216.0,1125,51.0,AA,317,N4YJAA,LGA,ORD,104.0,733,9,45,2013-07-01T13:00:00Z
250725,2013,7,1,1021.0,1025,-4.0,1228.0,1222,6.0,US,604,N602AW,EWR,PHX,266.0,2133,10,25,2013-07-01T14:00:00Z
250726,2013,7,1,1024.0,1030,-6.0,1416.0,1345,31.0,AA,179,N319AA,JFK,SFO,333.0,2586,10,30,2013-07-01T14:00:00Z
250727,2013,7,1,1024.0,959,25.0,1335.0,1237,58.0,B6,483,N621JB,JFK,MCO,147.0,944,9,59,2013-07-01T13:00:00Z
250728,2013,7,1,1027.0,915,72.0,1430.0,1227,123.0,DL,2379,N957DL,LGA,FLL,172.0,1076,9,15,2013-07-01T13:00:00Z
250729,2013,7,1,1027.0,1015,12.0,1224.0,1207,17.0,US,1444,N711UW,JFK,CLT,84.0,541,10,15,2013-07-01T14:00:00Z
250730,2013,7,1,1028.0,915,73.0,1329.0,1205,84.0,UA,1740,N21723,EWR,IAH,204.0,1400,9,15,2013-07-01T13:00:00Z
250731,2013,7,1,1029.0,1030,-1.0,1323.0,1325,-2.0,AA,19,N338AA,JFK,LAX,309.0,2475,10,30,2013-07-01T14:00:00Z
250732,2013,7,1,1029.0,1030,-1.0,1339.0,1245,54.0,DL,1529,N37700,JFK,LAS,287.0,2248,10,30,2013-07-01T14:00:00Z
250733,2013,7,1,1030.0,1029,1.0,1514.0,1320,114.0,B6,1,N648JB,JFK,FLL,176.0,1069,10,29,2013-07-01T14:00:00Z
250734,2013,7,1,1030.0,1030,0.0,1304.0,1241,23.0,DL,2343,N918DL,EWR,ATL,121.0,746,10,30,2013-07-01T14:00:00Z
250735,2013,7,1,1031.0,1029,2.0,1238.0,1239,-1.0,US,196,N550UW,JFK,PHX,271.0,2153,10,29,2013-07-01T14:00:00Z
250736,2013,7,1,1032.0,940,52.0,1223.0,1110,73.0,WN,1098,N220WN,LGA,MKE,102.0,738,9,40,2013-07-01T13:00:00Z
250737,2013,7,1,1033.0,1000,33.0,1347.0,1305,42.0,UA,1170,N76504,EWR,FLL,157.0,1065,10,0,2013-07-01T14:00:00Z
250738,2013,7,1,1033.0,1029,4.0,1320.0,1348,-28.0,UA,1532,N29717,EWR,SFO,311.0,2565,10,29,2013-07-01T14:00:00Z
250739,2013,7,1,1034.0,1003,31.0,1239.0,1135,64.0,FL,353,N950AT,LGA,CAK,63.0,397,10,3,2013-07-01T14:00:00Z
250740,2013,7,1,1034.0,1035,-1.0,1431.0,1350,41.0,AA,1879,N3HGAA,LGA,MIA,179.0,1096,10,35,2013-07-01T14:00:00Z
250741,2013,7,1,1034.0,1029,5.0,1509.0,1310,119.0,B6,53,N629JB,JFK,PBI,157.0,1028,10,29,2013-07-01T14:00:00Z
250742,2013,7,1,1036.0,825,131.0,1406.0,1105,181.0,AA,719,N3JSAA,LGA,DFW,200.0,1389,8,25,2013-07-01T12:00:00Z
250743,2013,7,1,1037.0,1040,-3.0,1222.0,1159,23.0,B6,2602,N374JB,JFK,BUF,74.0,301,10,40,2013-07-01T14:00:00Z
250744,2013,7,1,1039.0,915,84.0,1311.0,1115,116.0,MQ,3565,N531MQ,LGA,CLT,82.0,544,9,15,2013-07-01T13:00:00Z
250745,2013,7,1,1040.0,930,70.0,1230.0,1136,54.0,EV,4380,N11140,EWR,MSP,135.0,1008,9,30,2013-07-01T13:00:00Z
250746,2013,7,1,1040.0,1020,20.0,1223.0,1206,17.0,US,1501,N108UW,EWR,CLT,80.0,529,10,20,2013-07-01T14:00:00Z
250747,2013,7,1,1041.0,815,146.0,1246.0,935,191.0,MQ,3355,N5PBMQ,LGA,BNA,119.0,764,8,15,2013-07-01T12:00:00Z
250748,2013,7,1,1043.0,1032,11.0,1308.0,1322,-14.0,UA,1444,N39475,EWR,LAX,293.0,2454,10,32,2013-07-01T14:00:00Z
250749,2013,7,1,1044.0,930,74.0,1327.0,1248,39.0,UA,1642,N75425,EWR,SFO,307.0,2565,9,30,2013-07-01T13:00:00Z
250750,2013,7,1,1048.0,1038,10.0,1209.0,1154,15.0,EV,3817,N13964,EWR,MKE,109.0,725,10,38,2013-07-01T14:00:00Z
250751,2013,7,1,1051.0,1055,-4.0,1430.0,1345,45.0,DL,1275,N386DA,JFK,SLC,261.0,1990,10,55,2013-07-01T14:00:00Z
250752,2013,7,1,1051.0,1030,21.0,1340.0,1345,-5.0,VX,187,N527VA,EWR,SFO,320.0,2565,10,30,2013-07-01T14:00:00Z
250753,2013,7,1,1052.0,1100,-8.0,1437.0,1356,41.0,DL,2445,N910DE,LGA,MCO,145.0,950,11,0,2013-07-01T15:00:00Z
250754,2013,7,1,1053.0,1040,13.0,1304.0,1309,-5.0,UA,766,N428UA,EWR,LAS,275.0,2227,10,40,2013-07-01T14:00:00Z
250755,2013,7,1,1054.0,920,94.0,1344.0,1210,94.0,AA,1223,N587AA,EWR,DFW,194.0,1372,9,20,2013-07-01T13:00:00Z
250756,2013,7,1,1055.0,1033,22.0,1243.0,1209,34.0,EV,4662,N14543,EWR,RDU,71.0,416,10,33,2013-07-01T14:00:00Z
250757,2013,7,1,1055.0,800,175.0,1434.0,1104,210.0,B6,1511,N623JB,EWR,RSW,187.0,1068,8,0,2013-07-01T12:00:00Z
250758,2013,7,1,1055.0,1100,-5.0,1235.0,1211,24.0,US,2124,N952UW,LGA,BOS,42.0,184,11,0,2013-07-01T15:00:00Z
250759,2013,7,1,1056.0,1013,43.0,1340.0,1215,85.0,EV,4255,N17159,EWR,CHS,108.0,628,10,13,2013-07-01T14:00:00Z
250760,2013,7,1,1057.0,1050,7.0,1438.0,1352,46.0,DL,1875,N325US,LGA,TPA,166.0,1010,10,50,2013-07-01T14:00:00Z
250761,2013,7,1,1058.0,1025,33.0,1509.0,1308,121.0,B6,925,N636JB,JFK,TPA,161.0,1005,10,25,2013-07-01T14:00:00Z
250762,2013,7,1,1100.0,1100,0.0,1251.0,1253,-2.0,EV,5545,N758EV,EWR,DTW,82.0,488,11,0,2013-07-01T15:00:00Z
250763,2013,7,1,1101.0,1013,48.0,1246.0,1213,33.0,EV,4412,N11155,EWR,DSM,132.0,1017,10,13,2013-07-01T14:00:00Z
250764,2013,7,1,1101.0,852,129.0,1235.0,1015,140.0,EV,5824,N13968,EWR,RIC,54.0,277,8,52,2013-07-01T12:00:00Z
250765,2013,7,1,1102.0,959,63.0,1403.0,1225,98.0,B6,411,N760JB,JFK,LAS,291.0,2248,9,59,2013-07-01T13:00:00Z
250766,2013,7,1,1104.0,1019,45.0,1234.0,1140,54.0,UA,328,N441UA,EWR,BOS,46.0,200,10,19,2013-07-01T14:00:00Z
250767,2013,7,1,1107.0,1100,7.0,1527.0,1348,99.0,DL,695,N936DL,JFK,MCO,145.0,944,11,0,2013-07-01T15:00:00Z
250768,2013,7,1,1108.0,1045,23.0,1340.0,1241,59.0,EV,5033,N716EV,LGA,MEM,144.0,963,10,45,2013-07-01T14:00:00Z
250769,2013,7,1,1111.0,1110,1.0,1553.0,1407,106.0,B6,1129,N509JB,JFK,RSW,189.0,1074,11,10,2013-07-01T15:00:00Z
250770,2013,7,1,1116.0,1007,69.0,1244.0,1128,76.0,EV,4240,N16546,EWR,BUF,63.0,282,10,7,2013-07-01T14:00:00Z
250771,2013,7,1,1117.0,1030,47.0,1434.0,1350,44.0,VX,23,N626VA,JFK,SFO,335.0,2586,10,30,2013-07-01T14:00:00Z
250772,2013,7,1,1121.0,1124,-3.0,1422.0,1234,108.0,B6,34,N346JB,JFK,BTV,48.0,266,11,24,2013-07-01T15:00:00Z
250773,2013,7,1,1121.0,959,82.0,1232.0,1124,68.0,UA,1171,N38451,EWR,ORD,103.0,719,9,59,2013-07-01T13:00:00Z
250774,2013,7,1,1125.0,738,227.0,1345.0,939,246.0,EV,4104,N11199,EWR,CHS,105.0,628,7,38,2013-07-01T11:00:00Z
250775,2013,7,1,1125.0,900,145.0,1247.0,1026,141.0,UA,775,N475UA,EWR,ORD,109.0,719,9,0,2013-07-01T13:00:00Z
250776,2013,7,1,1125.0,1038,47.0,1417.0,1332,45.0,UA,1414,N26208,LGA,IAH,200.0,1416,10,38,2013-07-01T14:00:00Z
250777,2013,7,1,1126.0,930,116.0,1313.0,1113,120.0,EV,4940,N753EV,LGA,PIT,63.0,335,9,30,2013-07-01T13:00:00Z
250778,2013,7,1,1126.0,1126,0.0,1431.0,1415,16.0,UA,703,N508UA,JFK,LAX,286.0,2475,11,26,2013-07-01T15:00:00Z
250779,2013,7,1,1127.0,1102,25.0,1328.0,1341,-13.0,UA,786,N574UA,EWR,LAX,279.0,2454,11,2,2013-07-01T15:00:00Z
250780,2013,7,1,1127.0,1130,-3.0,1329.0,1327,2.0,US,1085,N188US,LGA,CLT,84.0,544,11,30,2013-07-01T15:00:00Z
250781,2013,7,1,1130.0,1120,10.0,1424.0,1233,111.0,B6,208,N329JB,JFK,PWM,46.0,273,11,20,2013-07-01T15:00:00Z
250782,2013,7,1,1131.0,1011,80.0,1423.0,1256,87.0,UA,528,N491UA,EWR,TPA,151.0,997,10,11,2013-07-01T14:00:00Z
250783,2013,7,1,1135.0,1115,20.0,1319.0,1254,25.0,EV,5273,N722EV,LGA,PIT,63.0,335,11,15,2013-07-01T15:00:00Z
250784,2013,7,1,1138.0,1139,-1.0,1338.0,1254,44.0,B6,1307,N273JB,JFK,IAD,45.0,228,11,39,2013-07-01T15:00:00Z
250785,2013,7,1,1140.0,820,200.0,1449.0,1042,247.0,9E,4248,N8888D,JFK,CHS,107.0,636,8,20,2013-07-01T12:00:00Z
250786,2013,7,1,1140.0,1025,75.0,1333.0,1225,68.0,MQ,3689,N9EAMQ,LGA,DTW,80.0,502,10,25,2013-07-01T14:00:00Z
250787,2013,7,1,1144.0,1005,99.0,1327.0,1213,74.0,DL,2319,N333NW,LGA,MSP,132.0,1020,10,5,2013-07-01T14:00:00Z
250788,2013,7,1,1145.0,1145,0.0,1328.0,1340,-12.0,MQ,3546,N518MQ,LGA,MSP,127.0,1020,11,45,2013-07-01T15:00:00Z
250789,2013,7,1,1148.0,1114,34.0,1500.0,1349,71.0,B6,127,N665JB,EWR,MCO,147.0,937,11,14,2013-07-01T15:00:00Z
250790,2013,7,1,1153.0,1143,10.0,1301.0,1303,-2.0,EV,4511,N14204,EWR,ROC,41.0,246,11,43,2013-07-01T15:00:00Z
250791,2013,7,1,1154.0,1100,54.0,1248.0,1208,40.0,EV,4404,N22971,EWR,PVD,37.0,160,11,0,2013-07-01T15:00:00Z
250792,2013,7,1,1155.0,1030,85.0,1350.0,1243,67.0,EV,5806,N14174,EWR,OMA,149.0,1134,10,30,2013-07-01T14:00:00Z
250793,2013,7,1,1155.0,1200,-5.0,1516.0,1450,26.0,AA,3,N320AA,JFK,LAX,298.0,2475,12,0,2013-07-01T16:00:00Z
250794,2013,7,1,1156.0,1200,-4.0,1254.0,1310,-16.0,WN,654,N944WN,EWR,MDW,101.0,711,12,0,2013-07-01T16:00:00Z
250795,2013,7,1,1157.0,1135,22.0,1319.0,1325,-6.0,DL,893,N369NB,EWR,MSP,127.0,1008,11,35,2013-07-01T15:00:00Z
250796,2013,7,1,1208.0,1155,13.0,1402.0,1406,-4.0,UA,1436,N35204,EWR,PHX,272.0,2133,11,55,2013-07-01T15:00:00Z
250797,2013,7,1,1209.0,1130,39.0,1507.0,1415,52.0,UA,1519,N19136,EWR,MCO,145.0,937,11,30,2013-07-01T15:00:00Z
250798,2013,7,1,1210.0,909,181.0,1422.0,1122,180.0,EV,4952,N744EV,LGA,CLT,82.0,544,9,9,2013-07-01T13:00:00Z
250799,2013,7,1,1211.0,1125,46.0,1330.0,1231,59.0,B6,2380,N328JB,EWR,BOS,42.0,200,11,25,2013-07-01T15:00:00Z
250800,2013,7,1,1212.0,1014,118.0,1341.0,1134,127.0,EV,4187,N12564,EWR,BNA,118.0,748,10,14,2013-07-01T14:00:00Z
250801,2013,7,1,1214.0,1025,109.0,1317.0,1147,90.0,UA,1699,N12216,EWR,BOS,41.0,200,10,25,2013-07-01T14:00:00Z
250802,2013,7,1,1218.0,1115,63.0,1456.0,1400,56.0,AA,739,N3FUAA,LGA,DFW,192.0,1389,11,15,2013-07-01T15:00:00Z
250803,2013,7,1,1218.0,1000,138.0,1448.0,1234,134.0,DL,1847,N962DL,LGA,ATL,125.0,762,10,0,2013-07-01T14:00:00Z
250804,2013,7,1,1223.0,1214,9.0,1333.0,1335,-2.0,UA,1037,N37298,EWR,BOS,41.0,200,12,14,2013-07-01T16:00:00Z
250805,2013,7,1,1224.0,950,154.0,1459.0,1205,174.0,MQ,3644,N510MQ,LGA,ATL,129.0,762,9,50,2013-07-01T13:00:00Z
250806,2013,7,1,1228.0,1159,29.0,,1314,,9E,4097,N835AY,JFK,BWI,,184,11,59,2013-07-01T15:00:00Z
250807,2013,7,1,1229.0,959,150.0,1512.0,1207,185.0,EV,4495,N12921,EWR,SAV,119.0,708,9,59,2013-07-01T13:00:00Z
250808,2013,7,1,1230.0,1145,45.0,1349.0,1320,29.0,AA,1855,N435AA,LGA,STL,123.0,888,11,45,2013-07-01T15:00:00Z
250809,2013,7,1,1230.0,1200,30.0,1404.0,1345,19.0,MQ,3572,N735MQ,LGA,CLE,74.0,419,12,0,2013-07-01T16:00:00Z
250810,2013,7,1,1235.0,1155,40.0,1605.0,1455,70.0,AA,2147,N3BTAA,EWR,MIA,181.0,1085,11,55,2013-07-01T15:00:00Z
250811,2013,7,1,1237.0,1225,12.0,1557.0,1523,34.0,UA,1164,N32404,EWR,FLL,162.0,1065,12,25,2013-07-01T16:00:00Z
250812,2013,7,1,1242.0,1155,47.0,1359.0,1310,49.0,MQ,3461,N514MQ,LGA,BNA,122.0,764,11,55,2013-07-01T15:00:00Z
