,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
280057,2013,8,1,807.0,800,7.0,1027.0,1019,8.0,9E,3507,N924XJ,JFK,MSY,164.0,1182,8,0,2013-08-01T12:00:00Z
280058,2013,8,1,808.0,755,13.0,1134.0,1057,37.0,DL,2395,N968DL,LGA,PBI,149.0,1035,7,55,2013-08-01T11:00:00Z
280059,2013,8,1,808.0,815,-7.0,944.0,955,-11.0,EV,4872,N723EV,LGA,RIC,60.0,292,8,15,2013-08-01T12:00:00Z
280060,2013,8,1,808.0,815,-7.0,944.0,935,9.0,MQ,3355,N505MQ,LGA,BNA,120.0,764,8,15,2013-08-01T12:00:00Z
280061,2013,8,1,809.0,810,-1.0,1020.0,1029,-9.0,DL,27,N3747D,JFK,ATL,103.0,760,8,10,2013-08-01T12:00:00Z
280062,2013,8,1,809.0,815,-6.0,956.0,930,26.0,MQ,3370,N807MQ,JFK,DCA,70.0,213,8,15,2013-08-01T12:00:00Z
280063,2013,8,1,810.0,755,15.0,1120.0,1115,5.0,AA,59,N323AA,JFK,SFO,340.0,2586,7,55,2013-08-01T11:00:00Z
280064,2013,8,1,810.0,804,6.0,1008.0,958,10.0,EV,4691,N14977,EWR,DAY,81.0,533,8,4,2013-08-01T12:00:00Z
280065,2013,8,1,810.0,810,0.0,1110.0,1020,50.0,FL,346,N915AT,LGA,ATL,110.0,762,8,10,2013-08-01T12:00:00Z
280066,2013,8,1,811.0,814,-3.0,1005.0,1008,-3.0,US,1805,N187US,EWR,CLT,80.0,529,8,14,2013-08-01T12:00:00Z
280067,2013,8,1,813.0,815,-2.0,1048.0,1033,15.0,DL,914,N373NW,LGA,DEN,229.0,1620,8,15,2013-08-01T12:00:00Z
280068,2013,8,1,814.0,815,-1.0,1100.0,1110,-10.0,DL,1167,N309DE,JFK,TPA,136.0,1005,8,15,2013-08-01T12:00:00Z
280069,2013,8,1,814.0,800,14.0,1045.0,1005,40.0,DL,2119,N909DE,LGA,MSP,145.0,1020,8,0,2013-08-01T12:00:00Z
280070,2013,8,1,815.0,820,-5.0,1045.0,1042,3.0,9E,4105,N832AY,JFK,CHS,95.0,636,8,20,2013-08-01T12:00:00Z
280071,2013,8,1,815.0,820,-5.0,1027.0,1026,1.0,EV,4380,N11150,EWR,MSP,145.0,1008,8,20,2013-08-01T12:00:00Z
280072,2013,8,1,816.0,820,-4.0,1044.0,1043,1.0,EV,4998,N716EV,LGA,MCI,151.0,1107,8,20,2013-08-01T12:00:00Z
280073,2013,8,1,818.0,821,-3.0,926.0,938,-12.0,UA,1199,N17730,EWR,BOS,40.0,200,8,21,2013-08-01T12:00:00Z
280074,2013,8,1,819.0,825,-6.0,1134.0,1105,29.0,AA,719,N3FDAA,LGA,DFW,189.0,1389,8,25,2013-08-01T12:00:00Z
280075,2013,8,1,820.0,815,5.0,1012.0,1030,-18.0,9E,3538,N913XJ,JFK,MSP,147.0,1029,8,15,2013-08-01T12:00:00Z
280076,2013,8,1,820.0,820,0.0,1148.0,1135,13.0,AA,2267,N3GGAA,LGA,MIA,156.0,1096,8,20,2013-08-01T12:00:00Z
280077,2013,8,1,821.0,825,-4.0,1114.0,1111,3.0,DL,1959,N721TW,JFK,MCO,130.0,944,8,25,2013-08-01T12:00:00Z
280078,2013,8,1,822.0,825,-3.0,1031.0,1010,21.0,EV,4537,N13970,EWR,MEM,139.0,946,8,25,2013-08-01T12:00:00Z
280079,2013,8,1,823.0,829,-6.0,1015.0,1028,-13.0,DL,1157,N320NB,EWR,MSP,140.0,1008,8,29,2013-08-01T12:00:00Z
280080,2013,8,1,823.0,825,-2.0,1110.0,1104,6.0,DL,857,N396DA,JFK,SAN,308.0,2446,8,25,2013-08-01T12:00:00Z
280081,2013,8,1,823.0,830,-7.0,1031.0,1039,-8.0,EV,4419,N14188,EWR,XNA,152.0,1131,8,30,2013-08-01T12:00:00Z
280082,2013,8,1,823.0,830,-7.0,1102.0,1032,30.0,EV,4638,N14568,EWR,CVG,95.0,569,8,30,2013-08-01T12:00:00Z
280083,2013,8,1,823.0,829,-6.0,1006.0,1004,2.0,MQ,3363,N848MQ,JFK,RDU,69.0,427,8,29,2013-08-01T12:00:00Z
280084,2013,8,1,825.0,830,-5.0,935.0,950,-15.0,AA,1838,N3KTAA,JFK,BOS,38.0,187,8,30,2013-08-01T12:00:00Z
280085,2013,8,1,825.0,830,-5.0,1033.0,1015,18.0,MQ,3272,N717MQ,LGA,CLE,68.0,419,8,30,2013-08-01T12:00:00Z
280086,2013,8,1,825.0,830,-5.0,1039.0,1025,14.0,MQ,3407,N544MQ,LGA,CMH,72.0,479,8,30,2013-08-01T12:00:00Z
280087,2013,8,1,825.0,829,-4.0,1156.0,1143,13.0,UA,397,N502UA,JFK,SFO,355.0,2586,8,29,2013-08-01T12:00:00Z
280088,2013,8,1,827.0,824,3.0,1036.0,1017,19.0,US,1831,N157UW,JFK,CLT,88.0,541,8,24,2013-08-01T12:00:00Z
280089,2013,8,1,828.0,835,-7.0,1052.0,1024,28.0,EV,4519,N12567,EWR,AVL,91.0,583,8,35,2013-08-01T12:00:00Z
280090,2013,8,1,829.0,830,-1.0,1038.0,1028,10.0,EV,4297,N17984,EWR,DTW,80.0,488,8,30,2013-08-01T12:00:00Z
280091,2013,8,1,833.0,835,-2.0,1124.0,1120,4.0,B6,1783,N805JB,JFK,MCO,133.0,944,8,35,2013-08-01T12:00:00Z
280092,2013,8,1,833.0,836,-3.0,1134.0,1137,-3.0,UA,1058,N14704,LGA,IAH,189.0,1416,8,36,2013-08-01T12:00:00Z
280093,2013,8,1,834.0,800,34.0,1213.0,1104,69.0,B6,1511,N648JB,EWR,RSW,159.0,1068,8,0,2013-08-01T12:00:00Z
280094,2013,8,1,834.0,840,-6.0,1124.0,1100,24.0,MQ,3419,N510MQ,LGA,ATL,108.0,762,8,40,2013-08-01T12:00:00Z
280095,2013,8,1,835.0,836,-1.0,958.0,949,9.0,B6,2280,N197JB,EWR,BOS,35.0,200,8,36,2013-08-01T12:00:00Z
280096,2013,8,1,835.0,842,-7.0,1206.0,1152,14.0,UA,1581,N28478,EWR,SEA,331.0,2402,8,42,2013-08-01T12:00:00Z
280097,2013,8,1,836.0,844,-8.0,1109.0,1104,5.0,EV,4364,N23139,EWR,MCI,158.0,1092,8,44,2013-08-01T12:00:00Z
280098,2013,8,1,838.0,840,-2.0,1230.0,1143,47.0,UA,207,N593UA,EWR,SFO,343.0,2565,8,40,2013-08-01T12:00:00Z
280099,2013,8,1,838.0,840,-2.0,1149.0,1132,17.0,UA,443,N560UA,JFK,LAX,322.0,2475,8,40,2013-08-01T12:00:00Z
280100,2013,8,1,840.0,841,-1.0,1042.0,1004,38.0,EV,5827,N16541,EWR,RIC,77.0,277,8,41,2013-08-01T12:00:00Z
280101,2013,8,1,840.0,815,25.0,1048.0,955,53.0,MQ,3531,N723MQ,LGA,RDU,73.0,431,8,15,2013-08-01T12:00:00Z
280102,2013,8,1,841.0,815,26.0,1117.0,1057,20.0,B6,281,N318JB,JFK,HOU,184.0,1428,8,15,2013-08-01T12:00:00Z
280103,2013,8,1,845.0,850,-5.0,1231.0,1251,-20.0,DL,301,N3768,JFK,SJU,196.0,1598,8,50,2013-08-01T12:00:00Z
280104,2013,8,1,845.0,830,15.0,1204.0,1120,44.0,UA,691,N493UA,EWR,MCO,131.0,937,8,30,2013-08-01T12:00:00Z
280105,2013,8,1,846.0,849,-3.0,1149.0,1115,34.0,EV,4388,N15574,EWR,JAX,119.0,820,8,49,2013-08-01T12:00:00Z
280106,2013,8,1,848.0,850,-2.0,1040.0,1030,10.0,AA,313,N595AA,LGA,ORD,110.0,733,8,50,2013-08-01T12:00:00Z
280107,2013,8,1,848.0,853,-5.0,1149.0,1115,34.0,UA,1643,N14120,EWR,DEN,226.0,1605,8,53,2013-08-01T12:00:00Z
280108,2013,8,1,849.0,834,15.0,1045.0,1032,13.0,B6,219,N247JB,JFK,CLT,86.0,541,8,34,2013-08-01T12:00:00Z
280109,2013,8,1,849.0,853,-4.0,1153.0,1140,13.0,UA,1711,N47414,EWR,IAH,178.0,1400,8,53,2013-08-01T12:00:00Z
280110,2013,8,1,850.0,829,21.0,957.0,948,9.0,9E,4122,N8908D,JFK,MVY,33.0,173,8,29,2013-08-01T12:00:00Z
280111,2013,8,1,850.0,843,7.0,1134.0,1044,50.0,US,2071,N709UW,LGA,CLT,90.0,544,8,43,2013-08-01T12:00:00Z
280112,2013,8,1,851.0,853,-2.0,1227.0,1212,15.0,B6,15,N712JB,JFK,SFO,357.0,2586,8,53,2013-08-01T12:00:00Z
280113,2013,8,1,851.0,830,21.0,1301.0,1125,96.0,UA,1401,N36469,EWR,MIA,156.0,1085,8,30,2013-08-01T12:00:00Z
280114,2013,8,1,851.0,901,-10.0,1231.0,1158,33.0,UA,1626,N16713,EWR,SAN,336.0,2425,9,1,2013-08-01T13:00:00Z
280115,2013,8,1,852.0,855,-3.0,1237.0,1205,32.0,AA,647,N5FMAA,JFK,MIA,160.0,1089,8,55,2013-08-01T12:00:00Z
280116,2013,8,1,852.0,900,-8.0,1051.0,1024,27.0,US,2173,N732US,LGA,DCA,66.0,214,9,0,2013-08-01T13:00:00Z
280117,2013,8,1,853.0,900,-7.0,1129.0,1126,3.0,EV,5109,N759EV,LGA,CHS,92.0,641,9,0,2013-08-01T13:00:00Z
280118,2013,8,1,854.0,900,-6.0,1322.0,1305,17.0,AA,1357,N5EYAA,JFK,SJU,211.0,1598,9,0,2013-08-01T13:00:00Z
280119,2013,8,1,854.0,900,-6.0,1025.0,1016,9.0,US,2140,N945UW,LGA,BOS,32.0,184,9,0,2013-08-01T13:00:00Z
280120,2013,8,1,855.0,900,-5.0,1141.0,1120,21.0,DL,485,N327NB,EWR,ATL,103.0,746,9,0,2013-08-01T13:00:00Z
280121,2013,8,1,856.0,901,-5.0,1125.0,1100,25.0,EV,5810,N16963,EWR,CLT,83.0,529,9,1,2013-08-01T13:00:00Z
280122,2013,8,1,857.0,900,-3.0,1054.0,1035,19.0,UA,1586,N13750,LGA,ORD,112.0,733,9,0,2013-08-01T13:00:00Z
280123,2013,8,1,858.0,900,-2.0,1151.0,1156,-5.0,DL,120,N713TW,JFK,LAX,330.0,2475,9,0,2013-08-01T13:00:00Z
280124,2013,8,1,859.0,901,-2.0,1215.0,1204,11.0,B6,63,N506JB,JFK,SEA,335.0,2422,9,1,2013-08-01T13:00:00Z
280125,2013,8,1,859.0,900,-1.0,1220.0,1157,23.0,DL,1885,N940DL,LGA,MCO,132.0,950,9,0,2013-08-01T13:00:00Z
280126,2013,8,1,859.0,900,-1.0,1147.0,1143,4.0,UA,437,N406UA,EWR,LAS,295.0,2227,9,0,2013-08-01T13:00:00Z
280127,2013,8,1,900.0,901,-1.0,1142.0,1143,-1.0,B6,189,N639JB,JFK,SAN,315.0,2446,9,1,2013-08-01T13:00:00Z
280128,2013,8,1,902.0,910,-8.0,1237.0,1215,22.0,UA,1232,N37419,EWR,LAX,331.0,2454,9,10,2013-08-01T13:00:00Z
280129,2013,8,1,905.0,830,35.0,1042.0,1010,32.0,9E,3521,N914XJ,JFK,ORD,113.0,740,8,30,2013-08-01T12:00:00Z
280130,2013,8,1,905.0,910,-5.0,1128.0,1108,20.0,EV,5222,N132EV,EWR,DTW,81.0,488,9,10,2013-08-01T13:00:00Z
280131,2013,8,1,905.0,915,-10.0,1202.0,1115,47.0,MQ,3565,N6EAMQ,LGA,CLT,111.0,544,9,15,2013-08-01T13:00:00Z
280132,2013,8,1,906.0,815,51.0,1135.0,1035,60.0,DL,1429,N654DL,JFK,LAS,301.0,2248,8,15,2013-08-01T12:00:00Z
280133,2013,8,1,910.0,915,-5.0,1327.0,1307,20.0,UA,1216,N37468,EWR,SJU,204.0,1608,9,15,2013-08-01T13:00:00Z
280134,2013,8,1,912.0,915,-3.0,1300.0,1231,29.0,DL,2379,N998DL,LGA,FLL,167.0,1076,9,15,2013-08-01T13:00:00Z
280135,2013,8,1,913.0,905,8.0,1127.0,1114,13.0,DL,181,N310NW,LGA,DTW,78.0,502,9,5,2013-08-01T13:00:00Z
280136,2013,8,1,914.0,920,-6.0,1233.0,1133,60.0,EV,4952,N753EV,LGA,CLT,125.0,544,9,20,2013-08-01T13:00:00Z
280137,2013,8,1,915.0,915,0.0,1228.0,1210,18.0,AA,1,N328AA,JFK,LAX,338.0,2475,9,15,2013-08-01T13:00:00Z
280138,2013,8,1,917.0,859,18.0,1203.0,1137,26.0,DL,1747,N915DE,LGA,ATL,110.0,762,8,59,2013-08-01T12:00:00Z
280139,2013,8,1,917.0,905,12.0,1318.0,1225,53.0,DL,874,N336NB,LGA,MIA,166.0,1096,9,5,2013-08-01T13:00:00Z
280140,2013,8,1,917.0,915,2.0,1238.0,1215,23.0,VX,161,N841VA,EWR,LAX,332.0,2454,9,15,2013-08-01T13:00:00Z
280141,2013,8,1,918.0,730,108.0,1344.0,1129,135.0,B6,1289,N593JB,EWR,SJU,212.0,1608,7,30,2013-08-01T11:00:00Z
280142,2013,8,1,919.0,920,-1.0,1224.0,1210,14.0,AA,1223,N4YDAA,EWR,DFW,193.0,1372,9,20,2013-08-01T13:00:00Z
280143,2013,8,1,920.0,900,20.0,1256.0,1206,50.0,B6,5,N579JB,EWR,FLL,152.0,1065,9,0,2013-08-01T13:00:00Z
280144,2013,8,1,924.0,930,-6.0,1042.0,1048,-6.0,B6,586,N228JB,JFK,ROC,50.0,264,9,30,2013-08-01T13:00:00Z
280145,2013,8,1,924.0,925,-1.0,1227.0,1220,7.0,VX,407,N837VA,JFK,LAX,333.0,2475,9,25,2013-08-01T13:00:00Z
280146,2013,8,1,925.0,905,20.0,1042.0,1016,26.0,B6,1634,N274JB,JFK,BTV,48.0,266,9,5,2013-08-01T13:00:00Z
280147,2013,8,1,925.0,929,-4.0,1216.0,1214,2.0,B6,795,N568JB,JFK,AUS,196.0,1521,9,29,2013-08-01T13:00:00Z
280148,2013,8,1,927.0,930,-3.0,1238.0,1230,8.0,WN,1983,N758SW,EWR,AUS,199.0,1504,9,30,2013-08-01T13:00:00Z
280149,2013,8,1,929.0,930,-1.0,1255.0,1218,37.0,B6,199,N646JB,LGA,MCO,144.0,950,9,30,2013-08-01T13:00:00Z
280150,2013,8,1,929.0,600,209.0,1130.0,751,219.0,EV,5068,N718EV,EWR,DTW,79.0,488,6,0,2013-08-01T10:00:00Z
280151,2013,8,1,930.0,935,-5.0,1246.0,1221,25.0,B6,223,N821JB,JFK,LAX,313.0,2475,9,35,2013-08-01T13:00:00Z
280152,2013,8,1,930.0,930,0.0,1227.0,1234,-7.0,DL,1443,N712TW,JFK,SEA,329.0,2422,9,30,2013-08-01T13:00:00Z
280153,2013,8,1,932.0,930,2.0,1041.0,1039,2.0,B6,116,N373JB,JFK,SYR,43.0,209,9,30,2013-08-01T13:00:00Z
280154,2013,8,1,933.0,940,-7.0,1045.0,1051,-6.0,9E,3608,N8800G,JFK,PHL,34.0,94,9,40,2013-08-01T13:00:00Z
280155,2013,8,1,933.0,940,-7.0,1229.0,1212,17.0,9E,4065,N821AY,LGA,SDF,106.0,659,9,40,2013-08-01T13:00:00Z
280156,2013,8,1,940.0,929,11.0,1117.0,1050,27.0,EV,4240,N11140,EWR,BUF,51.0,282,9,29,2013-08-01T13:00:00Z
280157,2013,8,1,942.0,945,-3.0,1142.0,1125,17.0,AA,317,N4XMAA,LGA,ORD,113.0,733,9,45,2013-08-01T13:00:00Z
280158,2013,8,1,942.0,915,27.0,1048.0,1039,9.0,DL,867,N368NB,JFK,BOS,31.0,187,9,15,2013-08-01T13:00:00Z
280159,2013,8,1,943.0,945,-2.0,1132.0,1120,12.0,WN,2431,N282WN,LGA,MDW,113.0,725,9,45,2013-08-01T13:00:00Z
280160,2013,8,1,943.0,940,3.0,1131.0,1110,21.0,WN,1098,N203WN,LGA,MKE,107.0,738,9,40,2013-08-01T13:00:00Z
280161,2013,8,1,946.0,945,1.0,1340.0,1305,35.0,AA,1871,N3GYAA,LGA,MIA,169.0,1096,9,45,2013-08-01T13:00:00Z
280162,2013,8,1,948.0,933,15.0,1352.0,1235,77.0,B6,271,N657JB,LGA,FLL,161.0,1076,9,33,2013-08-01T13:00:00Z
280163,2013,8,1,949.0,959,-10.0,1135.0,1114,21.0,EV,5711,N834AS,JFK,IAD,82.0,228,9,59,2013-08-01T13:00:00Z
280164,2013,8,1,949.0,950,-1.0,1244.0,1205,39.0,MQ,3644,N543MQ,LGA,ATL,108.0,762,9,50,2013-08-01T13:00:00Z
280165,2013,8,1,949.0,949,0.0,1319.0,1244,35.0,UA,1116,N37287,EWR,FLL,165.0,1065,9,49,2013-08-01T13:00:00Z
280166,2013,8,1,950.0,955,-5.0,1224.0,1213,11.0,9E,4060,N8560F,LGA,DAY,82.0,549,9,55,2013-08-01T13:00:00Z
280167,2013,8,1,951.0,955,-4.0,1343.0,1250,53.0,AA,731,N471AA,LGA,DFW,189.0,1389,9,55,2013-08-01T13:00:00Z
280168,2013,8,1,951.0,957,-6.0,1214.0,1201,13.0,US,2075,N746UW,LGA,CLT,92.0,544,9,57,2013-08-01T13:00:00Z
280169,2013,8,1,952.0,1000,-8.0,1443.0,1440,3.0,HA,51,N380HA,JFK,HNL,626.0,4983,10,0,2013-08-01T14:00:00Z
280170,2013,8,1,952.0,1000,-8.0,1142.0,1133,9.0,UA,673,N830UA,LGA,ORD,110.0,733,10,0,2013-08-01T14:00:00Z
280171,2013,8,1,954.0,944,10.0,1221.0,1204,17.0,EV,4140,N14143,EWR,ATL,110.0,746,9,44,2013-08-01T13:00:00Z
280172,2013,8,1,954.0,1000,-6.0,1327.0,1307,20.0,UA,642,N555UA,JFK,SFO,366.0,2586,10,0,2013-08-01T14:00:00Z
280173,2013,8,1,954.0,1000,-6.0,1149.0,1121,28.0,US,2175,N730US,LGA,DCA,66.0,214,10,0,2013-08-01T14:00:00Z
280174,2013,8,1,955.0,955,0.0,1213.0,1115,58.0,MQ,3670,N523MQ,LGA,BNA,119.0,764,9,55,2013-08-01T13:00:00Z
280175,2013,8,1,957.0,959,-2.0,1237.0,1237,0.0,B6,483,N566JB,JFK,MCO,134.0,944,9,59,2013-08-01T13:00:00Z
280176,2013,8,1,957.0,1000,-3.0,1330.0,1319,11.0,DL,1765,N709TW,JFK,SFO,365.0,2586,10,0,2013-08-01T14:00:00Z
280177,2013,8,1,957.0,1000,-3.0,1250.0,1125,85.0,EV,5736,N909EV,LGA,IAD,91.0,229,10,0,2013-08-01T14:00:00Z
280178,2013,8,1,957.0,1000,-3.0,1124.0,1113,11.0,US,2142,N956UW,LGA,BOS,32.0,184,10,0,2013-08-01T14:00:00Z
280179,2013,8,1,958.0,1000,-2.0,1305.0,1235,30.0,DL,1847,N985DL,LGA,ATL,113.0,762,10,0,2013-08-01T14:00:00Z
280180,2013,8,1,958.0,1005,-7.0,1121.0,1120,1.0,MQ,3611,N512MQ,EWR,ORD,103.0,719,10,5,2013-08-01T14:00:00Z
280181,2013,8,1,1001.0,900,61.0,1122.0,1025,57.0,UA,1171,N35407,EWR,ORD,108.0,719,9,0,2013-08-01T13:00:00Z
280182,2013,8,1,1002.0,959,3.0,1230.0,1207,23.0,EV,4495,N12996,EWR,SAV,109.0,708,9,59,2013-08-01T13:00:00Z
280183,2013,8,1,1004.0,1003,1.0,1216.0,1135,41.0,FL,353,N983AT,LGA,CAK,64.0,397,10,3,2013-08-01T14:00:00Z
280184,2013,8,1,1005.0,934,31.0,1323.0,1249,34.0,UA,1281,N33284,EWR,SFO,350.0,2565,9,34,2013-08-01T13:00:00Z
280185,2013,8,1,1005.0,1014,-9.0,1154.0,1207,-13.0,US,2054,N716UW,JFK,CLT,84.0,541,10,14,2013-08-01T14:00:00Z
280186,2013,8,1,1008.0,850,78.0,1146.0,1014,92.0,9E,3466,N920XJ,JFK,DCA,64.0,213,8,50,2013-08-01T12:00:00Z
280187,2013,8,1,1009.0,1014,-5.0,1223.0,1227,-4.0,EV,5806,N13161,EWR,OMA,163.0,1134,10,14,2013-08-01T14:00:00Z
280188,2013,8,1,1009.0,1015,-6.0,1117.0,1129,-12.0,UA,1163,N39726,EWR,BOS,35.0,200,10,15,2013-08-01T14:00:00Z
280189,2013,8,1,1010.0,950,20.0,1231.0,1220,11.0,VX,251,N840VA,JFK,LAS,288.0,2248,9,50,2013-08-01T13:00:00Z
280190,2013,8,1,1011.0,1010,1.0,1205.0,1132,33.0,EV,6049,N14198,EWR,IAD,63.0,212,10,10,2013-08-01T14:00:00Z
280191,2013,8,1,1014.0,1019,-5.0,1223.0,1206,17.0,US,1753,N563UW,EWR,CLT,84.0,529,10,19,2013-08-01T14:00:00Z
280192,2013,8,1,1015.0,1025,-10.0,1228.0,1205,23.0,AA,325,N3JXAA,LGA,ORD,106.0,733,10,25,2013-08-01T14:00:00Z
280193,2013,8,1,1018.0,1025,-7.0,1238.0,1222,16.0,US,604,N642AW,EWR,PHX,282.0,2133,10,25,2013-08-01T14:00:00Z
280194,2013,8,1,1019.0,1025,-6.0,1258.0,1225,33.0,MQ,3689,N509MQ,LGA,DTW,80.0,502,10,25,2013-08-01T14:00:00Z
280195,2013,8,1,1020.0,1015,5.0,1321.0,1209,72.0,EV,4517,N34111,EWR,CHS,131.0,628,10,15,2013-08-01T14:00:00Z
280196,2013,8,1,1021.0,1029,-8.0,1149.0,1141,8.0,EV,3853,N16987,EWR,BNA,112.0,748,10,29,2013-08-01T14:00:00Z
280197,2013,8,1,1023.0,1030,-7.0,1411.0,1345,26.0,AA,179,N339AA,JFK,SFO,354.0,2586,10,30,2013-08-01T14:00:00Z
280198,2013,8,1,1026.0,1030,-4.0,1248.0,1240,8.0,DL,2343,N307DQ,EWR,ATL,106.0,746,10,30,2013-08-01T14:00:00Z
280199,2013,8,1,1026.0,1029,-3.0,1233.0,1239,-6.0,US,625,N523UW,JFK,PHX,280.0,2153,10,29,2013-08-01T14:00:00Z
280200,2013,8,1,1026.0,1028,-2.0,1406.0,1339,27.0,UA,1150,N37471,EWR,SFO,337.0,2565,10,28,2013-08-01T14:00:00Z
280201,2013,8,1,1027.0,1030,-3.0,1402.0,1325,37.0,AA,19,N336AA,JFK,LAX,345.0,2475,10,30,2013-08-01T14:00:00Z
280202,2013,8,1,1027.0,1029,-2.0,1328.0,1320,8.0,B6,1,N645JB,JFK,FLL,157.0,1069,10,29,2013-08-01T14:00:00Z
280203,2013,8,1,1028.0,1030,-2.0,1256.0,1248,8.0,DL,1529,N3734B,JFK,LAS,298.0,2248,10,30,2013-08-01T14:00:00Z
280204,2013,8,1,1028.0,1030,-2.0,1357.0,1345,12.0,VX,187,N523VA,EWR,SFO,347.0,2565,10,30,2013-08-01T14:00:00Z
280205,2013,8,1,1029.0,1013,16.0,1330.0,1256,34.0,UA,806,N547UA,EWR,LAX,315.0,2454,10,13,2013-08-01T14:00:00Z
280206,2013,8,1,1030.0,1035,-5.0,1150.0,1154,-4.0,B6,2602,N368JB,JFK,BUF,57.0,301,10,35,2013-08-01T14:00:00Z
280207,2013,8,1,1030.0,1017,13.0,1129.0,1124,5.0,B6,518,N292JB,JFK,BOS,32.0,187,10,17,2013-08-01T14:00:00Z
280208,2013,8,1,1030.0,1034,-4.0,1231.0,1206,25.0,EV,4662,N12135,EWR,RDU,68.0,416,10,34,2013-08-01T14:00:00Z
280209,2013,8,1,1031.0,1030,1.0,1339.0,1325,14.0,UA,1257,N27205,LGA,IAH,182.0,1416,10,30,2013-08-01T14:00:00Z
280210,2013,8,1,1032.0,1030,2.0,1412.0,1350,22.0,VX,23,N635VA,JFK,SFO,359.0,2586,10,30,2013-08-01T14:00:00Z
280211,2013,8,1,1032.0,1038,-6.0,1153.0,1202,-9.0,EV,4510,N13964,EWR,MKE,110.0,725,10,38,2013-08-01T14:00:00Z
280212,2013,8,1,1036.0,1040,-4.0,1304.0,1240,24.0,EV,5299,N717EV,LGA,MEM,147.0,963,10,40,2013-08-01T14:00:00Z
280213,2013,8,1,1038.0,959,39.0,1332.0,1225,67.0,B6,411,N507JB,JFK,LAS,307.0,2248,9,59,2013-08-01T13:00:00Z
280214,2013,8,1,1040.0,1025,15.0,1342.0,1308,34.0,B6,925,N629JB,JFK,TPA,141.0,1005,10,25,2013-08-01T14:00:00Z
280215,2013,8,1,1040.0,1044,-4.0,1247.0,1246,1.0,EV,5955,N26545,EWR,IND,96.0,645,10,44,2013-08-01T14:00:00Z
280216,2013,8,1,1040.0,1049,-9.0,1300.0,1308,-8.0,UA,454,N529UA,EWR,LAS,287.0,2227,10,49,2013-08-01T14:00:00Z
280217,2013,8,1,1041.0,959,42.0,1200.0,1125,35.0,UA,725,N439UA,EWR,ORD,108.0,719,9,59,2013-08-01T13:00:00Z
280218,2013,8,1,1042.0,1029,13.0,1336.0,1310,26.0,B6,53,N633JB,JFK,PBI,150.0,1028,10,29,2013-08-01T14:00:00Z
280219,2013,8,1,1046.0,1055,-9.0,1358.0,1358,0.0,B6,971,N516JB,LGA,FLL,156.0,1076,10,55,2013-08-01T14:00:00Z
280220,2013,8,1,1048.0,1055,-7.0,1426.0,1411,15.0,DL,1903,N352NB,LGA,SRQ,159.0,1047,10,55,2013-08-01T14:00:00Z
280221,2013,8,1,1049.0,1029,20.0,1233.0,1209,24.0,EV,4711,N12900,EWR,STL,131.0,872,10,29,2013-08-01T14:00:00Z
280222,2013,8,1,1052.0,1055,-3.0,1326.0,1235,51.0,MQ,3466,N711MQ,LGA,RDU,76.0,431,10,55,2013-08-01T14:00:00Z
280223,2013,8,1,1053.0,1100,-7.0,1236.0,1253,-17.0,EV,5545,N582CA,EWR,DTW,77.0,488,11,0,2013-08-01T15:00:00Z
280224,2013,8,1,1053.0,1100,-7.0,1214.0,1211,3.0,US,2144,N946UW,LGA,BOS,32.0,184,11,0,2013-08-01T15:00:00Z
280225,2013,8,1,1055.0,1100,-5.0,1309.0,1210,59.0,MQ,3230,N528MQ,JFK,DCA,94.0,213,11,0,2013-08-01T15:00:00Z
280226,2013,8,1,1056.0,1100,-4.0,1344.0,1349,-5.0,DL,695,N944DL,JFK,MCO,137.0,944,11,0,2013-08-01T15:00:00Z
280227,2013,8,1,1057.0,1055,2.0,1414.0,1347,27.0,DL,1275,N383DN,JFK,SLC,285.0,1990,10,55,2013-08-01T14:00:00Z
280228,2013,8,1,1057.0,1059,-2.0,1329.0,1331,-2.0,UA,1178,N24211,EWR,IAH,180.0,1400,10,59,2013-08-01T14:00:00Z
280229,2013,8,1,1059.0,1100,-1.0,1340.0,1332,8.0,DL,1647,N6707A,LGA,ATL,109.0,762,11,0,2013-08-01T15:00:00Z
280230,2013,8,1,1059.0,1100,-1.0,1250.0,1215,35.0,US,2177,N747UW,LGA,DCA,62.0,214,11,0,2013-08-01T15:00:00Z
280231,2013,8,1,1101.0,1055,6.0,1448.0,1445,3.0,B6,403,N651JB,JFK,SJU,199.0,1598,10,55,2013-08-01T14:00:00Z
280232,2013,8,1,1104.0,1100,4.0,1435.0,1359,36.0,DL,2445,N923DL,LGA,MCO,143.0,950,11,0,2013-08-01T15:00:00Z
280233,2013,8,1,1105.0,1103,2.0,1348.0,1345,3.0,UA,445,N519UA,EWR,LAX,317.0,2454,11,3,2013-08-01T15:00:00Z
280234,2013,8,1,1107.0,1110,-3.0,1412.0,1407,5.0,B6,1129,N613JB,JFK,RSW,160.0,1074,11,10,2013-08-01T15:00:00Z
280235,2013,8,1,1107.0,1110,-3.0,1429.0,1413,16.0,DL,1875,N378NW,LGA,TPA,153.0,1010,11,10,2013-08-01T15:00:00Z
