,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
83341,2013,12,1,827.0,830,-3.0,949.0,1013,-24.0,9E,2926,N272PQ,JFK,ORD,115.0,740,8,30,2013-12-01T13:00:00Z
83342,2013,12,1,827.0,830,-3.0,1036.0,1053,-17.0,DL,1743,N3735D,JFK,ATL,106.0,760,8,30,2013-12-01T13:00:00Z
83343,2013,12,1,828.0,830,-2.0,1130.0,1143,-13.0,UA,653,N578UA,EWR,LAX,335.0,2454,8,30,2013-12-01T13:00:00Z
83344,2013,12,1,833.0,836,-3.0,941.0,953,-12.0,B6,2280,N318JB,EWR,BOS,49.0,200,8,36,2013-12-01T13:00:00Z
83345,2013,12,1,834.0,800,34.0,940.0,910,30.0,AA,84,N3FRAA,JFK,BOS,45.0,187,8,0,2013-12-01T13:00:00Z
83346,2013,12,1,835.0,840,-5.0,1007.0,1030,-23.0,EV,3829,N12900,EWR,STL,129.0,872,8,40,2013-12-01T13:00:00Z
83347,2013,12,1,835.0,835,0.0,1037.0,1045,-8.0,EV,4638,N14542,EWR,CVG,95.0,569,8,35,2013-12-01T13:00:00Z
83348,2013,12,1,836.0,842,-6.0,1120.0,1141,-21.0,B6,1025,N523JB,JFK,TPA,144.0,1005,8,42,2013-12-01T13:00:00Z
83349,2013,12,1,837.0,842,-5.0,1114.0,1117,-3.0,EV,4388,N12540,EWR,JAX,123.0,820,8,42,2013-12-01T13:00:00Z
83350,2013,12,1,837.0,719,78.0,1044.0,941,63.0,UA,265,N830UA,EWR,MSY,161.0,1167,7,19,2013-12-01T12:00:00Z
83351,2013,12,1,838.0,845,-7.0,1119.0,1201,-42.0,UA,1204,N37274,LGA,IAH,200.0,1416,8,45,2013-12-01T13:00:00Z
83352,2013,12,1,839.0,845,-6.0,1128.0,1206,-38.0,EV,4935,N751EV,LGA,SRQ,146.0,1047,8,45,2013-12-01T13:00:00Z
83353,2013,12,1,839.0,825,14.0,1011.0,1010,1.0,MQ,3363,N818MQ,JFK,RDU,65.0,427,8,25,2013-12-01T13:00:00Z
83354,2013,12,1,840.0,840,0.0,1105.0,1115,-10.0,MQ,3419,N510MQ,LGA,ATL,113.0,762,8,40,2013-12-01T13:00:00Z
83355,2013,12,1,841.0,840,1.0,1200.0,1155,5.0,UA,1496,N38727,EWR,SNA,352.0,2434,8,40,2013-12-01T13:00:00Z
83356,2013,12,1,841.0,845,-4.0,1036.0,1053,-17.0,US,1967,N560UW,LGA,CLT,92.0,544,8,45,2013-12-01T13:00:00Z
83357,2013,12,1,842.0,755,47.0,1145.0,1114,31.0,UA,398,N432UA,EWR,PDX,343.0,2434,7,55,2013-12-01T12:00:00Z
83358,2013,12,1,843.0,850,-7.0,1149.0,1228,-39.0,B6,15,N827JB,JFK,SFO,343.0,2586,8,50,2013-12-01T13:00:00Z
83359,2013,12,1,843.0,845,-2.0,1034.0,1054,-20.0,EV,4380,N12160,EWR,MSP,147.0,1008,8,45,2013-12-01T13:00:00Z
83360,2013,12,1,843.0,835,8.0,1051.0,1053,-2.0,EV,4419,N12175,EWR,XNA,162.0,1131,8,35,2013-12-01T13:00:00Z
83361,2013,12,1,846.0,750,56.0,952.0,912,40.0,EV,3815,N15986,EWR,ROC,43.0,246,7,50,2013-12-01T12:00:00Z
83362,2013,12,1,848.0,845,3.0,1202.0,1211,-9.0,UA,1162,N38473,EWR,SEA,345.0,2402,8,45,2013-12-01T13:00:00Z
83363,2013,12,1,849.0,822,27.0,1155.0,1141,14.0,UA,1626,N37471,EWR,SAN,339.0,2425,8,22,2013-12-01T13:00:00Z
83364,2013,12,1,850.0,849,1.0,1141.0,1205,-24.0,UA,1711,N76269,EWR,IAH,203.0,1400,8,49,2013-12-01T13:00:00Z
83365,2013,12,1,851.0,905,-14.0,959.0,1024,-25.0,B6,208,N179JB,JFK,PWM,49.0,273,9,5,2013-12-01T14:00:00Z
83366,2013,12,1,851.0,855,-4.0,1001.0,1025,-24.0,EV,5220,N759EV,LGA,ROC,45.0,254,8,55,2013-12-01T13:00:00Z
83367,2013,12,1,852.0,900,-8.0,1157.0,1210,-13.0,B6,189,N659JB,JFK,SAN,338.0,2446,9,0,2013-12-01T14:00:00Z
83368,2013,12,1,852.0,745,67.0,1203.0,1125,38.0,UA,1120,N36247,EWR,SFO,337.0,2565,7,45,2013-12-01T12:00:00Z
83369,2013,12,1,853.0,821,32.0,1049.0,1022,27.0,EV,5680,N13553,EWR,DAY,83.0,533,8,21,2013-12-01T13:00:00Z
83370,2013,12,1,853.0,850,3.0,1102.0,1132,-30.0,UA,1643,N13110,EWR,DEN,229.0,1605,8,50,2013-12-01T13:00:00Z
83371,2013,12,1,854.0,900,-6.0,1128.0,1157,-29.0,B6,27,N509JB,EWR,MCO,132.0,937,9,0,2013-12-01T14:00:00Z
83372,2013,12,1,854.0,900,-6.0,1119.0,1130,-11.0,DL,394,N978AT,EWR,ATL,106.0,746,9,0,2013-12-01T14:00:00Z
83373,2013,12,1,855.0,850,5.0,1010.0,1035,-25.0,AA,313,N583AA,LGA,ORD,115.0,733,8,50,2013-12-01T13:00:00Z
83374,2013,12,1,855.0,900,-5.0,1142.0,1220,-38.0,AA,1121,N3FSAA,LGA,DFW,207.0,1389,9,0,2013-12-01T14:00:00Z
83375,2013,12,1,855.0,855,0.0,1333.0,1345,-12.0,DL,301,N727TW,JFK,SJU,194.0,1598,8,55,2013-12-01T13:00:00Z
83376,2013,12,1,855.0,900,-5.0,1015.0,1042,-27.0,EV,5099,N709EV,LGA,ORF,52.0,296,9,0,2013-12-01T14:00:00Z
83377,2013,12,1,856.0,900,-4.0,1212.0,1225,-13.0,AA,1,N323AA,JFK,LAX,343.0,2475,9,0,2013-12-01T14:00:00Z
83378,2013,12,1,857.0,905,-8.0,1047.0,1115,-28.0,DL,181,N343NW,LGA,DTW,81.0,502,9,5,2013-12-01T14:00:00Z
83379,2013,12,1,857.0,900,-3.0,1143.0,1215,-32.0,DL,422,N717TW,JFK,LAX,320.0,2475,9,0,2013-12-01T14:00:00Z
83380,2013,12,1,857.0,900,-3.0,1125.0,1139,-14.0,DL,1747,N3773D,LGA,ATL,110.0,762,9,0,2013-12-01T14:00:00Z
83381,2013,12,1,857.0,859,-2.0,1058.0,1104,-6.0,MQ,3565,N9EAMQ,LGA,CLT,85.0,544,8,59,2013-12-01T13:00:00Z
83382,2013,12,1,857.0,857,0.0,1223.0,1231,-8.0,UA,1246,N76254,EWR,SFO,339.0,2565,8,57,2013-12-01T13:00:00Z
83383,2013,12,1,857.0,900,-3.0,1008.0,1035,-27.0,UA,711,N534UA,LGA,ORD,113.0,733,9,0,2013-12-01T14:00:00Z
83384,2013,12,1,859.0,900,-1.0,1217.0,1220,-3.0,AA,2335,N3GGAA,LGA,MIA,151.0,1096,9,0,2013-12-01T14:00:00Z
83385,2013,12,1,900.0,855,5.0,1115.0,1100,15.0,MQ,3478,N832MQ,LGA,DTW,85.0,502,8,55,2013-12-01T13:00:00Z
83386,2013,12,1,900.0,900,0.0,1016.0,1023,-7.0,US,2173,N946UW,LGA,DCA,46.0,214,9,0,2013-12-01T14:00:00Z
83387,2013,12,1,901.0,900,1.0,1013.0,1034,-21.0,UA,1030,N56859,EWR,ORD,107.0,719,9,0,2013-12-01T14:00:00Z
83388,2013,12,1,902.0,906,-4.0,1047.0,1114,-27.0,EV,5133,N606LR,EWR,DTW,80.0,488,9,6,2013-12-01T14:00:00Z
83389,2013,12,1,904.0,910,-6.0,1003.0,1025,-22.0,B6,1634,N198JB,JFK,BTV,44.0,266,9,10,2013-12-01T14:00:00Z
83390,2013,12,1,904.0,905,-1.0,1211.0,1219,-8.0,B6,229,N317JB,JFK,RSW,168.0,1074,9,5,2013-12-01T14:00:00Z
83391,2013,12,1,904.0,910,-6.0,1236.0,1225,11.0,DL,970,N301NB,LGA,FLL,158.0,1076,9,10,2013-12-01T14:00:00Z
83392,2013,12,1,904.0,905,-1.0,1210.0,1225,-15.0,VX,161,N840VA,EWR,LAX,329.0,2454,9,5,2013-12-01T14:00:00Z
83393,2013,12,1,905.0,910,-5.0,1107.0,1130,-23.0,EV,5443,N754EV,LGA,CLT,84.0,544,9,10,2013-12-01T14:00:00Z
83394,2013,12,1,907.0,900,7.0,1230.0,1206,24.0,B6,1701,N643JB,JFK,FLL,166.0,1069,9,0,2013-12-01T14:00:00Z
83395,2013,12,1,909.0,915,-6.0,1210.0,1219,-9.0,DL,1885,N994DL,LGA,MCO,139.0,950,9,15,2013-12-01T14:00:00Z
83396,2013,12,1,910.0,908,2.0,1151.0,1204,-13.0,B6,653,N593JB,JFK,PBI,138.0,1028,9,8,2013-12-01T14:00:00Z
83397,2013,12,1,910.0,915,-5.0,1214.0,1235,-21.0,DL,874,N340NB,LGA,MIA,148.0,1096,9,15,2013-12-01T14:00:00Z
83398,2013,12,1,911.0,920,-9.0,1025.0,1041,-16.0,B6,586,N193JB,JFK,ROC,49.0,264,9,20,2013-12-01T14:00:00Z
83399,2013,12,1,914.0,913,1.0,1227.0,1219,8.0,UA,1183,N24202,EWR,RSW,170.0,1068,9,13,2013-12-01T14:00:00Z
83400,2013,12,1,915.0,930,-15.0,1230.0,1237,-7.0,B6,271,N566JB,LGA,FLL,154.0,1076,9,30,2013-12-01T14:00:00Z
83401,2013,12,1,916.0,925,-9.0,1148.0,1153,-5.0,FL,1971,N894AT,LGA,ATL,116.0,762,9,25,2013-12-01T14:00:00Z
83402,2013,12,1,917.0,921,-4.0,1231.0,1235,-4.0,B6,223,N775JB,JFK,LAX,342.0,2475,9,21,2013-12-01T14:00:00Z
83403,2013,12,1,917.0,920,-3.0,1413.0,1429,-16.0,UA,1519,N39726,EWR,STT,212.0,1634,9,20,2013-12-01T14:00:00Z
83404,2013,12,1,919.0,920,-1.0,1220.0,1245,-25.0,VX,407,N628VA,JFK,LAX,334.0,2475,9,20,2013-12-01T14:00:00Z
83405,2013,12,1,921.0,930,-9.0,1216.0,1221,-5.0,B6,199,N624JB,LGA,MCO,135.0,950,9,30,2013-12-01T14:00:00Z
83406,2013,12,1,924.0,924,0.0,1158.0,1205,-7.0,9E,4065,N8942A,LGA,SDF,108.0,659,9,24,2013-12-01T14:00:00Z
83407,2013,12,1,925.0,910,15.0,1217.0,1235,-18.0,AA,1085,N395AA,JFK,MIA,148.0,1089,9,10,2013-12-01T14:00:00Z
83408,2013,12,1,927.0,936,-9.0,1036.0,1052,-16.0,B6,116,N307JB,JFK,SYR,43.0,209,9,36,2013-12-01T14:00:00Z
83409,2013,12,1,927.0,930,-3.0,1055.0,1106,-11.0,UA,544,N834UA,LGA,ORD,115.0,733,9,30,2013-12-01T14:00:00Z
83410,2013,12,1,928.0,930,-2.0,1532.0,1535,-3.0,HA,51,N393HA,JFK,HNL,625.0,4983,9,30,2013-12-01T14:00:00Z
83411,2013,12,1,930.0,829,61.0,1120.0,1026,54.0,EV,4537,N19966,EWR,MEM,143.0,946,8,29,2013-12-01T13:00:00Z
83412,2013,12,1,931.0,925,6.0,1222.0,1241,-19.0,UA,446,N490UA,EWR,MIA,149.0,1085,9,25,2013-12-01T14:00:00Z
83413,2013,12,1,931.0,935,-4.0,1244.0,1253,-9.0,UA,578,N441UA,EWR,LAX,350.0,2454,9,35,2013-12-01T14:00:00Z
83414,2013,12,1,931.0,930,1.0,1050.0,1047,3.0,US,1761,N954UW,LGA,PHL,34.0,96,9,30,2013-12-01T14:00:00Z
83415,2013,12,1,932.0,930,2.0,1511.0,1530,-19.0,UA,15,N77066,EWR,HNL,619.0,4963,9,30,2013-12-01T14:00:00Z
83416,2013,12,1,935.0,935,0.0,1103.0,1105,-2.0,WN,3363,N436WN,LGA,MDW,112.0,725,9,35,2013-12-01T14:00:00Z
83417,2013,12,1,936.0,945,-9.0,1243.0,1300,-17.0,AA,1160,N3EBAA,LGA,MIA,147.0,1096,9,45,2013-12-01T14:00:00Z
83418,2013,12,1,937.0,947,-10.0,1417.0,1430,-13.0,B6,403,N556JB,JFK,SJU,197.0,1598,9,47,2013-12-01T14:00:00Z
83419,2013,12,1,939.0,945,-6.0,1114.0,1130,-16.0,AA,317,N3GUAA,LGA,ORD,115.0,733,9,45,2013-12-01T14:00:00Z
83420,2013,12,1,939.0,945,-6.0,1227.0,1300,-33.0,AA,1223,N599AA,EWR,DFW,201.0,1372,9,45,2013-12-01T14:00:00Z
83421,2013,12,1,940.0,746,114.0,1226.0,1050,96.0,B6,163,N554JB,JFK,SRQ,148.0,1041,7,46,2013-12-01T12:00:00Z
83422,2013,12,1,940.0,943,-3.0,1045.0,1056,-11.0,EV,4129,N13958,EWR,BOS,47.0,200,9,43,2013-12-01T14:00:00Z
83423,2013,12,1,941.0,710,151.0,1105.0,855,130.0,WN,3791,N7730A,EWR,STL,128.0,872,7,10,2013-12-01T12:00:00Z
83424,2013,12,1,942.0,845,57.0,1237.0,1206,31.0,B6,795,N652JB,JFK,AUS,213.0,1521,8,45,2013-12-01T13:00:00Z
83425,2013,12,1,942.0,945,-3.0,1219.0,1235,-16.0,VX,251,N836VA,JFK,LAS,312.0,2248,9,45,2013-12-01T14:00:00Z
83426,2013,12,1,945.0,1000,-15.0,1119.0,1135,-16.0,MQ,3675,N816MQ,LGA,BNA,116.0,764,10,0,2013-12-01T15:00:00Z
83427,2013,12,1,946.0,953,-7.0,1244.0,1256,-12.0,B6,5,N565JB,EWR,FLL,148.0,1065,9,53,2013-12-01T14:00:00Z
83428,2013,12,1,951.0,1005,-14.0,1156.0,1155,1.0,MQ,3572,N813MQ,LGA,CLE,69.0,419,10,5,2013-12-01T15:00:00Z
83429,2013,12,1,952.0,958,-6.0,1157.0,1215,-18.0,9E,4060,N8794B,LGA,DAY,86.0,549,9,58,2013-12-01T14:00:00Z
83430,2013,12,1,953.0,1000,-7.0,1108.0,1113,-5.0,US,2142,N945UW,LGA,BOS,44.0,184,10,0,2013-12-01T15:00:00Z
83431,2013,12,1,955.0,959,-4.0,1102.0,1116,-14.0,EV,5711,N877AS,JFK,IAD,47.0,228,9,59,2013-12-01T14:00:00Z
83432,2013,12,1,955.0,955,0.0,1237.0,1230,7.0,MQ,3644,N539MQ,LGA,ATL,115.0,762,9,55,2013-12-01T14:00:00Z
83433,2013,12,1,956.0,1001,-5.0,1308.0,1330,-22.0,UA,1289,N53442,EWR,SFO,340.0,2565,10,1,2013-12-01T15:00:00Z
83434,2013,12,1,956.0,1000,-4.0,1200.0,1207,-7.0,US,2017,N103US,LGA,CLT,88.0,544,10,0,2013-12-01T15:00:00Z
83435,2013,12,1,957.0,959,-2.0,1148.0,1205,-17.0,EV,4255,N19554,EWR,CHS,97.0,628,9,59,2013-12-01T14:00:00Z
83436,2013,12,1,957.0,959,-2.0,1104.0,1124,-20.0,EV,4510,N13975,EWR,MKE,111.0,725,9,59,2013-12-01T14:00:00Z
83437,2013,12,1,958.0,1000,-2.0,1231.0,1245,-14.0,DL,1847,N919DE,LGA,ATL,115.0,762,10,0,2013-12-01T15:00:00Z
83438,2013,12,1,958.0,950,8.0,1131.0,1123,8.0,FL,160,N915AT,LGA,CAK,63.0,397,9,50,2013-12-01T14:00:00Z
83439,2013,12,1,959.0,1000,-1.0,1129.0,1135,-6.0,UA,673,N564UA,LGA,ORD,115.0,733,10,0,2013-12-01T15:00:00Z
83440,2013,12,1,1000.0,1000,0.0,1232.0,1245,-13.0,B6,411,N547JB,JFK,LAS,309.0,2248,10,0,2013-12-01T15:00:00Z
83441,2013,12,1,1000.0,1000,0.0,1309.0,1333,-24.0,DL,469,N624AG,JFK,SFO,350.0,2586,10,0,2013-12-01T15:00:00Z
83442,2013,12,1,1002.0,1000,2.0,1304.0,1311,-7.0,UA,1257,N16709,LGA,IAH,204.0,1416,10,0,2013-12-01T15:00:00Z
83443,2013,12,1,1002.0,1015,-13.0,1322.0,1342,-20.0,US,604,N652AW,EWR,PHX,304.0,2133,10,15,2013-12-01T15:00:00Z
83444,2013,12,1,1003.0,940,23.0,1205.0,1157,8.0,EV,4880,N713EV,LGA,MEM,137.0,963,9,40,2013-12-01T14:00:00Z
83445,2013,12,1,1007.0,900,67.0,1226.0,1121,65.0,EV,4087,N13118,EWR,IND,108.0,645,9,0,2013-12-01T14:00:00Z
83446,2013,12,1,1008.0,1010,-2.0,1134.0,1129,5.0,EV,5736,N828AS,LGA,IAD,46.0,229,10,10,2013-12-01T15:00:00Z
83447,2013,12,1,1008.0,1010,-2.0,1123.0,1146,-23.0,UA,1622,N35407,EWR,ORD,113.0,719,10,10,2013-12-01T15:00:00Z
83448,2013,12,1,1009.0,1016,-7.0,1119.0,1145,-26.0,EV,4187,N15973,EWR,BNA,108.0,748,10,16,2013-12-01T15:00:00Z
83449,2013,12,1,1010.0,1015,-5.0,1148.0,1150,-2.0,AA,325,N539AA,LGA,ORD,116.0,733,10,15,2013-12-01T15:00:00Z
83450,2013,12,1,1010.0,1015,-5.0,1322.0,1331,-9.0,DL,1174,N377NW,LGA,PBI,146.0,1035,10,15,2013-12-01T15:00:00Z
83451,2013,12,1,1010.0,1015,-5.0,1205.0,1218,-13.0,US,1711,N764US,JFK,CLT,90.0,541,10,15,2013-12-01T15:00:00Z
83452,2013,12,1,1012.0,935,37.0,1315.0,1228,47.0,UA,460,N523UA,EWR,FLL,152.0,1065,9,35,2013-12-01T14:00:00Z
83453,2013,12,1,1013.0,1015,-2.0,1320.0,1337,-17.0,9E,3357,N921XJ,LGA,DFW,206.0,1389,10,15,2013-12-01T15:00:00Z
83454,2013,12,1,1013.0,925,48.0,1303.0,1300,3.0,WN,2581,N794SW,EWR,AUS,213.0,1504,9,25,2013-12-01T14:00:00Z
83455,2013,12,1,1015.0,1025,-10.0,1222.0,1247,-25.0,EV,4495,N34110,EWR,SAV,108.0,708,10,25,2013-12-01T15:00:00Z
83456,2013,12,1,1016.0,1015,1.0,1221.0,1224,-3.0,DL,2319,N325NB,LGA,MSP,147.0,1020,10,15,2013-12-01T15:00:00Z
83457,2013,12,1,1016.0,1018,-2.0,1125.0,1137,-12.0,EV,6181,N17115,EWR,IAD,44.0,212,10,18,2013-12-01T15:00:00Z
83458,2013,12,1,1016.0,950,26.0,1154.0,1115,39.0,WN,3355,N264LV,LGA,MKE,114.0,738,9,50,2013-12-01T14:00:00Z
83459,2013,12,1,1016.0,1023,-7.0,1206.0,1218,-12.0,US,1745,N161UW,EWR,CLT,84.0,529,10,23,2013-12-01T15:00:00Z
83460,2013,12,1,1017.0,1025,-8.0,1325.0,1400,-35.0,UA,642,N589UA,JFK,SFO,344.0,2586,10,25,2013-12-01T15:00:00Z
83461,2013,12,1,1023.0,1030,-7.0,1328.0,1355,-27.0,AA,179,N368AA,JFK,SFO,338.0,2586,10,30,2013-12-01T15:00:00Z
83462,2013,12,1,1025.0,1030,-5.0,1306.0,1324,-18.0,B6,925,N510JB,JFK,TPA,137.0,1005,10,30,2013-12-01T15:00:00Z
83463,2013,12,1,1025.0,1030,-5.0,1256.0,1305,-9.0,DL,1529,N387DA,JFK,LAS,306.0,2248,10,30,2013-12-01T15:00:00Z
83464,2013,12,1,1025.0,1020,5.0,1214.0,1205,9.0,MQ,3466,N847MQ,LGA,RDU,68.0,431,10,20,2013-12-01T15:00:00Z
83465,2013,12,1,1025.0,1030,-5.0,1356.0,1410,-14.0,US,679,N549UW,JFK,PHX,305.0,2153,10,30,2013-12-01T15:00:00Z
83466,2013,12,1,1026.0,1025,1.0,1335.0,1340,-5.0,AA,1131,N3HEAA,LGA,DFW,209.0,1389,10,25,2013-12-01T15:00:00Z
83467,2013,12,1,1026.0,1030,-4.0,1242.0,1248,-6.0,DL,2343,N309US,EWR,ATL,111.0,746,10,30,2013-12-01T15:00:00Z
83468,2013,12,1,1027.0,1030,-3.0,1334.0,1405,-31.0,VX,187,N623VA,EWR,SFO,342.0,2565,10,30,2013-12-01T15:00:00Z
83469,2013,12,1,1029.0,1012,17.0,1159.0,1155,4.0,EV,5149,N740EV,LGA,RIC,50.0,292,10,12,2013-12-01T15:00:00Z
83470,2013,12,1,1029.0,1029,0.0,1309.0,1332,-23.0,UA,1090,N35260,EWR,IAH,192.0,1400,10,29,2013-12-01T15:00:00Z
83471,2013,12,1,1032.0,1040,-8.0,1157.0,1159,-2.0,B6,2602,N306JB,JFK,BUF,59.0,301,10,40,2013-12-01T15:00:00Z
83472,2013,12,1,1033.0,1035,-2.0,1342.0,1405,-23.0,VX,23,N624VA,JFK,SFO,347.0,2586,10,35,2013-12-01T15:00:00Z
83473,2013,12,1,1035.0,1030,5.0,1334.0,1340,-6.0,AA,19,N327AA,JFK,LAX,338.0,2475,10,30,2013-12-01T15:00:00Z
83474,2013,12,1,1038.0,1021,17.0,1332.0,1325,7.0,B6,1,N597JB,JFK,FLL,149.0,1069,10,21,2013-12-01T15:00:00Z
83475,2013,12,1,1041.0,949,52.0,1321.0,1237,44.0,B6,483,N645JB,JFK,MCO,132.0,944,9,49,2013-12-01T14:00:00Z
83476,2013,12,1,1041.0,1047,-6.0,1400.0,1353,7.0,B6,971,N529JB,LGA,FLL,161.0,1076,10,47,2013-12-01T15:00:00Z
83477,2013,12,1,1043.0,1025,18.0,1142.0,1127,15.0,B6,518,N284JB,JFK,BOS,43.0,187,10,25,2013-12-01T15:00:00Z
83478,2013,12,1,1043.0,1035,8.0,1256.0,1310,-14.0,EV,4679,N12167,EWR,JAX,116.0,820,10,35,2013-12-01T15:00:00Z
83479,2013,12,1,1044.0,1045,-1.0,1240.0,1307,-27.0,EV,6074,N21129,EWR,OMA,160.0,1134,10,45,2013-12-01T15:00:00Z
83480,2013,12,1,1045.0,1050,-5.0,1240.0,1259,-19.0,EV,3818,N13914,EWR,DTW,83.0,488,10,50,2013-12-01T15:00:00Z
83481,2013,12,1,1046.0,1040,6.0,1341.0,1355,-14.0,AA,1599,N3FMAA,LGA,MIA,148.0,1096,10,40,2013-12-01T15:00:00Z
83482,2013,12,1,1050.0,1049,1.0,1215.0,1239,-24.0,EV,4625,N14188,EWR,STL,128.0,872,10,49,2013-12-01T15:00:00Z
83483,2013,12,1,1051.0,1055,-4.0,1250.0,1250,0.0,MQ,3689,N1EAMQ,LGA,DTW,90.0,502,10,55,2013-12-01T15:00:00Z
83484,2013,12,1,1053.0,1100,-7.0,1318.0,1332,-14.0,DL,1647,N667DN,LGA,ATL,110.0,762,11,0,2013-12-01T16:00:00Z
83485,2013,12,1,1053.0,1057,-4.0,1208.0,1229,-21.0,EV,5346,N186PQ,LGA,ROC,44.0,254,10,57,2013-12-01T15:00:00Z
83486,2013,12,1,1054.0,1100,-6.0,1250.0,1253,-3.0,9E,3433,N909XJ,EWR,DTW,89.0,488,11,0,2013-12-01T16:00:00Z
83487,2013,12,1,1054.0,1100,-6.0,1328.0,1352,-24.0,DL,695,N900DE,JFK,MCO,135.0,944,11,0,2013-12-01T16:00:00Z
83488,2013,12,1,1055.0,1100,-5.0,1405.0,1436,-31.0,UA,1583,N76526,EWR,SFO,347.0,2565,11,0,2013-12-01T16:00:00Z
83489,2013,12,1,1056.0,1100,-4.0,1418.0,1411,7.0,DL,2506,N321NB,LGA,FLL,156.0,1076,11,0,2013-12-01T16:00:00Z
83490,2013,12,1,1056.0,1059,-3.0,1215.0,1230,-15.0,UA,775,N827UA,EWR,ORD,116.0,719,10,59,2013-12-01T15:00:00Z
83491,2013,12,1,1057.0,1059,-2.0,1342.0,1428,-46.0,UA,1479,N33292,EWR,LAX,324.0,2454,10,59,2013-12-01T15:00:00Z
83492,2013,12,1,1058.0,1100,-2.0,1222.0,1210,12.0,MQ,3230,N520MQ,JFK,DCA,39.0,213,11,0,2013-12-01T16:00:00Z
83493,2013,12,1,1059.0,1100,-1.0,1254.0,1304,-10.0,DL,1869,N324NB,LGA,DTW,86.0,502,11,0,2013-12-01T16:00:00Z
83494,2013,12,1,1104.0,1029,35.0,1357.0,1345,12.0,UA,228,N497UA,EWR,MIA,143.0,1085,10,29,2013-12-01T15:00:00Z
83495,2013,12,1,1104.0,1114,-10.0,1320.0,1347,-27.0,UA,405,N494UA,LGA,DEN,228.0,1620,11,14,2013-12-01T16:00:00Z
83496,2013,12,1,1105.0,1046,19.0,1232.0,1227,5.0,EV,4374,N21154,EWR,RDU,71.0,416,10,46,2013-12-01T15:00:00Z
83497,2013,12,1,1107.0,1115,-8.0,1422.0,1434,-12.0,DL,2098,N318NB,LGA,MIA,152.0,1096,11,15,2013-12-01T16:00:00Z
83498,2013,12,1,1108.0,1115,-7.0,1242.0,1252,-10.0,EV,5273,N608QX,LGA,PIT,61.0,335,11,15,2013-12-01T16:00:00Z
83499,2013,12,1,1111.0,1100,11.0,1407.0,1407,0.0,DL,1275,N385DN,JFK,SLC,278.0,1990,11,0,2013-12-01T16:00:00Z
83500,2013,12,1,1113.0,1112,1.0,1350.0,1400,-10.0,B6,643,N505JB,EWR,PBI,144.0,1023,11,12,2013-12-01T16:00:00Z
83501,2013,12,1,1114.0,1125,-11.0,1240.0,1315,-35.0,MQ,2876,N513MQ,LGA,STL,127.0,888,11,25,2013-12-01T16:00:00Z
83502,2013,12,1,1115.0,1100,15.0,1222.0,1214,8.0,US,2177,N967UW,LGA,DCA,49.0,214,11,0,2013-12-01T16:00:00Z
83503,2013,12,1,1123.0,1121,2.0,1430.0,1417,13.0,UA,1161,N35204,EWR,PBI,171.0,1023,11,21,2013-12-01T16:00:00Z
83504,2013,12,1,1123.0,1130,-7.0,1319.0,1332,-13.0,US,1892,N162UW,LGA,CLT,84.0,544,11,30,2013-12-01T16:00:00Z
83505,2013,12,1,1127.0,1130,-3.0,1414.0,1435,-21.0,AA,1623,N3KAAA,EWR,MIA,142.0,1085,11,30,2013-12-01T16:00:00Z
83506,2013,12,1,1129.0,1135,-6.0,1409.0,1439,-30.0,DL,1875,N336NB,LGA,TPA,139.0,1010,11,35,2013-12-01T16:00:00Z
83507,2013,12,1,1129.0,1130,-1.0,1334.0,1326,8.0,EV,5373,N720EV,LGA,GSO,76.0,461,11,30,2013-12-01T16:00:00Z
83508,2013,12,1,1129.0,1135,-6.0,1316.0,1330,-14.0,MQ,3281,N523MQ,LGA,CMH,73.0,479,11,35,2013-12-01T16:00:00Z
83509,2013,12,1,1129.0,1125,4.0,1341.0,1400,-19.0,WN,3736,N280WN,LGA,DEN,232.0,1620,11,25,2013-12-01T16:00:00Z
83510,2013,12,1,1136.0,1145,-9.0,1252.0,1325,-33.0,AA,327,N4WPAA,LGA,ORD,117.0,733,11,45,2013-12-01T16:00:00Z
83511,2013,12,1,1138.0,1145,-7.0,1355.0,1405,-10.0,EV,5333,N710EV,LGA,CHS,97.0,641,11,45,2013-12-01T16:00:00Z
83512,2013,12,1,1139.0,1125,14.0,1416.0,1419,-3.0,UA,1618,N37465,EWR,TPA,137.0,997,11,25,2013-12-01T16:00:00Z
83513,2013,12,1,1140.0,1145,-5.0,1415.0,1433,-18.0,UA,1180,N26123,EWR,MCO,130.0,937,11,45,2013-12-01T16:00:00Z
83514,2013,12,1,1141.0,1140,1.0,1441.0,1455,-14.0,AA,388,N3JTAA,LGA,MIA,146.0,1096,11,40,2013-12-01T16:00:00Z
83515,2013,12,1,1142.0,815,207.0,1305.0,952,193.0,9E,2906,N926XJ,JFK,BUF,60.0,301,8,15,2013-12-01T13:00:00Z
83516,2013,12,1,1145.0,1135,10.0,1333.0,1338,-5.0,9E,3373,N296PQ,EWR,MSP,149.0,1008,11,35,2013-12-01T16:00:00Z
83517,2013,12,1,1146.0,1155,-9.0,1402.0,1425,-23.0,UA,586,N829UA,EWR,DEN,230.0,1605,11,55,2013-12-01T16:00:00Z
