,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
165262,2013,4,1,816.0,825,-9.0,1035.0,1026,9.0,US,487,N673AW,JFK,CLT,108.0,541,8,25,2013-04-01T12:00:00Z
165263,2013,4,1,819.0,820,-1.0,1206.0,1212,-6.0,B6,403,N595JB,JFK,SJU,210.0,1598,8,20,2013-04-01T12:00:00Z
165264,2013,4,1,820.0,820,0.0,1016.0,1017,-1.0,EV,4691,N14902,EWR,DAY,99.0,533,8,20,2013-04-01T12:00:00Z
165265,2013,4,1,820.0,757,23.0,1010.0,945,25.0,9E,3611,N833AY,JFK,PIT,75.0,340,7,57,2013-04-01T11:00:00Z
165266,2013,4,1,820.0,820,0.0,936.0,955,-19.0,MQ,4655,N506MQ,LGA,BNA,118.0,764,8,20,2013-04-01T12:00:00Z
165267,2013,4,1,822.0,824,-2.0,953.0,1014,-21.0,EV,4548,N15985,EWR,RDU,73.0,416,8,24,2013-04-01T12:00:00Z
165268,2013,4,1,825.0,830,-5.0,950.0,1015,-25.0,AA,313,N537AA,LGA,ORD,121.0,733,8,30,2013-04-01T12:00:00Z
165269,2013,4,1,825.0,830,-5.0,1005.0,1025,-20.0,AA,1855,N516AA,LGA,STL,140.0,888,8,30,2013-04-01T12:00:00Z
165270,2013,4,1,825.0,830,-5.0,1119.0,1134,-15.0,B6,901,N516JB,JFK,FLL,156.0,1069,8,30,2013-04-01T12:00:00Z
165271,2013,4,1,825.0,830,-5.0,1045.0,1108,-23.0,DL,269,N960DL,JFK,ATL,119.0,760,8,30,2013-04-01T12:00:00Z
165272,2013,4,1,825.0,825,0.0,959.0,945,14.0,MQ,4418,N856MQ,JFK,DCA,51.0,213,8,25,2013-04-01T12:00:00Z
165273,2013,4,1,825.0,830,-5.0,1130.0,1142,-12.0,UA,991,N522UA,EWR,SAN,343.0,2425,8,30,2013-04-01T12:00:00Z
165274,2013,4,1,826.0,828,-2.0,1106.0,1132,-26.0,UA,1718,N28457,EWR,MCO,140.0,937,8,28,2013-04-01T12:00:00Z
165275,2013,4,1,827.0,835,-8.0,1122.0,1150,-28.0,AA,717,N3GSAA,LGA,DFW,206.0,1389,8,35,2013-04-01T12:00:00Z
165276,2013,4,1,828.0,830,-2.0,1101.0,1106,-5.0,F9,835,N206FR,LGA,DEN,243.0,1620,8,30,2013-04-01T12:00:00Z
165277,2013,4,1,828.0,835,-7.0,1101.0,1114,-13.0,DL,2170,N374DA,JFK,PHX,315.0,2153,8,35,2013-04-01T12:00:00Z
165278,2013,4,1,829.0,831,-2.0,1126.0,1151,-25.0,UA,1223,N57864,EWR,LAX,334.0,2454,8,31,2013-04-01T12:00:00Z
165279,2013,4,1,830.0,835,-5.0,1117.0,1140,-23.0,DL,1959,N959DL,JFK,MCO,143.0,944,8,35,2013-04-01T12:00:00Z
165280,2013,4,1,831.0,835,-4.0,944.0,1001,-17.0,EV,4224,N12564,EWR,PWM,51.0,284,8,35,2013-04-01T12:00:00Z
165281,2013,4,1,831.0,837,-6.0,1043.0,1043,0.0,EV,4297,N11107,EWR,DTW,87.0,488,8,37,2013-04-01T12:00:00Z
165282,2013,4,1,831.0,740,51.0,1034.0,948,46.0,EV,4676,N11113,EWR,GRR,103.0,605,7,40,2013-04-01T11:00:00Z
165283,2013,4,1,832.0,815,17.0,1150.0,1119,31.0,B6,181,N637JB,JFK,SAN,359.0,2446,8,15,2013-04-01T12:00:00Z
165284,2013,4,1,833.0,829,4.0,1101.0,1057,4.0,B6,611,N190JB,JFK,JAX,123.0,828,8,29,2013-04-01T12:00:00Z
165285,2013,4,1,835.0,839,-4.0,940.0,950,-10.0,B6,1172,N178JB,EWR,BOS,40.0,200,8,39,2013-04-01T12:00:00Z
165286,2013,4,1,836.0,840,-4.0,1148.0,1150,-2.0,UA,443,N518UA,JFK,LAX,344.0,2475,8,40,2013-04-01T12:00:00Z
165287,2013,4,1,837.0,842,-5.0,1049.0,1054,-5.0,EV,4638,N14542,EWR,CVG,112.0,569,8,42,2013-04-01T12:00:00Z
165288,2013,4,1,837.0,845,-8.0,1028.0,1035,-7.0,9E,4220,N8908D,JFK,RDU,70.0,427,8,45,2013-04-01T12:00:00Z
165289,2013,4,1,837.0,845,-8.0,1043.0,1047,-4.0,US,1429,N748UW,LGA,CLT,102.0,544,8,45,2013-04-01T12:00:00Z
165290,2013,4,1,838.0,829,9.0,1108.0,1058,10.0,MQ,4610,N523MQ,LGA,ATL,113.0,762,8,29,2013-04-01T12:00:00Z
165291,2013,4,1,840.0,845,-5.0,1229.0,1250,-21.0,AA,1357,N5EYAA,JFK,SJU,210.0,1598,8,45,2013-04-01T12:00:00Z
165292,2013,4,1,840.0,810,30.0,1012.0,955,17.0,MQ,4406,N821MQ,JFK,RDU,72.0,427,8,10,2013-04-01T12:00:00Z
165293,2013,4,1,851.0,850,1.0,957.0,1011,-14.0,9E,3314,N602LR,JFK,BOS,35.0,187,8,50,2013-04-01T12:00:00Z
165294,2013,4,1,851.0,854,-3.0,1024.0,1043,-19.0,UA,649,N459UA,EWR,CLE,73.0,404,8,54,2013-04-01T12:00:00Z
165295,2013,4,1,853.0,900,-7.0,1001.0,1019,-18.0,US,2120,N957UW,LGA,BOS,36.0,184,9,0,2013-04-01T13:00:00Z
165296,2013,4,1,853.0,900,-7.0,1029.0,1025,4.0,US,2167,N712US,LGA,DCA,51.0,214,9,0,2013-04-01T13:00:00Z
165297,2013,4,1,855.0,900,-5.0,1010.0,1035,-25.0,EV,5025,N748EV,LGA,BTV,42.0,258,9,0,2013-04-01T13:00:00Z
165298,2013,4,1,855.0,900,-5.0,1246.0,1220,26.0,AA,1,N324AA,JFK,LAX,366.0,2475,9,0,2013-04-01T13:00:00Z
165299,2013,4,1,855.0,859,-4.0,1153.0,1219,-26.0,UA,1581,N26226,EWR,SEA,334.0,2402,8,59,2013-04-01T12:00:00Z
165300,2013,4,1,856.0,900,-4.0,1124.0,1120,4.0,EV,4689,N21154,EWR,MCI,181.0,1092,9,0,2013-04-01T13:00:00Z
165301,2013,4,1,856.0,900,-4.0,1108.0,1129,-21.0,DL,485,N309DE,EWR,ATL,110.0,746,9,0,2013-04-01T13:00:00Z
165302,2013,4,1,856.0,900,-4.0,1119.0,1143,-24.0,DL,1747,N673DL,LGA,ATL,114.0,762,9,0,2013-04-01T13:00:00Z
165303,2013,4,1,856.0,859,-3.0,1141.0,1213,-32.0,UA,283,N445UA,LGA,IAH,204.0,1416,8,59,2013-04-01T12:00:00Z
165304,2013,4,1,856.0,845,11.0,1144.0,1153,-9.0,UA,1296,N18220,EWR,PBI,145.0,1023,8,45,2013-04-01T12:00:00Z
165305,2013,4,1,857.0,900,-3.0,1219.0,1224,-5.0,DL,120,N709TW,JFK,LAX,342.0,2475,9,0,2013-04-01T13:00:00Z
165306,2013,4,1,858.0,840,18.0,1048.0,1030,18.0,MQ,4521,N723MQ,LGA,RDU,81.0,431,8,40,2013-04-01T12:00:00Z
165307,2013,4,1,859.0,900,-1.0,1215.0,1220,-5.0,AA,647,N5DVAA,JFK,MIA,163.0,1089,9,0,2013-04-01T13:00:00Z
165308,2013,4,1,859.0,905,-6.0,1011.0,1024,-13.0,B6,20,N267JB,JFK,ROC,57.0,264,9,5,2013-04-01T13:00:00Z
165309,2013,4,1,900.0,900,0.0,1100.0,1116,-16.0,DL,181,N3730B,LGA,DTW,81.0,502,9,0,2013-04-01T13:00:00Z
165310,2013,4,1,901.0,903,-2.0,1206.0,1213,-7.0,UA,1591,N23708,EWR,IAH,211.0,1400,9,3,2013-04-01T13:00:00Z
165311,2013,4,1,902.0,855,7.0,1058.0,1108,-10.0,EV,4984,N611QX,EWR,DTW,84.0,488,8,55,2013-04-01T12:00:00Z
165312,2013,4,1,902.0,905,-3.0,1209.0,1154,15.0,B6,57,N519JB,JFK,PBI,156.0,1028,9,5,2013-04-01T13:00:00Z
165313,2013,4,1,903.0,900,3.0,1210.0,1208,2.0,UA,1170,N27421,EWR,FLL,160.0,1065,9,0,2013-04-01T13:00:00Z
165314,2013,4,1,903.0,910,-7.0,1258.0,1311,-13.0,UA,1519,N78524,EWR,STT,210.0,1634,9,10,2013-04-01T13:00:00Z
165315,2013,4,1,905.0,910,-5.0,1218.0,1235,-17.0,VX,407,N632VA,JFK,LAX,355.0,2475,9,10,2013-04-01T13:00:00Z
165316,2013,4,1,907.0,910,-3.0,1200.0,1212,-12.0,DL,1885,N366NB,LGA,MCO,145.0,950,9,10,2013-04-01T13:00:00Z
165317,2013,4,1,910.0,900,10.0,1148.0,1149,-1.0,B6,517,N636JB,EWR,MCO,139.0,937,9,0,2013-04-01T13:00:00Z
165318,2013,4,1,910.0,915,-5.0,1254.0,1316,-22.0,DL,301,N3773D,JFK,SJU,202.0,1598,9,15,2013-04-01T13:00:00Z
165319,2013,4,1,910.0,911,-1.0,1206.0,1220,-14.0,UA,377,N563UA,EWR,MIA,155.0,1085,9,11,2013-04-01T13:00:00Z
165320,2013,4,1,911.0,900,11.0,1106.0,1110,-4.0,MQ,4478,N720MQ,LGA,DTW,86.0,502,9,0,2013-04-01T13:00:00Z
165321,2013,4,1,911.0,900,11.0,1135.0,1135,0.0,UA,1643,N12125,EWR,DEN,235.0,1605,9,0,2013-04-01T13:00:00Z
165322,2013,4,1,912.0,917,-5.0,1055.0,1055,0.0,B6,885,N266JB,JFK,RDU,73.0,427,9,17,2013-04-01T13:00:00Z
165323,2013,4,1,912.0,915,-3.0,1223.0,1232,-9.0,DL,2379,N332NW,LGA,FLL,168.0,1076,9,15,2013-04-01T13:00:00Z
165324,2013,4,1,913.0,920,-7.0,1229.0,1245,-16.0,AA,721,N505AA,LGA,DFW,210.0,1389,9,20,2013-04-01T13:00:00Z
165325,2013,4,1,913.0,915,-2.0,1204.0,1203,1.0,B6,59,N231JB,JFK,TPA,150.0,1005,9,15,2013-04-01T13:00:00Z
165326,2013,4,1,913.0,930,-17.0,1232.0,1244,-12.0,B6,1639,N562JB,LGA,RSW,163.0,1080,9,30,2013-04-01T13:00:00Z
165327,2013,4,1,913.0,920,-7.0,1128.0,1125,3.0,MQ,4582,N526MQ,LGA,CLT,90.0,544,9,20,2013-04-01T13:00:00Z
165328,2013,4,1,913.0,838,35.0,1014.0,957,17.0,UA,709,N420UA,EWR,BOS,35.0,200,8,38,2013-04-01T12:00:00Z
165329,2013,4,1,916.0,920,-4.0,1211.0,1240,-29.0,AA,1589,N530AA,EWR,DFW,213.0,1372,9,20,2013-04-01T13:00:00Z
165330,2013,4,1,918.0,930,-12.0,1112.0,1102,10.0,9E,3613,N8432A,JFK,ROC,60.0,264,9,30,2013-04-01T13:00:00Z
165331,2013,4,1,919.0,905,14.0,1018.0,1019,-1.0,B6,56,N239JB,JFK,BTV,46.0,266,9,5,2013-04-01T13:00:00Z
165332,2013,4,1,919.0,920,-1.0,1210.0,1207,3.0,B6,883,N521JB,JFK,MCO,143.0,944,9,20,2013-04-01T13:00:00Z
165333,2013,4,1,921.0,929,-8.0,1124.0,1135,-11.0,EV,4161,N13988,EWR,CLT,99.0,529,9,29,2013-04-01T13:00:00Z
165334,2013,4,1,922.0,929,-7.0,1157.0,1222,-25.0,UA,1597,N14704,EWR,EGE,252.0,1725,9,29,2013-04-01T13:00:00Z
165335,2013,4,1,923.0,929,-6.0,1039.0,1044,-5.0,EV,4636,N16918,EWR,DCA,60.0,199,9,29,2013-04-01T13:00:00Z
165336,2013,4,1,923.0,925,-2.0,1050.0,1047,3.0,B6,108,N505JB,JFK,BUF,56.0,301,9,25,2013-04-01T13:00:00Z
165337,2013,4,1,923.0,930,-7.0,1241.0,1255,-14.0,UA,347,N510UA,JFK,SFO,358.0,2586,9,30,2013-04-01T13:00:00Z
165338,2013,4,1,925.0,835,50.0,1100.0,956,64.0,EV,4409,N13994,EWR,RIC,58.0,277,8,35,2013-04-01T12:00:00Z
165339,2013,4,1,926.0,900,26.0,1041.0,1039,2.0,UA,544,N849UA,LGA,ORD,117.0,733,9,0,2013-04-01T13:00:00Z
165340,2013,4,1,927.0,930,-3.0,1152.0,1200,-8.0,9E,4065,N8672A,LGA,SDF,115.0,659,9,30,2013-04-01T13:00:00Z
165341,2013,4,1,930.0,932,-2.0,1020.0,1042,-22.0,B6,1004,N537JB,JFK,BOS,33.0,187,9,32,2013-04-01T13:00:00Z
165342,2013,4,1,932.0,935,-3.0,1225.0,1230,-5.0,VX,251,N855VA,JFK,LAS,332.0,2248,9,35,2013-04-01T13:00:00Z
165343,2013,4,1,933.0,930,3.0,1236.0,1255,-19.0,WN,739,N766SW,EWR,AUS,224.0,1504,9,30,2013-04-01T13:00:00Z
165344,2013,4,1,934.0,936,-2.0,1232.0,1238,-6.0,B6,1101,N608JB,JFK,FLL,157.0,1069,9,36,2013-04-01T13:00:00Z
165345,2013,4,1,934.0,945,-11.0,1248.0,1255,-7.0,B6,375,N598JB,LGA,FLL,163.0,1076,9,45,2013-04-01T13:00:00Z
165346,2013,4,1,935.0,944,-9.0,1124.0,1138,-14.0,EV,4389,N13914,EWR,STL,154.0,872,9,44,2013-04-01T13:00:00Z
165347,2013,4,1,936.0,940,-4.0,1256.0,1250,6.0,AA,1871,N3GLAA,LGA,MIA,164.0,1096,9,40,2013-04-01T13:00:00Z
165348,2013,4,1,937.0,942,-5.0,1230.0,1223,7.0,B6,197,N565JB,JFK,LAS,332.0,2248,9,42,2013-04-01T13:00:00Z
165349,2013,4,1,937.0,935,2.0,1052.0,1120,-28.0,WN,2074,N783SW,LGA,MDW,115.0,725,9,35,2013-04-01T13:00:00Z
165350,2013,4,1,939.0,945,-6.0,1132.0,1130,2.0,AA,319,N565AA,LGA,ORD,118.0,733,9,45,2013-04-01T13:00:00Z
165351,2013,4,1,940.0,820,80.0,1051.0,944,67.0,9E,4051,N8604C,JFK,BWI,41.0,184,8,20,2013-04-01T12:00:00Z
165352,2013,4,1,940.0,950,-10.0,1237.0,1252,-15.0,B6,503,N789JB,EWR,FLL,159.0,1065,9,50,2013-04-01T13:00:00Z
165353,2013,4,1,943.0,945,-2.0,1050.0,1125,-35.0,WN,1809,N739GB,LGA,MKE,113.0,738,9,45,2013-04-01T13:00:00Z
165354,2013,4,1,947.0,950,-3.0,1120.0,1103,17.0,9E,3739,N8541D,JFK,PHL,32.0,94,9,50,2013-04-01T13:00:00Z
165355,2013,4,1,948.0,950,-2.0,1157.0,1205,-8.0,9E,4060,N8913A,LGA,DAY,101.0,549,9,50,2013-04-01T13:00:00Z
165356,2013,4,1,951.0,755,116.0,1316.0,1110,126.0,AA,2267,N3CAAA,LGA,MIA,168.0,1096,7,55,2013-04-01T11:00:00Z
165357,2013,4,1,954.0,959,-5.0,1201.0,1200,1.0,US,1277,N750UW,LGA,CLT,93.0,544,9,59,2013-04-01T13:00:00Z
165358,2013,4,1,956.0,1001,-5.0,1127.0,1129,-2.0,EV,4187,N22909,EWR,BNA,124.0,748,10,1,2013-04-01T14:00:00Z
165359,2013,4,1,956.0,1000,-4.0,1047.0,1112,-25.0,US,2122,N956UW,LGA,BOS,34.0,184,10,0,2013-04-01T14:00:00Z
165360,2013,4,1,957.0,1000,-3.0,1317.0,1334,-17.0,DL,1765,N710TW,JFK,SFO,353.0,2586,10,0,2013-04-01T14:00:00Z
165361,2013,4,1,957.0,1000,-3.0,1229.0,1234,-5.0,DL,1847,N398DA,LGA,ATL,116.0,762,10,0,2013-04-01T14:00:00Z
165362,2013,4,1,957.0,955,2.0,1216.0,1220,-4.0,MQ,4654,N524MQ,LGA,ATL,115.0,762,9,55,2013-04-01T13:00:00Z
165363,2013,4,1,958.0,1000,-2.0,1120.0,1137,-17.0,UA,1233,N76523,LGA,ORD,115.0,733,10,0,2013-04-01T14:00:00Z
165364,2013,4,1,1000.0,1000,0.0,1450.0,1510,-20.0,HA,51,N388HA,JFK,HNL,633.0,4983,10,0,2013-04-01T14:00:00Z
165365,2013,4,1,1000.0,1004,-4.0,1147.0,1220,-33.0,DL,2319,N367NW,LGA,MSP,147.0,1020,10,4,2013-04-01T14:00:00Z
165366,2013,4,1,1000.0,1001,-1.0,1056.0,1116,-20.0,UA,1240,N23707,EWR,BOS,38.0,200,10,1,2013-04-01T14:00:00Z
165367,2013,4,1,1001.0,954,7.0,1301.0,1304,-3.0,UA,309,N427UA,EWR,FLL,158.0,1065,9,54,2013-04-01T13:00:00Z
165368,2013,4,1,1002.0,1000,2.0,1117.0,1125,-8.0,EV,5736,N826AS,LGA,IAD,50.0,229,10,0,2013-04-01T14:00:00Z
165369,2013,4,1,1002.0,900,62.0,1320.0,1216,64.0,DL,874,N322NB,LGA,MIA,165.0,1096,9,0,2013-04-01T13:00:00Z
165370,2013,4,1,1004.0,840,84.0,1138.0,1014,84.0,9E,3330,N922XJ,JFK,DCA,46.0,213,8,40,2013-04-01T12:00:00Z
165371,2013,4,1,1004.0,1000,4.0,1251.0,1252,-1.0,UA,1003,N12225,EWR,MCO,142.0,937,10,0,2013-04-01T14:00:00Z
165372,2013,4,1,1004.0,1005,-1.0,1251.0,1303,-12.0,UA,1148,N87512,EWR,TPA,148.0,997,10,5,2013-04-01T14:00:00Z
165373,2013,4,1,1006.0,830,96.0,1111.0,944,87.0,EV,4249,N18556,EWR,SYR,40.0,195,8,30,2013-04-01T12:00:00Z
165374,2013,4,1,1008.0,1005,3.0,1122.0,1120,2.0,EV,5711,N828AS,JFK,IAD,50.0,228,10,5,2013-04-01T14:00:00Z
165375,2013,4,1,1009.0,1010,-1.0,1130.0,1140,-10.0,MQ,3795,N8EGMQ,EWR,ORD,116.0,719,10,10,2013-04-01T14:00:00Z
165376,2013,4,1,1009.0,1015,-6.0,1251.0,1230,21.0,US,75,N661AW,EWR,PHX,313.0,2133,10,15,2013-04-01T14:00:00Z
165377,2013,4,1,1009.0,1015,-6.0,1216.0,1212,4.0,US,1427,N700UW,JFK,CLT,98.0,541,10,15,2013-04-01T14:00:00Z
165378,2013,4,1,1010.0,1015,-5.0,1214.0,1205,9.0,US,1081,N119US,EWR,CLT,92.0,529,10,15,2013-04-01T14:00:00Z
165379,2013,4,1,1013.0,908,65.0,1325.0,1210,75.0,B6,1061,N192JB,JFK,AUS,230.0,1521,9,8,2013-04-01T13:00:00Z
165380,2013,4,1,1018.0,1001,17.0,1229.0,1222,7.0,EV,4405,N13132,EWR,SAV,116.0,708,10,1,2013-04-01T14:00:00Z
165381,2013,4,1,1020.0,1029,-9.0,1206.0,1235,-29.0,EV,5134,N582CA,EWR,DTW,84.0,488,10,29,2013-04-01T14:00:00Z
165382,2013,4,1,1023.0,1030,-7.0,1314.0,1309,5.0,DL,1529,N399DA,JFK,LAS,324.0,2248,10,30,2013-04-01T14:00:00Z
165383,2013,4,1,1023.0,959,24.0,1147.0,1129,18.0,MQ,4670,N501MQ,LGA,BNA,126.0,764,9,59,2013-04-01T13:00:00Z
165384,2013,4,1,1024.0,1030,-6.0,1543.0,1340,,AA,19,N327AA,JFK,LAX,,2475,10,30,2013-04-01T14:00:00Z
165385,2013,4,1,1024.0,1030,-6.0,1346.0,1410,-24.0,VX,23,N852VA,JFK,SFO,356.0,2586,10,30,2013-04-01T14:00:00Z
165386,2013,4,1,1025.0,955,30.0,1125.0,1108,17.0,B6,600,N206JB,JFK,PWM,49.0,273,9,55,2013-04-01T13:00:00Z
165387,2013,4,1,1025.0,1030,-5.0,1208.0,1215,-7.0,MQ,4471,N711MQ,LGA,RDU,73.0,431,10,30,2013-04-01T14:00:00Z
165388,2013,4,1,1026.0,1030,-4.0,1144.0,1210,-26.0,AA,321,N4YEAA,LGA,ORD,120.0,733,10,30,2013-04-01T14:00:00Z
165389,2013,4,1,1026.0,1030,-4.0,1246.0,1248,-2.0,DL,2343,N387DA,EWR,ATL,116.0,746,10,30,2013-04-01T14:00:00Z
165390,2013,4,1,1026.0,959,27.0,1301.0,1221,40.0,US,450,N651AW,JFK,PHX,314.0,2153,9,59,2013-04-01T13:00:00Z
165391,2013,4,1,1030.0,1042,-12.0,1317.0,1325,-8.0,B6,545,N662JB,EWR,PBI,151.0,1023,10,42,2013-04-01T14:00:00Z
165392,2013,4,1,1031.0,1035,-4.0,1401.0,1408,-7.0,B6,641,N605JB,JFK,SFO,364.0,2586,10,35,2013-04-01T14:00:00Z
165393,2013,4,1,1033.0,1030,3.0,1329.0,1335,-6.0,UA,235,N588UA,LGA,IAH,208.0,1416,10,30,2013-04-01T14:00:00Z
165394,2013,4,1,1036.0,929,67.0,1301.0,1212,49.0,UA,652,N586UA,EWR,LAS,309.0,2227,9,29,2013-04-01T13:00:00Z
165395,2013,4,1,1043.0,1050,-7.0,1235.0,1250,-15.0,MQ,4589,N539MQ,LGA,DTW,83.0,502,10,50,2013-04-01T14:00:00Z
165396,2013,4,1,1046.0,1055,-9.0,1356.0,1407,-11.0,B6,1471,N508JB,LGA,FLL,168.0,1076,10,55,2013-04-01T14:00:00Z
165397,2013,4,1,1048.0,1050,-2.0,1400.0,1402,-2.0,UA,1183,N77295,EWR,RSW,172.0,1068,10,50,2013-04-01T14:00:00Z
165398,2013,4,1,1050.0,1050,0.0,1330.0,1333,-3.0,B6,1183,N589JB,JFK,MCO,144.0,944,10,50,2013-04-01T14:00:00Z
165399,2013,4,1,1051.0,1050,1.0,1354.0,1402,-8.0,DL,1903,N908DE,LGA,SRQ,158.0,1047,10,50,2013-04-01T14:00:00Z
165400,2013,4,1,1051.0,1100,-9.0,1143.0,1212,-29.0,US,2124,N963UW,LGA,BOS,31.0,184,11,0,2013-04-01T15:00:00Z
165401,2013,4,1,1053.0,1100,-7.0,1350.0,1410,-20.0,AA,739,N3AKAA,LGA,DFW,207.0,1389,11,0,2013-04-01T15:00:00Z
165402,2013,4,1,1054.0,1056,-2.0,1203.0,1215,-12.0,EV,4221,N15983,EWR,BUF,49.0,282,10,56,2013-04-01T14:00:00Z
165403,2013,4,1,1054.0,1100,-6.0,1212.0,1215,-3.0,MQ,3792,N9EAMQ,JFK,DCA,56.0,213,11,0,2013-04-01T15:00:00Z
165404,2013,4,1,1055.0,1056,-1.0,1334.0,1336,-2.0,UA,485,N544UA,EWR,LAS,316.0,2227,10,56,2013-04-01T14:00:00Z
165405,2013,4,1,1055.0,1100,-5.0,1355.0,1358,-3.0,UA,1143,N77525,EWR,PBI,159.0,1023,11,0,2013-04-01T15:00:00Z
165406,2013,4,1,1057.0,1032,25.0,1227.0,1211,16.0,EV,4662,N13989,EWR,RDU,71.0,416,10,32,2013-04-01T14:00:00Z
165407,2013,4,1,1057.0,1100,-3.0,1411.0,1414,-3.0,DL,930,N918DL,LGA,FLL,172.0,1076,11,0,2013-04-01T15:00:00Z
165408,2013,4,1,1057.0,1100,-3.0,1322.0,1331,-9.0,DL,1647,N668DN,LGA,ATL,115.0,762,11,0,2013-04-01T15:00:00Z
165409,2013,4,1,1059.0,1040,19.0,1430.0,1356,34.0,UA,1644,N77261,EWR,LAX,368.0,2454,10,40,2013-04-01T14:00:00Z
165410,2013,4,1,1101.0,1100,1.0,1258.0,1305,-7.0,DL,1573,N353NB,LGA,MEM,152.0,963,11,0,2013-04-01T15:00:00Z
165411,2013,4,1,1101.0,1106,-5.0,1422.0,1431,-9.0,UA,642,N525UA,JFK,SFO,364.0,2586,11,6,2013-04-01T15:00:00Z
165412,2013,4,1,1103.0,1105,-2.0,1228.0,1240,-12.0,WN,993,N734SA,LGA,MDW,117.0,725,11,5,2013-04-01T15:00:00Z
165413,2013,4,1,1104.0,1035,29.0,1302.0,1243,19.0,EV,4269,N14168,EWR,CHS,100.0,628,10,35,2013-04-01T14:00:00Z
165414,2013,4,1,1105.0,1101,4.0,1423.0,1433,-10.0,UA,73,N27213,EWR,SFO,359.0,2565,11,1,2013-04-01T15:00:00Z
165415,2013,4,1,1108.0,1108,0.0,1433.0,1412,21.0,B6,673,N566JB,JFK,LAX,362.0,2475,11,8,2013-04-01T15:00:00Z
165416,2013,4,1,1110.0,1110,0.0,1256.0,1315,-19.0,DL,1031,N316NB,LGA,DTW,80.0,502,11,10,2013-04-01T15:00:00Z
165417,2013,4,1,1110.0,1115,-5.0,1421.0,1416,5.0,DL,1875,N324US,LGA,TPA,151.0,1010,11,15,2013-04-01T15:00:00Z
165418,2013,4,1,1113.0,1115,-2.0,1240.0,1255,-15.0,WN,292,N747SA,LGA,BNA,122.0,764,11,15,2013-04-01T15:00:00Z
165419,2013,4,1,1113.0,1047,26.0,1354.0,1340,14.0,UA,602,N667UA,EWR,IAH,199.0,1400,10,47,2013-04-01T14:00:00Z
165420,2013,4,1,1114.0,1041,33.0,1220.0,1205,15.0,EV,4322,N11189,EWR,MKE,113.0,725,10,41,2013-04-01T14:00:00Z
165421,2013,4,1,1114.0,1115,-1.0,1512.0,1425,47.0,AA,2099,N3CRAA,LGA,MIA,193.0,1096,11,15,2013-04-01T15:00:00Z
165422,2013,4,1,1116.0,1115,1.0,1346.0,1341,5.0,UA,1737,N76516,LGA,DEN,246.0,1620,11,15,2013-04-01T15:00:00Z
165423,2013,4,1,1119.0,1100,19.0,1429.0,1414,15.0,DL,1275,N3747D,JFK,SLC,283.0,1990,11,0,2013-04-01T15:00:00Z
165424,2013,4,1,1120.0,1125,-5.0,1242.0,1305,-23.0,AA,327,N3GGAA,LGA,ORD,115.0,733,11,25,2013-04-01T15:00:00Z
165425,2013,4,1,1120.0,1115,5.0,1229.0,1224,5.0,B6,24,N324JB,JFK,BTV,46.0,266,11,15,2013-04-01T15:00:00Z
165426,2013,4,1,1120.0,1130,-10.0,1312.0,1339,-27.0,DL,2219,N361NW,LGA,MSP,143.0,1020,11,30,2013-04-01T15:00:00Z
165427,2013,4,1,1121.0,1130,-9.0,1344.0,1346,-2.0,EV,4235,N23139,EWR,MCI,183.0,1092,11,30,2013-04-01T15:00:00Z
165428,2013,4,1,1122.0,1130,-8.0,1339.0,1330,9.0,US,1625,N564UW,LGA,CLT,107.0,544,11,30,2013-04-01T15:00:00Z
165429,2013,4,1,1123.0,1020,63.0,1421.0,1330,51.0,AA,731,N519AA,LGA,DFW,211.0,1389,10,20,2013-04-01T14:00:00Z
165430,2013,4,1,1124.0,1130,-6.0,1407.0,1421,-14.0,DL,695,N933DL,JFK,MCO,141.0,944,11,30,2013-04-01T15:00:00Z
165431,2013,4,1,1126.0,1048,38.0,1401.0,1301,60.0,EV,4188,N13553,EWR,IND,121.0,645,10,48,2013-04-01T14:00:00Z
165432,2013,4,1,1127.0,1115,12.0,1322.0,1310,12.0,MQ,4485,N721MQ,LGA,CMH,88.0,479,11,15,2013-04-01T15:00:00Z
165433,2013,4,1,1128.0,1131,-3.0,1425.0,1431,-6.0,B6,133,N618JB,JFK,RSW,162.0,1074,11,31,2013-04-01T15:00:00Z
165434,2013,4,1,1130.0,1137,-7.0,1405.0,1403,2.0,UA,580,N419UA,EWR,DEN,260.0,1605,11,37,2013-04-01T15:00:00Z
165435,2013,4,1,1130.0,1137,-7.0,1425.0,1445,-20.0,UA,1601,N87527,EWR,FLL,152.0,1065,11,37,2013-04-01T15:00:00Z
165436,2013,4,1,1132.0,1137,-5.0,1307.0,1313,-6.0,EV,4149,N14198,EWR,RDU,69.0,416,11,37,2013-04-01T15:00:00Z
165437,2013,4,1,1132.0,1140,-8.0,1510.0,1445,25.0,AA,1623,N3HJAA,EWR,MIA,189.0,1085,11,40,2013-04-01T15:00:00Z
165438,2013,4,1,1134.0,1030,64.0,1502.0,1355,67.0,AA,179,N342AA,JFK,SFO,369.0,2586,10,30,2013-04-01T14:00:00Z
165439,2013,4,1,1134.0,1144,-10.0,1412.0,1434,-22.0,UA,1690,N14107,EWR,MCO,141.0,937,11,44,2013-04-01T15:00:00Z
