,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
193592,2013,5,1,816.0,820,-4.0,1135.0,1150,-15.0,UA,557,N534UA,EWR,SFO,349.0,2565,8,20,2013-05-01T12:00:00Z
193593,2013,5,1,818.0,820,-2.0,1101.0,1116,-15.0,DL,1167,N302DQ,JFK,TPA,141.0,1005,8,20,2013-05-01T12:00:00Z
193594,2013,5,1,818.0,820,-2.0,1054.0,1110,-16.0,DL,1959,N925DL,JFK,MCO,126.0,944,8,20,2013-05-01T12:00:00Z
193595,2013,5,1,818.0,829,-11.0,1013.0,1034,-21.0,MQ,4478,N738MQ,LGA,DTW,80.0,502,8,29,2013-05-01T12:00:00Z
193596,2013,5,1,818.0,820,-2.0,953.0,1000,-7.0,MQ,4521,N720MQ,LGA,RDU,74.0,431,8,20,2013-05-01T12:00:00Z
193597,2013,5,1,818.0,820,-2.0,937.0,940,-3.0,MQ,4655,N525MQ,LGA,BNA,104.0,764,8,20,2013-05-01T12:00:00Z
193598,2013,5,1,819.0,825,-6.0,1023.0,1049,-26.0,DL,2170,N717TW,JFK,PHX,275.0,2153,8,25,2013-05-01T12:00:00Z
193599,2013,5,1,821.0,836,-15.0,920.0,947,-27.0,B6,1172,N296JB,EWR,BOS,37.0,200,8,36,2013-05-01T12:00:00Z
193600,2013,5,1,821.0,825,-4.0,1024.0,1026,-2.0,US,487,N604AW,JFK,CLT,88.0,541,8,25,2013-05-01T12:00:00Z
193601,2013,5,1,822.0,830,-8.0,929.0,1015,-46.0,9E,3521,N930XJ,JFK,ORD,104.0,740,8,30,2013-05-01T12:00:00Z
193602,2013,5,1,822.0,830,-8.0,1058.0,1128,-30.0,DL,857,N374DA,JFK,SAN,313.0,2446,8,30,2013-05-01T12:00:00Z
193603,2013,5,1,823.0,830,-7.0,952.0,1015,-23.0,AA,309,N589AA,LGA,ORD,107.0,733,8,30,2013-05-01T12:00:00Z
193604,2013,5,1,823.0,835,-12.0,1016.0,1020,-4.0,MQ,4558,N717MQ,LGA,CLE,65.0,419,8,35,2013-05-01T12:00:00Z
193605,2013,5,1,824.0,831,-7.0,939.0,1001,-22.0,EV,4409,N34111,EWR,RIC,47.0,277,8,31,2013-05-01T12:00:00Z
193606,2013,5,1,825.0,830,-5.0,1014.0,1041,-27.0,EV,4138,N27190,EWR,CVG,83.0,569,8,30,2013-05-01T12:00:00Z
193607,2013,5,1,825.0,830,-5.0,1041.0,1049,-8.0,DL,27,N305DQ,JFK,ATL,111.0,760,8,30,2013-05-01T12:00:00Z
193608,2013,5,1,825.0,830,-5.0,1059.0,1117,-18.0,UA,1436,N76519,EWR,MCO,128.0,937,8,30,2013-05-01T12:00:00Z
193609,2013,5,1,826.0,834,-8.0,1021.0,1100,-39.0,EV,4103,N21144,EWR,XNA,148.0,1131,8,34,2013-05-01T12:00:00Z
193610,2013,5,1,826.0,833,-7.0,1123.0,1139,-16.0,B6,181,N821JB,JFK,SAN,308.0,2446,8,33,2013-05-01T12:00:00Z
193611,2013,5,1,827.0,829,-2.0,1016.0,1024,-8.0,MQ,4607,N508MQ,LGA,CMH,69.0,479,8,29,2013-05-01T12:00:00Z
193612,2013,5,1,828.0,840,-12.0,1034.0,1038,-4.0,EV,4297,N14153,EWR,DTW,87.0,488,8,40,2013-05-01T12:00:00Z
193613,2013,5,1,828.0,835,-7.0,1102.0,1102,0.0,F9,835,N210FR,LGA,DEN,220.0,1620,8,35,2013-05-01T12:00:00Z
193614,2013,5,1,829.0,835,-6.0,1113.0,1135,-22.0,AA,717,N3AEAA,LGA,DFW,186.0,1389,8,35,2013-05-01T12:00:00Z
193615,2013,5,1,832.0,841,-9.0,1019.0,1039,-20.0,EV,4175,N11109,EWR,AVL,82.0,583,8,41,2013-05-01T12:00:00Z
193616,2013,5,1,832.0,835,-3.0,1024.0,1037,-13.0,EV,4634,N12921,EWR,GRR,85.0,605,8,35,2013-05-01T12:00:00Z
193617,2013,5,1,835.0,838,-3.0,1036.0,1045,-9.0,EV,4304,N16112,EWR,MCI,144.0,1092,8,38,2013-05-01T12:00:00Z
193618,2013,5,1,839.0,839,0.0,1125.0,1149,-24.0,UA,400,N455UA,EWR,LAX,304.0,2454,8,39,2013-05-01T12:00:00Z
193619,2013,5,1,840.0,845,-5.0,1049.0,1047,2.0,US,1429,N103US,LGA,CLT,89.0,544,8,45,2013-05-01T12:00:00Z
193620,2013,5,1,841.0,800,41.0,1055.0,1029,26.0,UA,733,N855UA,LGA,DEN,214.0,1620,8,0,2013-05-01T12:00:00Z
193621,2013,5,1,841.0,845,-4.0,1144.0,1156,-12.0,UA,1401,N73445,EWR,MIA,149.0,1085,8,45,2013-05-01T12:00:00Z
193622,2013,5,1,843.0,834,9.0,1030.0,1018,12.0,EV,4529,N11565,EWR,MEM,130.0,946,8,34,2013-05-01T12:00:00Z
193623,2013,5,1,843.0,847,-4.0,1123.0,1132,-9.0,UA,401,N594UA,LGA,IAH,181.0,1416,8,47,2013-05-01T12:00:00Z
193624,2013,5,1,844.0,840,4.0,1128.0,1150,-22.0,UA,1291,N19136,JFK,LAX,312.0,2475,8,40,2013-05-01T12:00:00Z
193625,2013,5,1,847.0,850,-3.0,1014.0,1025,-11.0,MQ,4406,N838MQ,JFK,RDU,65.0,427,8,50,2013-05-01T12:00:00Z
193626,2013,5,1,848.0,850,-2.0,947.0,1014,-27.0,9E,3465,N936XJ,JFK,BOS,34.0,187,8,50,2013-05-01T12:00:00Z
193627,2013,5,1,848.0,850,-2.0,1220.0,1248,-28.0,DL,301,N721TW,JFK,SJU,189.0,1598,8,50,2013-05-01T12:00:00Z
193628,2013,5,1,849.0,850,-1.0,1228.0,1300,-32.0,AA,1357,N5FEAA,JFK,SJU,198.0,1598,8,50,2013-05-01T12:00:00Z
193629,2013,5,1,851.0,900,-9.0,1146.0,1210,-24.0,UA,112,N37427,EWR,SEA,321.0,2402,9,0,2013-05-01T13:00:00Z
193630,2013,5,1,852.0,900,-8.0,1015.0,1025,-10.0,US,2167,N769US,LGA,DCA,43.0,214,9,0,2013-05-01T13:00:00Z
193631,2013,5,1,853.0,900,-7.0,1112.0,1121,-9.0,DL,485,N928DL,EWR,ATL,107.0,746,9,0,2013-05-01T13:00:00Z
193632,2013,5,1,853.0,855,-2.0,1134.0,1120,14.0,MQ,4619,N3AEMQ,LGA,ATL,115.0,762,8,55,2013-05-01T12:00:00Z
193633,2013,5,1,854.0,900,-6.0,1121.0,1120,1.0,EV,4940,N713EV,LGA,CHS,90.0,641,9,0,2013-05-01T13:00:00Z
193634,2013,5,1,854.0,900,-6.0,1206.0,1219,-13.0,DL,923,N320NB,LGA,MIA,151.0,1096,9,0,2013-05-01T13:00:00Z
193635,2013,5,1,854.0,855,-1.0,1041.0,1100,-19.0,DL,2179,N782NC,EWR,DTW,73.0,488,8,55,2013-05-01T12:00:00Z
193636,2013,5,1,855.0,900,-5.0,1148.0,1210,-22.0,DL,120,N723TW,JFK,LAX,327.0,2475,9,0,2013-05-01T13:00:00Z
193637,2013,5,1,855.0,900,-5.0,1014.0,1038,-24.0,UA,544,N841UA,LGA,ORD,101.0,733,9,0,2013-05-01T13:00:00Z
193638,2013,5,1,855.0,900,-5.0,1019.0,1019,0.0,US,2120,N957UW,LGA,BOS,35.0,184,9,0,2013-05-01T13:00:00Z
193639,2013,5,1,856.0,900,-4.0,1029.0,1042,-13.0,EV,5025,N615QX,LGA,BTV,44.0,258,9,0,2013-05-01T13:00:00Z
193640,2013,5,1,856.0,900,-4.0,1140.0,1215,-35.0,AA,647,N5EUAA,JFK,MIA,140.0,1089,9,0,2013-05-01T13:00:00Z
193641,2013,5,1,856.0,900,-4.0,1117.0,1116,1.0,DL,181,N945DL,LGA,DTW,76.0,502,9,0,2013-05-01T13:00:00Z
193642,2013,5,1,856.0,900,-4.0,1159.0,1201,-2.0,DL,1885,N374NW,LGA,MCO,130.0,950,9,0,2013-05-01T13:00:00Z
193643,2013,5,1,856.0,900,-4.0,1108.0,1126,-18.0,UA,1643,N19130,EWR,DEN,215.0,1605,9,0,2013-05-01T13:00:00Z
193644,2013,5,1,857.0,859,-2.0,1144.0,1138,6.0,DL,1747,N673DL,LGA,ATL,105.0,762,8,59,2013-05-01T12:00:00Z
193645,2013,5,1,858.0,900,-2.0,1127.0,1225,-58.0,AA,1,N320AA,JFK,LAX,306.0,2475,9,0,2013-05-01T13:00:00Z
193646,2013,5,1,858.0,901,-3.0,1211.0,1234,-23.0,B6,641,N763JB,JFK,SFO,350.0,2586,9,1,2013-05-01T13:00:00Z
193647,2013,5,1,858.0,900,-2.0,1021.0,1033,-12.0,UA,1267,N76523,EWR,ORD,101.0,719,9,0,2013-05-01T13:00:00Z
193648,2013,5,1,859.0,906,-7.0,1153.0,1205,-12.0,UA,1594,N27213,EWR,IAH,194.0,1400,9,6,2013-05-01T13:00:00Z
193649,2013,5,1,902.0,840,22.0,1003.0,1012,-9.0,9E,3300,N924XJ,JFK,DCA,37.0,213,8,40,2013-05-01T12:00:00Z
193650,2013,5,1,902.0,909,-7.0,1141.0,1218,-37.0,UA,1626,N17229,EWR,SAN,305.0,2425,9,9,2013-05-01T13:00:00Z
193651,2013,5,1,907.0,900,7.0,1136.0,1128,8.0,EV,4388,N14907,EWR,JAX,112.0,820,9,0,2013-05-01T13:00:00Z
193652,2013,5,1,907.0,909,-2.0,1010.0,1022,-12.0,B6,600,N304JB,JFK,PWM,48.0,273,9,9,2013-05-01T13:00:00Z
193653,2013,5,1,909.0,830,39.0,1038.0,1022,16.0,9E,3609,N8775A,JFK,RDU,71.0,427,8,30,2013-05-01T12:00:00Z
193654,2013,5,1,912.0,915,-3.0,1155.0,1235,-40.0,VX,161,N637VA,EWR,LAX,309.0,2454,9,15,2013-05-01T13:00:00Z
193655,2013,5,1,913.0,915,-2.0,1046.0,1105,-19.0,AA,313,N4XHAA,LGA,ORD,105.0,733,9,15,2013-05-01T13:00:00Z
193656,2013,5,1,913.0,910,3.0,1120.0,1110,10.0,MQ,4582,N511MQ,LGA,CLT,82.0,544,9,10,2013-05-01T13:00:00Z
193657,2013,5,1,914.0,923,-9.0,1105.0,1126,-21.0,EV,4229,N14174,EWR,CLT,82.0,529,9,23,2013-05-01T13:00:00Z
193658,2013,5,1,915.0,920,-5.0,1201.0,1225,-24.0,AA,1739,N4YGAA,EWR,DFW,180.0,1372,9,20,2013-05-01T13:00:00Z
193659,2013,5,1,915.0,918,-3.0,1158.0,1204,-6.0,B6,183,N506JB,JFK,MCO,129.0,944,9,18,2013-05-01T13:00:00Z
193660,2013,5,1,916.0,915,1.0,1240.0,1234,6.0,DL,2379,N339NW,LGA,FLL,154.0,1076,9,15,2013-05-01T13:00:00Z
193661,2013,5,1,916.0,924,-8.0,1226.0,1259,-33.0,UA,1281,N33286,EWR,SFO,336.0,2565,9,24,2013-05-01T13:00:00Z
193662,2013,5,1,920.0,925,-5.0,1106.0,1110,-4.0,AA,1855,N474AA,LGA,STL,122.0,888,9,25,2013-05-01T13:00:00Z
193663,2013,5,1,921.0,923,-2.0,1037.0,1046,-9.0,EV,4636,N15980,EWR,DCA,38.0,199,9,23,2013-05-01T13:00:00Z
193664,2013,5,1,921.0,925,-4.0,1220.0,1235,-15.0,AA,1097,N542AA,LGA,DFW,186.0,1389,9,25,2013-05-01T13:00:00Z
193665,2013,5,1,922.0,925,-3.0,1125.0,1134,-9.0,EV,4227,N17984,EWR,IND,88.0,645,9,25,2013-05-01T13:00:00Z
193666,2013,5,1,922.0,925,-3.0,1204.0,1227,-23.0,B6,1061,N584JB,JFK,AUS,196.0,1521,9,25,2013-05-01T13:00:00Z
193667,2013,5,1,923.0,930,-7.0,1210.0,1255,-45.0,AA,179,N335AA,JFK,SFO,329.0,2586,9,30,2013-05-01T13:00:00Z
193668,2013,5,1,924.0,925,-1.0,1203.0,1240,-37.0,VX,407,N642VA,JFK,LAX,318.0,2475,9,25,2013-05-01T13:00:00Z
193669,2013,5,1,926.0,930,-4.0,1222.0,1240,-18.0,WN,972,N262WN,EWR,AUS,198.0,1504,9,30,2013-05-01T13:00:00Z
193670,2013,5,1,927.0,935,-8.0,1148.0,1208,-20.0,EV,4140,N11547,EWR,ATL,109.0,746,9,35,2013-05-01T13:00:00Z
193671,2013,5,1,929.0,930,-1.0,1031.0,1042,-11.0,B6,42,N236JB,JFK,SYR,41.0,209,9,30,2013-05-01T13:00:00Z
193672,2013,5,1,930.0,932,-2.0,1215.0,1236,-21.0,B6,77,N809JB,JFK,FLL,146.0,1069,9,32,2013-05-01T13:00:00Z
193673,2013,5,1,931.0,935,-4.0,1049.0,1054,-5.0,B6,20,N306JB,JFK,ROC,51.0,264,9,35,2013-05-01T13:00:00Z
193674,2013,5,1,935.0,940,-5.0,1101.0,1055,6.0,9E,3608,N8710A,JFK,PHL,33.0,94,9,40,2013-05-01T13:00:00Z
193675,2013,5,1,936.0,945,-9.0,1224.0,1240,-16.0,B6,393,N536JB,LGA,MCO,127.0,950,9,45,2013-05-01T13:00:00Z
193676,2013,5,1,936.0,935,1.0,1057.0,1055,2.0,WN,3676,N740SW,LGA,MDW,101.0,725,9,35,2013-05-01T13:00:00Z
193677,2013,5,1,937.0,938,-1.0,1206.0,1204,2.0,9E,4065,N8932C,LGA,SDF,95.0,659,9,38,2013-05-01T13:00:00Z
193678,2013,5,1,941.0,948,-7.0,1224.0,1259,-35.0,UA,1574,N36280,EWR,FLL,149.0,1065,9,48,2013-05-01T13:00:00Z
193679,2013,5,1,943.0,945,-2.0,1228.0,1224,4.0,B6,197,N531JB,JFK,LAS,290.0,2248,9,45,2013-05-01T13:00:00Z
193680,2013,5,1,945.0,929,16.0,1220.0,1241,-21.0,B6,679,N638JB,JFK,LAX,312.0,2475,9,29,2013-05-01T13:00:00Z
193681,2013,5,1,948.0,956,-8.0,1104.0,1140,-36.0,EV,4711,N15574,EWR,STL,115.0,872,9,56,2013-05-01T13:00:00Z
193682,2013,5,1,948.0,955,-7.0,1106.0,1140,-34.0,AA,319,N4YNAA,LGA,ORD,102.0,733,9,55,2013-05-01T13:00:00Z
193683,2013,5,1,948.0,945,3.0,1108.0,1120,-12.0,WN,1720,N469WN,LGA,MKE,103.0,738,9,45,2013-05-01T13:00:00Z
193684,2013,5,1,948.0,930,18.0,1214.0,1209,5.0,UA,595,N539UA,EWR,LAS,293.0,2227,9,30,2013-05-01T13:00:00Z
193685,2013,5,1,949.0,955,-6.0,1250.0,1310,-20.0,AA,1871,N3HPAA,LGA,MIA,141.0,1096,9,55,2013-05-01T13:00:00Z
193686,2013,5,1,949.0,950,-1.0,1210.0,1235,-25.0,VX,251,N836VA,JFK,LAS,295.0,2248,9,50,2013-05-01T13:00:00Z
193687,2013,5,1,949.0,1000,-11.0,1209.0,1220,-11.0,MQ,4654,N521MQ,LGA,ATL,103.0,762,10,0,2013-05-01T14:00:00Z
193688,2013,5,1,950.0,950,0.0,1150.0,1159,-9.0,EV,4298,N13123,EWR,SAV,103.0,708,9,50,2013-05-01T13:00:00Z
193689,2013,5,1,950.0,955,-5.0,1213.0,1210,3.0,9E,4060,N840AY,LGA,DAY,83.0,549,9,55,2013-05-01T13:00:00Z
193690,2013,5,1,951.0,900,51.0,1227.0,1204,23.0,B6,507,N624JB,EWR,FLL,145.0,1065,9,0,2013-05-01T13:00:00Z
193691,2013,5,1,953.0,958,-5.0,1303.0,1309,-6.0,B6,375,N534JB,LGA,FLL,143.0,1076,9,58,2013-05-01T13:00:00Z
193692,2013,5,1,953.0,1000,-7.0,1239.0,1231,8.0,DL,1847,N6705Y,LGA,ATL,107.0,762,10,0,2013-05-01T14:00:00Z
193693,2013,5,1,953.0,955,-2.0,1115.0,1110,5.0,MQ,4670,N527MQ,LGA,BNA,100.0,764,9,55,2013-05-01T13:00:00Z
193694,2013,5,1,953.0,1000,-7.0,1112.0,1137,-25.0,UA,1688,N78511,LGA,ORD,105.0,733,10,0,2013-05-01T14:00:00Z
193695,2013,5,1,954.0,959,-5.0,1202.0,1200,2.0,US,1277,N702UW,LGA,CLT,84.0,544,9,59,2013-05-01T13:00:00Z
193696,2013,5,1,954.0,1000,-6.0,1252.0,1319,-27.0,UA,642,N555UA,JFK,SFO,320.0,2586,10,0,2013-05-01T14:00:00Z
193697,2013,5,1,954.0,1000,-6.0,1132.0,1112,20.0,US,2122,N967UW,LGA,BOS,36.0,184,10,0,2013-05-01T14:00:00Z
193698,2013,5,1,955.0,1000,-5.0,1118.0,1115,3.0,US,2169,N763US,LGA,DCA,39.0,214,10,0,2013-05-01T14:00:00Z
193699,2013,5,1,956.0,930,26.0,1104.0,1044,20.0,B6,56,N279JB,JFK,BTV,50.0,266,9,30,2013-05-01T13:00:00Z
193700,2013,5,1,956.0,1003,-7.0,1144.0,1134,10.0,FL,353,N993AT,LGA,CAK,59.0,397,10,3,2013-05-01T14:00:00Z
193701,2013,5,1,957.0,1000,-3.0,1300.0,1329,-29.0,DL,1765,N176DN,JFK,SFO,339.0,2586,10,0,2013-05-01T14:00:00Z
193702,2013,5,1,1000.0,1000,0.0,1430.0,1500,-30.0,HA,51,N389HA,JFK,HNL,607.0,4983,10,0,2013-05-01T14:00:00Z
193703,2013,5,1,1000.0,1005,-5.0,1233.0,1257,-24.0,UA,1414,N76503,EWR,TPA,138.0,997,10,5,2013-05-01T14:00:00Z
193704,2013,5,1,1002.0,1003,-1.0,1115.0,1121,-6.0,EV,4107,N14902,EWR,BNA,102.0,748,10,3,2013-05-01T14:00:00Z
193705,2013,5,1,1003.0,1010,-7.0,1253.0,1219,34.0,B6,577,N281JB,JFK,MSY,194.0,1182,10,10,2013-05-01T14:00:00Z
193706,2013,5,1,1004.0,1004,0.0,1218.0,1215,3.0,DL,2319,N329NW,LGA,MSP,141.0,1020,10,4,2013-05-01T14:00:00Z
193707,2013,5,1,1004.0,1010,-6.0,1056.0,1125,-29.0,MQ,3795,N0EGMQ,EWR,ORD,98.0,719,10,10,2013-05-01T14:00:00Z
193708,2013,5,1,1008.0,1015,-7.0,1205.0,1230,-25.0,US,75,N675AW,EWR,PHX,272.0,2133,10,15,2013-05-01T14:00:00Z
193709,2013,5,1,1009.0,1015,-6.0,1205.0,1212,-7.0,US,1427,N748UW,JFK,CLT,87.0,541,10,15,2013-05-01T14:00:00Z
193710,2013,5,1,1009.0,1000,9.0,1108.0,1134,-26.0,UA,275,N498UA,EWR,ORD,103.0,719,10,0,2013-05-01T14:00:00Z
193711,2013,5,1,1010.0,1020,-10.0,1142.0,1216,-34.0,9E,3341,N912XJ,EWR,DTW,76.0,488,10,20,2013-05-01T14:00:00Z
193712,2013,5,1,1011.0,1005,6.0,1147.0,1131,16.0,EV,5736,N909EV,LGA,IAD,46.0,229,10,5,2013-05-01T14:00:00Z
193713,2013,5,1,1011.0,1015,-4.0,1251.0,1310,-19.0,AA,731,N3CGAA,LGA,DFW,180.0,1389,10,15,2013-05-01T14:00:00Z
193714,2013,5,1,1013.0,1015,-2.0,1216.0,1205,11.0,US,1435,N128UW,EWR,CLT,81.0,529,10,15,2013-05-01T14:00:00Z
193715,2013,5,1,1013.0,1015,-2.0,1218.0,1241,-23.0,US,29,N551UW,JFK,PHX,274.0,2153,10,15,2013-05-01T14:00:00Z
193716,2013,5,1,1015.0,1019,-4.0,1111.0,1128,-17.0,B6,1004,N353JB,JFK,BOS,35.0,187,10,19,2013-05-01T14:00:00Z
193717,2013,5,1,1017.0,1014,3.0,1156.0,1151,5.0,EV,4342,N48901,EWR,RDU,70.0,416,10,14,2013-05-01T14:00:00Z
193718,2013,5,1,1017.0,959,18.0,1124.0,1110,14.0,EV,5711,N830AS,JFK,IAD,41.0,228,9,59,2013-05-01T13:00:00Z
193719,2013,5,1,1018.0,1021,-3.0,1240.0,1247,-7.0,DL,1529,N393DA,JFK,LAS,291.0,2248,10,21,2013-05-01T14:00:00Z
193720,2013,5,1,1021.0,1004,17.0,1209.0,1200,9.0,EV,4255,N27152,EWR,CHS,93.0,628,10,4,2013-05-01T14:00:00Z
193721,2013,5,1,1021.0,1030,-9.0,1201.0,1230,-29.0,EV,4398,N14204,EWR,DSM,132.0,1017,10,30,2013-05-01T14:00:00Z
193722,2013,5,1,1021.0,1030,-9.0,1200.0,1210,-10.0,AA,321,N4WLAA,LGA,ORD,108.0,733,10,30,2013-05-01T14:00:00Z
193723,2013,5,1,1022.0,1029,-7.0,1119.0,1145,-26.0,UA,809,N828UA,EWR,BOS,35.0,200,10,29,2013-05-01T14:00:00Z
193724,2013,5,1,1023.0,1030,-7.0,1344.0,1344,0.0,UA,220,N556UA,EWR,SFO,337.0,2565,10,30,2013-05-01T14:00:00Z
193725,2013,5,1,1025.0,1037,-12.0,1141.0,1153,-12.0,EV,3826,N15555,EWR,BUF,44.0,282,10,37,2013-05-01T14:00:00Z
193726,2013,5,1,1026.0,1030,-4.0,1343.0,1325,18.0,UA,1078,N37293,LGA,IAH,203.0,1416,10,30,2013-05-01T14:00:00Z
193727,2013,5,1,1027.0,1030,-3.0,1237.0,1243,-6.0,DL,2343,N307DQ,EWR,ATL,108.0,746,10,30,2013-05-01T14:00:00Z
193728,2013,5,1,1027.0,1030,-3.0,1319.0,1336,-17.0,UA,1183,N16701,EWR,RSW,150.0,1068,10,30,2013-05-01T14:00:00Z
193729,2013,5,1,1031.0,1030,1.0,1313.0,1340,-27.0,AA,19,N338AA,JFK,LAX,313.0,2475,10,30,2013-05-01T14:00:00Z
193730,2013,5,1,1031.0,1000,31.0,1311.0,1246,25.0,B6,65,N505JB,JFK,TPA,141.0,1005,10,0,2013-05-01T14:00:00Z
193731,2013,5,1,1038.0,1046,-8.0,1139.0,1205,-26.0,EV,4510,N17560,EWR,MKE,102.0,725,10,46,2013-05-01T14:00:00Z
193732,2013,5,1,1042.0,1030,12.0,1329.0,1400,-31.0,VX,187,N635VA,EWR,SFO,330.0,2565,10,30,2013-05-01T14:00:00Z
193733,2013,5,1,1043.0,1051,-8.0,1353.0,1405,-12.0,DL,1903,N968DL,LGA,SRQ,157.0,1047,10,51,2013-05-01T14:00:00Z
193734,2013,5,1,1046.0,1045,1.0,1358.0,1420,-22.0,VX,23,N842VA,JFK,SFO,335.0,2586,10,45,2013-05-01T14:00:00Z
193735,2013,5,1,1048.0,1055,-7.0,1202.0,1228,-26.0,UA,1284,N16703,EWR,ORD,102.0,719,10,55,2013-05-01T14:00:00Z
193736,2013,5,1,1049.0,1050,-1.0,1158.0,1209,-11.0,B6,4,N203JB,JFK,BUF,52.0,301,10,50,2013-05-01T14:00:00Z
193737,2013,5,1,1049.0,1046,3.0,1317.0,1327,-10.0,B6,41,N594JB,JFK,MCO,128.0,944,10,46,2013-05-01T14:00:00Z
193738,2013,5,1,1050.0,1021,29.0,1153.0,1135,18.0,EV,4487,N36915,EWR,IAD,37.0,212,10,21,2013-05-01T14:00:00Z
193739,2013,5,1,1053.0,1055,-2.0,1328.0,1403,-35.0,DL,1275,N3742C,JFK,SLC,258.0,1990,10,55,2013-05-01T14:00:00Z
193740,2013,5,1,1053.0,1100,-7.0,1239.0,1245,-6.0,MQ,4471,N723MQ,LGA,RDU,66.0,431,11,0,2013-05-01T15:00:00Z
193741,2013,5,1,1053.0,1100,-7.0,1154.0,1212,-18.0,US,2124,N947UW,LGA,BOS,35.0,184,11,0,2013-05-01T15:00:00Z
193742,2013,5,1,1054.0,1052,2.0,1355.0,1406,-11.0,B6,1471,N607JB,LGA,FLL,134.0,1076,10,52,2013-05-01T14:00:00Z
193743,2013,5,1,1054.0,1100,-6.0,1303.0,1307,-4.0,DL,1031,N338NW,LGA,DTW,76.0,502,11,0,2013-05-01T15:00:00Z
193744,2013,5,1,1054.0,1100,-6.0,1201.0,1210,-9.0,MQ,3792,N530MQ,JFK,DCA,46.0,213,11,0,2013-05-01T15:00:00Z
193745,2013,5,1,1055.0,1100,-5.0,1243.0,1303,-20.0,EV,5596,N744EV,LGA,MEM,136.0,963,11,0,2013-05-01T15:00:00Z
193746,2013,5,1,1055.0,1101,-6.0,1305.0,1334,-29.0,B6,711,N519JB,JFK,LAS,289.0,2248,11,1,2013-05-01T15:00:00Z
193747,2013,5,1,1056.0,1021,35.0,1322.0,1306,16.0,B6,57,N627JB,JFK,PBI,130.0,1028,10,21,2013-05-01T14:00:00Z
193748,2013,5,1,1057.0,1059,-2.0,1330.0,1329,1.0,DL,1647,N6702,LGA,ATL,111.0,762,10,59,2013-05-01T14:00:00Z
193749,2013,5,1,1058.0,1100,-2.0,1329.0,1405,-36.0,UA,1259,N77530,EWR,LAX,310.0,2454,11,0,2013-05-01T15:00:00Z
193750,2013,5,1,1058.0,1100,-2.0,1221.0,1213,8.0,US,2171,N750UW,LGA,DCA,39.0,214,11,0,2013-05-01T15:00:00Z
193751,2013,5,1,1059.0,1059,0.0,1347.0,1340,7.0,UA,521,N838UA,EWR,IAH,196.0,1400,10,59,2013-05-01T14:00:00Z
193752,2013,5,1,1101.0,1105,-4.0,1416.0,1418,-2.0,DL,930,N929DL,LGA,FLL,149.0,1076,11,5,2013-05-01T15:00:00Z
193753,2013,5,1,1102.0,1115,-13.0,1317.0,1305,12.0,MQ,4485,N722MQ,LGA,CMH,76.0,479,11,15,2013-05-01T15:00:00Z
193754,2013,5,1,1103.0,1110,-7.0,1328.0,1356,-28.0,DL,695,N331NW,JFK,MCO,125.0,944,11,10,2013-05-01T15:00:00Z
193755,2013,5,1,1106.0,1110,-4.0,1238.0,1251,-13.0,EV,5273,N724EV,LGA,PIT,51.0,335,11,10,2013-05-01T15:00:00Z
193756,2013,5,1,1106.0,1115,-9.0,1403.0,1410,-7.0,AA,739,N3GLAA,LGA,DFW,182.0,1389,11,15,2013-05-01T15:00:00Z
193757,2013,5,1,1110.0,1120,-10.0,1202.0,1225,-23.0,EV,4157,N12900,EWR,SYR,35.0,195,11,20,2013-05-01T15:00:00Z
193758,2013,5,1,1111.0,1114,-3.0,1336.0,1349,-13.0,B6,523,N659JB,EWR,MCO,122.0,937,11,14,2013-05-01T15:00:00Z
193759,2013,5,1,1111.0,1115,-4.0,1334.0,1341,-7.0,UA,448,N479UA,LGA,DEN,217.0,1620,11,15,2013-05-01T15:00:00Z
193760,2013,5,1,1113.0,1129,-16.0,1210.0,1235,-25.0,B6,1174,N238JB,EWR,BOS,38.0,200,11,29,2013-05-01T15:00:00Z
193761,2013,5,1,1113.0,1115,-2.0,1242.0,1250,-8.0,WN,3421,N271LV,LGA,BNA,103.0,764,11,15,2013-05-01T15:00:00Z
193762,2013,5,1,1113.0,1110,3.0,1238.0,1235,3.0,WN,137,N763SW,LGA,MDW,102.0,725,11,10,2013-05-01T15:00:00Z
193763,2013,5,1,1118.0,1125,-7.0,1247.0,1305,-18.0,AA,327,N4XRAA,LGA,ORD,105.0,733,11,25,2013-05-01T15:00:00Z
193764,2013,5,1,1119.0,1107,12.0,1208.0,1212,-4.0,EV,4120,N12175,EWR,ALB,33.0,143,11,7,2013-05-01T15:00:00Z
193765,2013,5,1,1120.0,1130,-10.0,1324.0,1350,-26.0,EV,4990,N719EV,LGA,MCI,138.0,1107,11,30,2013-05-01T15:00:00Z
193766,2013,5,1,1121.0,1130,-9.0,1434.0,1431,3.0,DL,1875,N953DL,LGA,TPA,137.0,1010,11,30,2013-05-01T15:00:00Z
193767,2013,5,1,1121.0,1125,-4.0,,1427,,UA,703,N560UA,JFK,LAX,,2475,11,25,2013-05-01T15:00:00Z
193768,2013,5,1,1124.0,1129,-5.0,1412.0,1438,-26.0,UA,310,N565UA,EWR,SFO,330.0,2565,11,29,2013-05-01T15:00:00Z
