,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
27185,2013,10,1,816.0,825,-9.0,1058.0,1120,-22.0,UA,294,N464UA,EWR,MCO,118.0,937,8,25,2013-10-01T12:00:00Z
27186,2013,10,1,816.0,822,-6.0,1151.0,1215,-24.0,B6,403,N599JB,JFK,SJU,193.0,1598,8,22,2013-10-01T12:00:00Z
27187,2013,10,1,816.0,820,-4.0,1202.0,1230,-28.0,AA,1357,N5FLAA,JFK,SJU,197.0,1598,8,20,2013-10-01T12:00:00Z
27188,2013,10,1,818.0,825,-7.0,955.0,1023,-28.0,US,409,N664AW,EWR,CLT,72.0,529,8,25,2013-10-01T12:00:00Z
27189,2013,10,1,820.0,825,-5.0,1110.0,1148,-38.0,UA,397,N518UA,JFK,SFO,327.0,2586,8,25,2013-10-01T12:00:00Z
27190,2013,10,1,820.0,825,-5.0,1029.0,1029,0.0,US,1831,N555AY,JFK,CLT,76.0,541,8,25,2013-10-01T12:00:00Z
27191,2013,10,1,820.0,830,-10.0,934.0,1019,-45.0,EV,5195,N709EV,LGA,RIC,51.0,292,8,30,2013-10-01T12:00:00Z
27192,2013,10,1,820.0,825,-5.0,1008.0,1022,-14.0,B6,219,N258JB,JFK,CLT,73.0,541,8,25,2013-10-01T12:00:00Z
27193,2013,10,1,821.0,829,-8.0,1111.0,1139,-28.0,AA,2267,N3GBAA,LGA,MIA,145.0,1096,8,29,2013-10-01T12:00:00Z
27194,2013,10,1,822.0,825,-3.0,932.0,935,-3.0,AA,84,N3CNAA,JFK,BOS,38.0,187,8,25,2013-10-01T12:00:00Z
27195,2013,10,1,822.0,829,-7.0,1007.0,1027,-20.0,DL,1157,N363NB,EWR,MSP,142.0,1008,8,29,2013-10-01T12:00:00Z
27196,2013,10,1,822.0,800,22.0,1100.0,1117,-17.0,DL,2431,N944DL,JFK,MIA,136.0,1089,8,0,2013-10-01T12:00:00Z
27197,2013,10,1,823.0,829,-6.0,1109.0,1122,-13.0,B6,189,N527JB,JFK,SAN,305.0,2446,8,29,2013-10-01T12:00:00Z
27198,2013,10,1,824.0,826,-2.0,947.0,1014,-27.0,EV,4537,N11536,EWR,MEM,126.0,946,8,26,2013-10-01T12:00:00Z
27199,2013,10,1,824.0,830,-6.0,949.0,1007,-18.0,9E,3579,N8790A,LGA,IAD,44.0,229,8,30,2013-10-01T12:00:00Z
27200,2013,10,1,824.0,830,-6.0,1030.0,1059,-29.0,DL,1843,N195DN,JFK,ATL,94.0,760,8,30,2013-10-01T12:00:00Z
27201,2013,10,1,825.0,829,-4.0,1030.0,1029,1.0,MQ,3478,N519MQ,LGA,DTW,99.0,502,8,29,2013-10-01T12:00:00Z
27202,2013,10,1,825.0,830,-5.0,946.0,1011,-25.0,UA,1044,N24202,EWR,CLE,65.0,404,8,30,2013-10-01T12:00:00Z
27203,2013,10,1,825.0,830,-5.0,948.0,1007,-19.0,9E,3521,N919XJ,JFK,ORD,113.0,740,8,30,2013-10-01T12:00:00Z
27204,2013,10,1,828.0,835,-7.0,1031.0,1050,-19.0,EV,4419,N14148,EWR,XNA,157.0,1131,8,35,2013-10-01T12:00:00Z
27205,2013,10,1,828.0,836,-8.0,930.0,944,-14.0,B6,2280,N187JB,EWR,BOS,39.0,200,8,36,2013-10-01T12:00:00Z
27206,2013,10,1,829.0,835,-6.0,931.0,1000,-29.0,MQ,3355,N546MQ,LGA,BNA,94.0,764,8,35,2013-10-01T12:00:00Z
27207,2013,10,1,829.0,835,-6.0,1022.0,1100,-38.0,UA,447,N485UA,EWR,PHX,272.0,2133,8,35,2013-10-01T12:00:00Z
27208,2013,10,1,829.0,832,-3.0,930.0,1000,-30.0,9E,3492,N600LR,JFK,DCA,41.0,213,8,32,2013-10-01T12:00:00Z
27209,2013,10,1,829.0,830,-1.0,1018.0,1033,-15.0,DL,2119,N352NW,LGA,MSP,147.0,1020,8,30,2013-10-01T12:00:00Z
27210,2013,10,1,830.0,830,0.0,1105.0,1122,-17.0,UA,443,N589UA,JFK,LAX,309.0,2475,8,30,2013-10-01T12:00:00Z
27211,2013,10,1,830.0,834,-4.0,1118.0,1156,-38.0,UA,1583,N17229,EWR,SFO,318.0,2565,8,34,2013-10-01T12:00:00Z
27212,2013,10,1,830.0,837,-7.0,935.0,939,-4.0,EV,4249,N16961,EWR,BWI,34.0,169,8,37,2013-10-01T12:00:00Z
27213,2013,10,1,832.0,805,27.0,1057.0,1047,10.0,9E,3528,N916XJ,LGA,JAX,110.0,833,8,5,2013-10-01T12:00:00Z
27214,2013,10,1,833.0,840,-7.0,958.0,1000,-2.0,EV,4252,N16546,EWR,MKE,111.0,725,8,40,2013-10-01T12:00:00Z
27215,2013,10,1,834.0,845,-11.0,1017.0,1053,-36.0,US,2071,N708UW,LGA,CLT,74.0,544,8,45,2013-10-01T12:00:00Z
27216,2013,10,1,834.0,840,-6.0,1021.0,1100,-39.0,EV,5475,N708EV,LGA,CLT,76.0,544,8,40,2013-10-01T12:00:00Z
27217,2013,10,1,835.0,800,35.0,1001.0,929,32.0,UA,1492,N75436,EWR,ORD,112.0,719,8,0,2013-10-01T12:00:00Z
27218,2013,10,1,837.0,840,-3.0,1003.0,1005,-2.0,EV,5813,N11548,EWR,RIC,52.0,277,8,40,2013-10-01T12:00:00Z
27219,2013,10,1,838.0,840,-2.0,1125.0,1145,-20.0,UA,1401,N27724,EWR,MIA,139.0,1085,8,40,2013-10-01T12:00:00Z
27220,2013,10,1,838.0,845,-7.0,924.0,958,-34.0,9E,3841,N830AY,JFK,PHL,24.0,94,8,45,2013-10-01T12:00:00Z
27221,2013,10,1,841.0,852,-11.0,1115.0,1208,-53.0,UA,434,N821UA,EWR,SNA,310.0,2434,8,52,2013-10-01T12:00:00Z
27222,2013,10,1,842.0,845,-3.0,1117.0,1140,-23.0,UA,1626,N73283,EWR,SAN,308.0,2425,8,45,2013-10-01T12:00:00Z
27223,2013,10,1,843.0,836,7.0,1017.0,1019,-2.0,EV,4711,N14542,EWR,STL,123.0,872,8,36,2013-10-01T12:00:00Z
27224,2013,10,1,843.0,850,-7.0,942.0,1006,-24.0,DL,2445,N315NB,JFK,BOS,34.0,187,8,50,2013-10-01T12:00:00Z
27225,2013,10,1,844.0,845,-1.0,1052.0,1110,-18.0,MQ,3419,N507MQ,LGA,ATL,98.0,762,8,45,2013-10-01T12:00:00Z
27226,2013,10,1,844.0,840,4.0,1101.0,1050,11.0,EV,4638,N25134,EWR,CVG,97.0,569,8,40,2013-10-01T12:00:00Z
27227,2013,10,1,844.0,845,-1.0,1012.0,1030,-18.0,EV,5288,N751EV,LGA,BUF,51.0,292,8,45,2013-10-01T12:00:00Z
27228,2013,10,1,845.0,825,20.0,1008.0,1015,-7.0,9E,3868,N8709A,JFK,RDU,62.0,427,8,25,2013-10-01T12:00:00Z
27229,2013,10,1,846.0,848,-2.0,1045.0,1110,-25.0,UA,1643,N13113,EWR,DEN,211.0,1605,8,48,2013-10-01T12:00:00Z
27230,2013,10,1,846.0,900,-14.0,1122.0,1158,-36.0,B6,795,N663JB,JFK,AUS,188.0,1521,9,0,2013-10-01T13:00:00Z
27231,2013,10,1,849.0,850,-1.0,954.0,1028,-34.0,EV,5286,N391CA,LGA,BTV,39.0,258,8,50,2013-10-01T12:00:00Z
27232,2013,10,1,849.0,854,-5.0,1131.0,1213,-42.0,B6,15,N607JB,JFK,SFO,319.0,2586,8,54,2013-10-01T12:00:00Z
27233,2013,10,1,850.0,850,0.0,1030.0,1045,-15.0,MQ,3407,N500MQ,LGA,CMH,68.0,479,8,50,2013-10-01T12:00:00Z
27234,2013,10,1,850.0,900,-10.0,1000.0,1025,-25.0,US,2173,N745VJ,LGA,DCA,42.0,214,9,0,2013-10-01T13:00:00Z
27235,2013,10,1,850.0,855,-5.0,1007.0,1033,-26.0,EV,5220,N612QX,LGA,ROC,41.0,254,8,55,2013-10-01T12:00:00Z
27236,2013,10,1,850.0,900,-10.0,1138.0,1208,-30.0,B6,5,N520JB,EWR,FLL,138.0,1065,9,0,2013-10-01T13:00:00Z
27237,2013,10,1,851.0,900,-9.0,1019.0,1034,-15.0,UA,235,N845UA,LGA,ORD,114.0,733,9,0,2013-10-01T13:00:00Z
27238,2013,10,1,853.0,900,-7.0,1009.0,1027,-18.0,UA,1030,N33289,EWR,ORD,110.0,719,9,0,2013-10-01T13:00:00Z
27239,2013,10,1,853.0,900,-7.0,1217.0,1157,20.0,B6,63,N807JB,JFK,SEA,362.0,2422,9,0,2013-10-01T13:00:00Z
27240,2013,10,1,854.0,900,-6.0,1003.0,1019,-16.0,US,2140,N954UW,LGA,BOS,34.0,184,9,0,2013-10-01T13:00:00Z
27241,2013,10,1,854.0,857,-3.0,1149.0,1151,-2.0,UA,997,N572UA,EWR,LAX,312.0,2454,8,57,2013-10-01T12:00:00Z
27242,2013,10,1,854.0,900,-6.0,1116.0,1144,-28.0,DL,1747,N974DL,LGA,ATL,97.0,762,9,0,2013-10-01T13:00:00Z
27243,2013,10,1,854.0,855,-1.0,1226.0,1251,-25.0,DL,301,N3760C,JFK,SJU,191.0,1598,8,55,2013-10-01T12:00:00Z
27244,2013,10,1,856.0,900,-4.0,1152.0,1211,-19.0,DL,120,N704X,JFK,LAX,317.0,2475,9,0,2013-10-01T13:00:00Z
27245,2013,10,1,856.0,900,-4.0,1058.0,1130,-32.0,DL,502,N332NW,EWR,ATL,97.0,746,9,0,2013-10-01T13:00:00Z
27246,2013,10,1,857.0,900,-3.0,1134.0,1228,-54.0,DL,431,N707TW,JFK,SFO,320.0,2586,9,0,2013-10-01T13:00:00Z
27247,2013,10,1,858.0,900,-2.0,1211.0,1206,5.0,UA,1581,N57439,EWR,SEA,343.0,2402,9,0,2013-10-01T13:00:00Z
27248,2013,10,1,858.0,905,-7.0,1104.0,1115,-11.0,DL,181,N311US,LGA,DTW,86.0,502,9,5,2013-10-01T13:00:00Z
27249,2013,10,1,900.0,855,5.0,1136.0,1156,-20.0,UA,207,N457UA,LGA,IAH,184.0,1416,8,55,2013-10-01T12:00:00Z
27250,2013,10,1,900.0,850,10.0,1020.0,1003,17.0,EV,3810,N14953,EWR,BUF,49.0,282,8,50,2013-10-01T12:00:00Z
27251,2013,10,1,900.0,830,30.0,1109.0,1101,8.0,EV,4388,N12142,EWR,JAX,104.0,820,8,30,2013-10-01T12:00:00Z
27252,2013,10,1,900.0,910,-10.0,1123.0,1215,-52.0,AA,1121,N3JAAA,LGA,DFW,174.0,1389,9,10,2013-10-01T13:00:00Z
27253,2013,10,1,903.0,910,-7.0,1147.0,1220,-33.0,AA,1,N329AA,JFK,LAX,310.0,2475,9,10,2013-10-01T13:00:00Z
27254,2013,10,1,903.0,910,-7.0,1035.0,1055,-20.0,AA,313,N492AA,LGA,ORD,112.0,733,9,10,2013-10-01T13:00:00Z
27255,2013,10,1,907.0,912,-5.0,1012.0,1025,-13.0,B6,208,N193JB,JFK,PWM,52.0,273,9,12,2013-10-01T13:00:00Z
27256,2013,10,1,909.0,915,-6.0,1143.0,1215,-32.0,VX,161,N840VA,EWR,LAX,309.0,2454,9,15,2013-10-01T13:00:00Z
27257,2013,10,1,909.0,915,-6.0,1110.0,1143,-33.0,EV,5109,N741EV,LGA,CHS,84.0,641,9,15,2013-10-01T13:00:00Z
27258,2013,10,1,910.0,915,-5.0,1147.0,1230,-43.0,AA,1499,N5ETAA,JFK,MIA,138.0,1089,9,15,2013-10-01T13:00:00Z
27259,2013,10,1,912.0,902,10.0,1142.0,1148,-6.0,UA,1711,N77258,EWR,IAH,181.0,1400,9,2,2013-10-01T13:00:00Z
27260,2013,10,1,914.0,915,-1.0,1116.0,1154,-38.0,EV,5211,N755EV,LGA,SAV,93.0,722,9,15,2013-10-01T13:00:00Z
27261,2013,10,1,914.0,915,-1.0,1152.0,1222,-30.0,DL,1885,N920DL,LGA,MCO,121.0,950,9,15,2013-10-01T13:00:00Z
27262,2013,10,1,916.0,925,-9.0,1155.0,1207,-12.0,9E,4065,N8903A,LGA,SDF,95.0,659,9,25,2013-10-01T13:00:00Z
27263,2013,10,1,916.0,925,-9.0,1016.0,1033,-17.0,B6,1634,N192JB,JFK,BTV,48.0,266,9,25,2013-10-01T13:00:00Z
27264,2013,10,1,919.0,924,-5.0,1204.0,1246,-42.0,UA,73,N39416,EWR,SFO,326.0,2565,9,24,2013-10-01T13:00:00Z
27265,2013,10,1,919.0,930,-11.0,1046.0,1144,-58.0,EV,4880,N605QX,LGA,MEM,124.0,963,9,30,2013-10-01T13:00:00Z
27266,2013,10,1,919.0,929,-10.0,1135.0,1234,-59.0,AA,1223,N553AA,EWR,DFW,173.0,1372,9,29,2013-10-01T13:00:00Z
27267,2013,10,1,919.0,931,-12.0,1159.0,1235,-36.0,B6,271,N509JB,LGA,FLL,140.0,1076,9,31,2013-10-01T13:00:00Z
27268,2013,10,1,921.0,929,-8.0,1104.0,1129,-25.0,MQ,3565,N535MQ,LGA,CLT,74.0,544,9,29,2013-10-01T13:00:00Z
27269,2013,10,1,922.0,927,-5.0,1117.0,1136,-19.0,EV,4087,N14991,EWR,IND,90.0,645,9,27,2013-10-01T13:00:00Z
27270,2013,10,1,924.0,930,-6.0,1152.0,1245,-53.0,WN,746,N299WN,EWR,AUS,187.0,1504,9,30,2013-10-01T13:00:00Z
27271,2013,10,1,924.0,929,-5.0,1115.0,1132,-17.0,EV,4380,N31131,EWR,MSP,149.0,1008,9,29,2013-10-01T13:00:00Z
27272,2013,10,1,925.0,926,-1.0,1146.0,1225,-39.0,UA,497,N455UA,EWR,PBI,126.0,1023,9,26,2013-10-01T13:00:00Z
27273,2013,10,1,925.0,930,-5.0,1025.0,1038,-13.0,B6,116,N373JB,JFK,SYR,44.0,209,9,30,2013-10-01T13:00:00Z
27274,2013,10,1,926.0,930,-4.0,1032.0,1055,-23.0,WN,124,N467WN,LGA,MDW,103.0,725,9,30,2013-10-01T13:00:00Z
27275,2013,10,1,929.0,920,9.0,1204.0,1220,-16.0,VX,407,N623VA,JFK,LAX,314.0,2475,9,20,2013-10-01T13:00:00Z
27276,2013,10,1,930.0,940,-10.0,1156.0,1232,-36.0,B6,199,N655JB,LGA,MCO,120.0,950,9,40,2013-10-01T13:00:00Z
27277,2013,10,1,932.0,843,49.0,1022.0,957,25.0,UA,994,N832UA,EWR,BOS,36.0,200,8,43,2013-10-01T12:00:00Z
27278,2013,10,1,933.0,935,-2.0,1202.0,1230,-28.0,B6,223,N632JB,JFK,LAX,314.0,2475,9,35,2013-10-01T13:00:00Z
27279,2013,10,1,935.0,935,0.0,1048.0,1055,-7.0,WN,3814,N556WN,LGA,MKE,110.0,738,9,35,2013-10-01T13:00:00Z
27280,2013,10,1,935.0,940,-5.0,1102.0,1120,-18.0,AA,317,N587AA,LGA,ORD,117.0,733,9,40,2013-10-01T13:00:00Z
27281,2013,10,1,938.0,947,-9.0,1111.0,1151,-40.0,EV,4714,N13949,EWR,CLT,77.0,529,9,47,2013-10-01T13:00:00Z
27282,2013,10,1,939.0,915,24.0,1129.0,1111,18.0,EV,5222,N678CA,EWR,DTW,88.0,488,9,15,2013-10-01T13:00:00Z
27283,2013,10,1,946.0,840,66.0,1113.0,1020,53.0,MQ,3531,N724MQ,LGA,RDU,62.0,431,8,40,2013-10-01T12:00:00Z
27284,2013,10,1,946.0,1000,-14.0,1106.0,1128,-22.0,UA,654,N839UA,EWR,ORD,116.0,719,10,0,2013-10-01T14:00:00Z
27285,2013,10,1,947.0,950,-3.0,1203.0,1220,-17.0,VX,251,N836VA,JFK,LAS,290.0,2248,9,50,2013-10-01T13:00:00Z
27286,2013,10,1,948.0,1000,-12.0,1059.0,1130,-31.0,EV,5736,N828AS,LGA,IAD,45.0,229,10,0,2013-10-01T14:00:00Z
27287,2013,10,1,949.0,951,-2.0,1136.0,1207,-31.0,UA,256,N423UA,EWR,DEN,205.0,1605,9,51,2013-10-01T13:00:00Z
27288,2013,10,1,949.0,959,-10.0,1107.0,1133,-26.0,UA,673,N820UA,LGA,ORD,113.0,733,9,59,2013-10-01T13:00:00Z
27289,2013,10,1,950.0,959,-9.0,1116.0,1207,-51.0,US,2054,N762US,LGA,CLT,73.0,544,9,59,2013-10-01T13:00:00Z
27290,2013,10,1,951.0,1000,-9.0,1054.0,1120,-26.0,US,2175,N749US,LGA,DCA,41.0,214,10,0,2013-10-01T14:00:00Z
27291,2013,10,1,952.0,1000,-8.0,1058.0,1115,-17.0,US,2142,N957UW,LGA,BOS,36.0,184,10,0,2013-10-01T14:00:00Z
27292,2013,10,1,952.0,1000,-8.0,1106.0,1131,-25.0,FL,357,N936AT,LGA,CAK,58.0,397,10,0,2013-10-01T14:00:00Z
27293,2013,10,1,952.0,959,-7.0,1123.0,1144,-21.0,AA,1030,N4YPAA,LGA,STL,127.0,888,9,59,2013-10-01T13:00:00Z
27294,2013,10,1,953.0,1000,-7.0,1158.0,1244,-46.0,DL,1847,N992DL,LGA,ATL,95.0,762,10,0,2013-10-01T14:00:00Z
27295,2013,10,1,955.0,1000,-5.0,1052.0,1114,-22.0,UA,276,N853UA,EWR,BOS,38.0,200,10,0,2013-10-01T14:00:00Z
27296,2013,10,1,955.0,1004,-9.0,1139.0,1203,-24.0,EV,4255,N12967,EWR,CHS,83.0,628,10,4,2013-10-01T14:00:00Z
27297,2013,10,1,955.0,1000,-5.0,1156.0,1234,-38.0,9E,3574,N913XJ,LGA,IND,93.0,660,10,0,2013-10-01T14:00:00Z
27298,2013,10,1,955.0,955,0.0,1115.0,1110,5.0,B6,586,N298JB,JFK,ROC,54.0,264,9,55,2013-10-01T13:00:00Z
27299,2013,10,1,1000.0,1000,0.0,1300.0,1306,-6.0,UA,1735,N12221,EWR,LAX,319.0,2454,10,0,2013-10-01T14:00:00Z
27300,2013,10,1,1001.0,950,11.0,1153.0,1214,-21.0,9E,4060,N8736A,LGA,DAY,80.0,549,9,50,2013-10-01T13:00:00Z
27301,2013,10,1,1003.0,1010,-7.0,1201.0,1240,-39.0,MQ,3644,N544MQ,LGA,ATL,93.0,762,10,10,2013-10-01T14:00:00Z
27302,2013,10,1,1003.0,1005,-2.0,1204.0,1236,-32.0,B6,411,N516JB,JFK,LAS,283.0,2248,10,5,2013-10-01T14:00:00Z
27303,2013,10,1,1003.0,1005,-2.0,1155.0,1217,-22.0,DL,2319,N318US,LGA,MSP,145.0,1020,10,5,2013-10-01T14:00:00Z
27304,2013,10,1,1005.0,1010,-5.0,1122.0,1158,-36.0,EV,5208,N371CA,LGA,RIC,54.0,292,10,10,2013-10-01T14:00:00Z
27305,2013,10,1,1008.0,1015,-7.0,1145.0,1212,-27.0,US,2067,N124US,JFK,CLT,77.0,541,10,15,2013-10-01T14:00:00Z
27306,2013,10,1,1009.0,930,39.0,1235.0,1235,0.0,UA,456,N444UA,EWR,FLL,131.0,1065,9,30,2013-10-01T13:00:00Z
27307,2013,10,1,1015.0,1022,-7.0,1128.0,1146,-18.0,EV,4187,N15912,EWR,BNA,100.0,748,10,22,2013-10-01T14:00:00Z
27308,2013,10,1,1018.0,1000,18.0,1258.0,1315,-17.0,UA,515,N549UA,EWR,SFO,321.0,2565,10,0,2013-10-01T14:00:00Z
27309,2013,10,1,1018.0,959,19.0,1124.0,1115,9.0,EV,5711,N832AS,JFK,IAD,47.0,228,9,59,2013-10-01T13:00:00Z
27310,2013,10,1,1018.0,1020,-2.0,1242.0,1310,-28.0,B6,925,N763JB,JFK,TPA,126.0,1005,10,20,2013-10-01T14:00:00Z
27311,2013,10,1,1019.0,1025,-6.0,1236.0,1325,-49.0,AA,1131,N3KGAA,LGA,DFW,175.0,1389,10,25,2013-10-01T14:00:00Z
27312,2013,10,1,1019.0,1020,-1.0,1242.0,1309,-27.0,B6,53,N746JB,JFK,PBI,130.0,1028,10,20,2013-10-01T14:00:00Z
27313,2013,10,1,1020.0,1025,-5.0,1137.0,1140,-3.0,MQ,3611,N531MQ,EWR,ORD,113.0,719,10,25,2013-10-01T14:00:00Z
27314,2013,10,1,1020.0,1029,-9.0,1257.0,1318,-21.0,UA,488,N480UA,EWR,IAH,182.0,1400,10,29,2013-10-01T14:00:00Z
27315,2013,10,1,1020.0,1029,-9.0,1135.0,1214,-39.0,AA,325,N543AA,LGA,ORD,112.0,733,10,29,2013-10-01T14:00:00Z
27316,2013,10,1,1021.0,1030,-9.0,1318.0,1340,-22.0,VX,187,N636VA,EWR,SFO,336.0,2565,10,30,2013-10-01T14:00:00Z
27317,2013,10,1,1022.0,1026,-4.0,1207.0,1221,-14.0,EV,4412,N13903,EWR,DSM,141.0,1017,10,26,2013-10-01T14:00:00Z
27318,2013,10,1,1022.0,1025,-3.0,1220.0,1258,-38.0,DL,1529,N374DA,JFK,LAS,278.0,2248,10,25,2013-10-01T14:00:00Z
27319,2013,10,1,1023.0,1030,-7.0,1215.0,1244,-29.0,EV,4495,N11194,EWR,SAV,90.0,708,10,30,2013-10-01T14:00:00Z
27320,2013,10,1,1023.0,1026,-3.0,1111.0,1130,-19.0,B6,518,N273JB,JFK,BOS,35.0,187,10,26,2013-10-01T14:00:00Z
27321,2013,10,1,1024.0,1020,4.0,1157.0,1211,-14.0,US,1745,N556UW,EWR,CLT,74.0,529,10,20,2013-10-01T14:00:00Z
27322,2013,10,1,1025.0,1028,-3.0,1204.0,1225,-21.0,EV,4297,N15986,EWR,DTW,78.0,488,10,28,2013-10-01T14:00:00Z
27323,2013,10,1,1026.0,1010,16.0,1121.0,1135,-14.0,MQ,3675,N9EAMQ,LGA,BNA,95.0,764,10,10,2013-10-01T14:00:00Z
27324,2013,10,1,1026.0,1025,1.0,1317.0,1340,-23.0,UA,642,N512UA,JFK,SFO,327.0,2586,10,25,2013-10-01T14:00:00Z
27325,2013,10,1,1026.0,1029,-3.0,1222.0,1239,-17.0,US,604,N658AW,EWR,PHX,277.0,2133,10,29,2013-10-01T14:00:00Z
27326,2013,10,1,1026.0,1035,-9.0,1225.0,1244,-19.0,EV,4632,N12145,EWR,OMA,154.0,1134,10,35,2013-10-01T14:00:00Z
27327,2013,10,1,1027.0,1030,-3.0,1300.0,1326,-26.0,UA,1456,N76288,LGA,IAH,199.0,1416,10,30,2013-10-01T14:00:00Z
27328,2013,10,1,1028.0,1035,-7.0,1137.0,1149,-12.0,EV,6181,N12201,EWR,IAD,46.0,212,10,35,2013-10-01T14:00:00Z
27329,2013,10,1,1029.0,1029,0.0,1219.0,1249,-30.0,US,625,N520UW,JFK,PHX,273.0,2153,10,29,2013-10-01T14:00:00Z
27330,2013,10,1,1029.0,1030,-1.0,1307.0,1325,-18.0,AA,19,N339AA,JFK,LAX,313.0,2475,10,30,2013-10-01T14:00:00Z
27331,2013,10,1,1029.0,1030,-1.0,1320.0,1335,-15.0,AA,179,N328AA,JFK,SFO,325.0,2586,10,30,2013-10-01T14:00:00Z
27332,2013,10,1,1029.0,1030,-1.0,1245.0,1314,-29.0,B6,483,N640JB,JFK,MCO,123.0,944,10,30,2013-10-01T14:00:00Z
27333,2013,10,1,1029.0,1030,-1.0,1231.0,1253,-22.0,DL,2343,N770NC,EWR,ATL,96.0,746,10,30,2013-10-01T14:00:00Z
27334,2013,10,1,1032.0,1030,2.0,1341.0,1350,-9.0,VX,23,N637VA,JFK,SFO,350.0,2586,10,30,2013-10-01T14:00:00Z
27335,2013,10,1,1036.0,1045,-9.0,1300.0,1352,-52.0,B6,971,N508JB,LGA,FLL,131.0,1076,10,45,2013-10-01T14:00:00Z
27336,2013,10,1,1039.0,1045,-6.0,1330.0,1359,-29.0,DL,954,N338NB,LGA,FLL,149.0,1076,10,45,2013-10-01T14:00:00Z
27337,2013,10,1,1046.0,1045,1.0,1155.0,1202,-7.0,B6,2602,N183JB,JFK,BUF,55.0,301,10,45,2013-10-01T14:00:00Z
27338,2013,10,1,1047.0,1055,-8.0,1336.0,1353,-17.0,B6,1,N589JB,JFK,FLL,139.0,1069,10,55,2013-10-01T14:00:00Z
27339,2013,10,1,1048.0,815,153.0,1256.0,1050,126.0,DL,914,N923DN,LGA,DEN,217.0,1620,8,15,2013-10-01T12:00:00Z
27340,2013,10,1,1049.0,1050,-1.0,1225.0,1250,-25.0,MQ,3689,N6EAMQ,LGA,DTW,75.0,502,10,50,2013-10-01T14:00:00Z
27341,2013,10,1,1049.0,1055,-6.0,1338.0,1356,-18.0,DL,1275,N399DA,JFK,SLC,263.0,1990,10,55,2013-10-01T14:00:00Z
27342,2013,10,1,1049.0,1100,-11.0,1236.0,1309,-33.0,DL,2452,N345NB,LGA,DTW,80.0,502,11,0,2013-10-01T15:00:00Z
27343,2013,10,1,1051.0,1059,-8.0,1218.0,1254,-36.0,MQ,3281,N725MQ,LGA,CMH,68.0,479,10,59,2013-10-01T14:00:00Z
27344,2013,10,1,1051.0,1043,8.0,1303.0,1311,-8.0,UA,1110,N75428,EWR,LAS,282.0,2227,10,43,2013-10-01T14:00:00Z
27345,2013,10,1,1052.0,1053,-1.0,1213.0,1228,-15.0,EV,3828,N14920,EWR,RDU,62.0,416,10,53,2013-10-01T14:00:00Z
27346,2013,10,1,1052.0,1059,-7.0,1235.0,1242,-7.0,EV,4628,N29917,EWR,STL,129.0,872,10,59,2013-10-01T14:00:00Z
27347,2013,10,1,1052.0,1100,-8.0,1308.0,1341,-33.0,DL,1647,N661DN,LGA,ATL,97.0,762,11,0,2013-10-01T15:00:00Z
27348,2013,10,1,1054.0,1100,-6.0,1214.0,1223,-9.0,UA,798,N811UA,EWR,ORD,112.0,719,11,0,2013-10-01T15:00:00Z
27349,2013,10,1,1055.0,1100,-5.0,1201.0,1215,-14.0,US,2144,N951UW,LGA,BOS,35.0,184,11,0,2013-10-01T15:00:00Z
27350,2013,10,1,1056.0,1100,-4.0,1152.0,1250,-58.0,WN,1341,N468WN,LGA,BNA,98.0,764,11,0,2013-10-01T15:00:00Z
27351,2013,10,1,1057.0,1100,-3.0,1333.0,1415,-42.0,DL,2098,N348NB,LGA,MIA,145.0,1096,11,0,2013-10-01T15:00:00Z
27352,2013,10,1,1058.0,1105,-7.0,1158.0,1215,-17.0,MQ,3230,N537MQ,JFK,DCA,36.0,213,11,5,2013-10-01T15:00:00Z
27353,2013,10,1,1058.0,1100,-2.0,1205.0,1218,-13.0,US,2177,N748UW,LGA,DCA,41.0,214,11,0,2013-10-01T15:00:00Z
27354,2013,10,1,1059.0,1105,-6.0,1319.0,1357,-38.0,DL,695,N975DL,JFK,MCO,115.0,944,11,5,2013-10-01T15:00:00Z
27355,2013,10,1,1100.0,1110,-10.0,1338.0,1417,-39.0,DL,1875,N359NB,LGA,TPA,131.0,1010,11,10,2013-10-01T15:00:00Z
27356,2013,10,1,1103.0,1105,-2.0,1205.0,1230,-25.0,WN,453,N757LV,LGA,MDW,103.0,725,11,5,2013-10-01T15:00:00Z
27357,2013,10,1,1105.0,1110,-5.0,1344.0,1431,-47.0,9E,3493,N605LR,LGA,SRQ,134.0,1047,11,10,2013-10-01T15:00:00Z
27358,2013,10,1,1111.0,1119,-8.0,1313.0,1350,-37.0,EV,4679,N12175,EWR,JAX,103.0,820,11,19,2013-10-01T15:00:00Z
27359,2013,10,1,1111.0,1110,1.0,1406.0,1430,-24.0,AA,1599,N3KAAA,LGA,MIA,145.0,1096,11,10,2013-10-01T15:00:00Z
27360,2013,10,1,1113.0,1120,-7.0,1215.0,1230,-15.0,B6,1307,N374JB,JFK,IAD,45.0,228,11,20,2013-10-01T15:00:00Z
27361,2013,10,1,1115.0,1115,0.0,1311.0,1334,-23.0,UA,1422,N14228,LGA,DEN,215.0,1620,11,15,2013-10-01T15:00:00Z
