,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
136428,2013,3,1,818.0,825,-7.0,927.0,945,-18.0,MQ,4418,N825MQ,JFK,DCA,53.0,213,8,25,2013-03-01T13:00:00Z
136429,2013,3,1,818.0,816,2.0,1111.0,1146,-35.0,UA,1480,N79279,EWR,SFO,326.0,2565,8,16,2013-03-01T13:00:00Z
136430,2013,3,1,820.0,824,-4.0,1053.0,1136,-43.0,UA,991,N548UA,EWR,SAN,303.0,2425,8,24,2013-03-01T13:00:00Z
136431,2013,3,1,822.0,830,-8.0,953.0,1025,-32.0,AA,1855,N539AA,LGA,STL,123.0,888,8,30,2013-03-01T13:00:00Z
136432,2013,3,1,822.0,825,-3.0,1045.0,1133,-48.0,B6,181,N594JB,JFK,SAN,302.0,2446,8,25,2013-03-01T13:00:00Z
136433,2013,3,1,822.0,825,-3.0,1034.0,1026,8.0,US,487,N658AW,JFK,CLT,101.0,541,8,25,2013-03-01T13:00:00Z
136434,2013,3,1,823.0,824,-1.0,954.0,1014,-20.0,EV,4548,N22909,EWR,RDU,66.0,416,8,24,2013-03-01T13:00:00Z
136435,2013,3,1,823.0,830,-7.0,1039.0,1056,-17.0,9E,3601,N8506C,JFK,CHS,104.0,636,8,30,2013-03-01T13:00:00Z
136436,2013,3,1,824.0,829,-5.0,1101.0,1103,-2.0,B6,611,N351JB,JFK,JAX,135.0,828,8,29,2013-03-01T13:00:00Z
136437,2013,3,1,824.0,827,-3.0,1303.0,1316,-13.0,B6,403,N590JB,JFK,SJU,195.0,1598,8,27,2013-03-01T13:00:00Z
136438,2013,3,1,826.0,830,-4.0,1003.0,1015,-12.0,AA,313,N540AA,LGA,ORD,112.0,733,8,30,2013-03-01T13:00:00Z
136439,2013,3,1,826.0,828,-2.0,1121.0,1132,-11.0,UA,1718,N78448,EWR,MCO,143.0,937,8,28,2013-03-01T13:00:00Z
136440,2013,3,1,827.0,830,-3.0,1045.0,1106,-21.0,F9,835,N209FR,LGA,DEN,217.0,1620,8,30,2013-03-01T13:00:00Z
136441,2013,3,1,828.0,830,-2.0,944.0,956,-12.0,EV,4224,N16976,EWR,PWM,46.0,284,8,30,2013-03-01T13:00:00Z
136442,2013,3,1,828.0,830,-2.0,1309.0,1335,-26.0,DL,301,N3772H,JFK,SJU,189.0,1598,8,30,2013-03-01T13:00:00Z
136443,2013,3,1,828.0,830,-2.0,949.0,1005,-16.0,WN,1171,N913WN,EWR,MDW,108.0,711,8,30,2013-03-01T13:00:00Z
136444,2013,3,1,831.0,835,-4.0,1100.0,1105,-5.0,MQ,4610,N9EAMQ,LGA,ATL,112.0,762,8,35,2013-03-01T13:00:00Z
136445,2013,3,1,832.0,840,-8.0,955.0,1003,-8.0,9E,3422,N605LR,JFK,BOS,42.0,187,8,40,2013-03-01T13:00:00Z
136446,2013,3,1,832.0,820,12.0,1204.0,1124,40.0,B6,901,N508JB,JFK,FLL,181.0,1069,8,20,2013-03-01T13:00:00Z
136447,2013,3,1,836.0,840,-4.0,1111.0,1157,-46.0,UA,1553,N14107,JFK,LAX,301.0,2475,8,40,2013-03-01T13:00:00Z
136448,2013,3,1,837.0,845,-8.0,938.0,1015,-37.0,9E,3405,N937XJ,JFK,DCA,41.0,213,8,45,2013-03-01T13:00:00Z
136449,2013,3,1,837.0,835,2.0,1138.0,1150,-12.0,AA,717,N3DGAA,LGA,DFW,198.0,1389,8,35,2013-03-01T13:00:00Z
136450,2013,3,1,838.0,837,1.0,1051.0,1043,8.0,EV,4297,N12163,EWR,DTW,90.0,488,8,37,2013-03-01T13:00:00Z
136451,2013,3,1,839.0,824,15.0,949.0,938,11.0,EV,4249,N13550,EWR,SYR,42.0,195,8,24,2013-03-01T13:00:00Z
136452,2013,3,1,840.0,840,0.0,1054.0,1030,24.0,MQ,4521,N736MQ,LGA,RDU,81.0,431,8,40,2013-03-01T13:00:00Z
136453,2013,3,1,842.0,850,-8.0,1048.0,1035,13.0,MQ,4558,N711MQ,LGA,CLE,71.0,419,8,50,2013-03-01T13:00:00Z
136454,2013,3,1,843.0,800,43.0,1042.0,1031,11.0,UA,561,N573UA,LGA,DEN,201.0,1620,8,0,2013-03-01T13:00:00Z
136455,2013,3,1,843.0,845,-2.0,1056.0,1057,-1.0,US,1429,N725UW,LGA,CLT,88.0,544,8,45,2013-03-01T13:00:00Z
136456,2013,3,1,845.0,845,0.0,1330.0,1350,-20.0,AA,1357,N5FEAA,JFK,SJU,197.0,1598,8,45,2013-03-01T13:00:00Z
136457,2013,3,1,845.0,835,10.0,1145.0,1134,11.0,B6,517,N633JB,EWR,MCO,153.0,937,8,35,2013-03-01T13:00:00Z
136458,2013,3,1,845.0,845,0.0,1209.0,1153,16.0,UA,1296,N37287,EWR,PBI,175.0,1023,8,45,2013-03-01T13:00:00Z
136459,2013,3,1,849.0,855,-6.0,1053.0,1102,-9.0,9E,3383,N604LR,EWR,DTW,91.0,488,8,55,2013-03-01T13:00:00Z
136460,2013,3,1,852.0,835,17.0,1027.0,956,31.0,EV,4409,N14542,EWR,RIC,65.0,277,8,35,2013-03-01T13:00:00Z
136461,2013,3,1,853.0,900,-7.0,1016.0,1020,-4.0,US,2120,N945UW,LGA,BOS,35.0,184,9,0,2013-03-01T14:00:00Z
136462,2013,3,1,853.0,900,-7.0,1024.0,1022,2.0,US,2167,N751UW,LGA,DCA,45.0,214,9,0,2013-03-01T14:00:00Z
136463,2013,3,1,854.0,855,-1.0,1143.0,1214,-31.0,B6,1061,N324JB,JFK,AUS,207.0,1521,8,55,2013-03-01T13:00:00Z
136464,2013,3,1,855.0,900,-5.0,1118.0,1135,-17.0,DL,485,N301DQ,EWR,ATL,113.0,746,9,0,2013-03-01T14:00:00Z
136465,2013,3,1,855.0,900,-5.0,1028.0,1039,-11.0,UA,393,N806UA,LGA,ORD,105.0,733,9,0,2013-03-01T14:00:00Z
136466,2013,3,1,856.0,859,-3.0,1206.0,1219,-13.0,UA,1581,N12238,EWR,SEA,336.0,2402,8,59,2013-03-01T13:00:00Z
136467,2013,3,1,857.0,900,-3.0,1202.0,1221,-19.0,DL,120,N710TW,JFK,LAX,311.0,2475,9,0,2013-03-01T14:00:00Z
136468,2013,3,1,857.0,900,-3.0,1057.0,1135,-38.0,UA,1643,N19141,EWR,DEN,208.0,1605,9,0,2013-03-01T14:00:00Z
136469,2013,3,1,858.0,859,-1.0,1156.0,1145,11.0,DL,1747,N664DN,LGA,ATL,115.0,762,8,59,2013-03-01T13:00:00Z
136470,2013,3,1,859.0,900,-1.0,1233.0,1205,28.0,DL,1885,N315US,LGA,MCO,158.0,950,9,0,2013-03-01T14:00:00Z
136471,2013,3,1,859.0,900,-1.0,1225.0,1208,17.0,UA,1170,N68453,EWR,FLL,170.0,1065,9,0,2013-03-01T14:00:00Z
136472,2013,3,1,900.0,900,0.0,1248.0,1228,20.0,DL,1659,N322NB,LGA,MIA,171.0,1096,9,0,2013-03-01T14:00:00Z
136473,2013,3,1,900.0,900,0.0,1245.0,1214,31.0,UA,283,N475UA,LGA,IAH,228.0,1416,9,0,2013-03-01T14:00:00Z
136474,2013,3,1,901.0,900,1.0,1226.0,1220,6.0,AA,647,N5EMAA,JFK,MIA,174.0,1089,9,0,2013-03-01T14:00:00Z
136475,2013,3,1,901.0,853,8.0,1044.0,1042,2.0,UA,265,N439UA,EWR,CLE,70.0,404,8,53,2013-03-01T13:00:00Z
136476,2013,3,1,902.0,900,2.0,1007.0,1017,-10.0,B6,56,N267JB,JFK,BTV,48.0,266,9,0,2013-03-01T14:00:00Z
136477,2013,3,1,902.0,910,-8.0,1022.0,1032,-10.0,B6,20,N197JB,JFK,ROC,52.0,264,9,10,2013-03-01T14:00:00Z
136478,2013,3,1,903.0,900,3.0,1157.0,1220,-23.0,AA,1,N320AA,JFK,LAX,318.0,2475,9,0,2013-03-01T14:00:00Z
136479,2013,3,1,903.0,900,3.0,1120.0,1116,4.0,DL,181,N329NW,LGA,DTW,91.0,502,9,0,2013-03-01T14:00:00Z
136480,2013,3,1,903.0,905,-2.0,1125.0,1115,10.0,MQ,4478,N835MQ,LGA,DTW,92.0,502,9,5,2013-03-01T14:00:00Z
136481,2013,3,1,903.0,900,3.0,1159.0,1210,-11.0,UA,1496,N17719,EWR,IAH,202.0,1400,9,0,2013-03-01T14:00:00Z
136482,2013,3,1,904.0,900,4.0,1438.0,1540,-62.0,HA,51,N388HA,JFK,HNL,617.0,4983,9,0,2013-03-01T14:00:00Z
136483,2013,3,1,904.0,831,33.0,1150.0,1151,-1.0,UA,1223,N57852,EWR,LAX,299.0,2454,8,31,2013-03-01T13:00:00Z
136484,2013,3,1,907.0,840,27.0,1209.0,1136,33.0,B6,59,N657JB,JFK,TPA,159.0,1005,8,40,2013-03-01T13:00:00Z
136485,2013,3,1,908.0,910,-2.0,1050.0,1053,-3.0,B6,885,N190JB,JFK,RDU,76.0,427,9,10,2013-03-01T14:00:00Z
136486,2013,3,1,909.0,911,-2.0,1228.0,1220,8.0,UA,377,N558UA,EWR,MIA,168.0,1085,9,11,2013-03-01T14:00:00Z
136487,2013,3,1,910.0,910,0.0,1419.0,1411,8.0,UA,1519,N24706,EWR,STT,202.0,1634,9,10,2013-03-01T14:00:00Z
136488,2013,3,1,913.0,842,31.0,1109.0,1054,15.0,EV,4638,N13970,EWR,CVG,92.0,569,8,42,2013-03-01T13:00:00Z
136489,2013,3,1,913.0,914,-1.0,1222.0,1210,12.0,B6,57,N639JB,JFK,PBI,170.0,1028,9,14,2013-03-01T14:00:00Z
136490,2013,3,1,916.0,920,-4.0,1017.0,1027,-10.0,B6,1004,N504JB,JFK,BOS,37.0,187,9,20,2013-03-01T14:00:00Z
136491,2013,3,1,917.0,920,-3.0,1211.0,1245,-34.0,AA,721,N478AA,LGA,DFW,189.0,1389,9,20,2013-03-01T14:00:00Z
136492,2013,3,1,917.0,910,7.0,1150.0,1235,-45.0,VX,407,N628VA,JFK,LAX,309.0,2475,9,10,2013-03-01T14:00:00Z
136493,2013,3,1,917.0,920,-3.0,1118.0,1125,-7.0,MQ,4582,N527MQ,LGA,CLT,81.0,544,9,20,2013-03-01T14:00:00Z
136494,2013,3,1,918.0,915,3.0,1248.0,1237,11.0,DL,2379,N367NW,LGA,FLL,163.0,1076,9,15,2013-03-01T14:00:00Z
136495,2013,3,1,920.0,925,-5.0,1224.0,1216,8.0,B6,883,N598JB,JFK,MCO,155.0,944,9,25,2013-03-01T14:00:00Z
136496,2013,3,1,922.0,925,-3.0,1047.0,1047,0.0,B6,108,N665JB,JFK,BUF,56.0,301,9,25,2013-03-01T14:00:00Z
136497,2013,3,1,922.0,925,-3.0,1115.0,1205,-50.0,WN,102,N296WN,EWR,DEN,213.0,1605,9,25,2013-03-01T14:00:00Z
136498,2013,3,1,925.0,929,-4.0,1114.0,1212,-58.0,UA,652,N513UA,EWR,LAS,262.0,2227,9,29,2013-03-01T14:00:00Z
136499,2013,3,1,926.0,930,-4.0,1044.0,1103,-19.0,9E,3913,N8891A,JFK,ROC,50.0,264,9,30,2013-03-01T14:00:00Z
136500,2013,3,1,926.0,929,-3.0,1407.0,1426,-19.0,B6,215,N784JB,EWR,SJU,200.0,1608,9,29,2013-03-01T14:00:00Z
136501,2013,3,1,928.0,930,-2.0,1306.0,1243,23.0,B6,1639,N579JB,LGA,RSW,179.0,1080,9,30,2013-03-01T14:00:00Z
136502,2013,3,1,928.0,929,-1.0,1143.0,1222,-39.0,UA,1597,N23707,EWR,EGE,228.0,1725,9,29,2013-03-01T14:00:00Z
136503,2013,3,1,937.0,940,-3.0,1310.0,1250,20.0,AA,1871,N3ATAA,LGA,MIA,178.0,1096,9,40,2013-03-01T14:00:00Z
136504,2013,3,1,939.0,940,-1.0,1109.0,1110,-1.0,WN,376,N203WN,LGA,BNA,117.0,764,9,40,2013-03-01T14:00:00Z
136505,2013,3,1,943.0,945,-2.0,1107.0,1130,-23.0,AA,319,N4XUAA,LGA,ORD,111.0,733,9,45,2013-03-01T14:00:00Z
136506,2013,3,1,945.0,955,-10.0,1204.0,1215,-11.0,9E,3970,N8409N,LGA,GRR,100.0,618,9,55,2013-03-01T14:00:00Z
136507,2013,3,1,946.0,935,11.0,1158.0,1230,-32.0,VX,251,N837VA,JFK,LAS,290.0,2248,9,35,2013-03-01T14:00:00Z
136508,2013,3,1,946.0,945,1.0,1106.0,1115,-9.0,WN,3587,N237WN,LGA,MKE,111.0,738,9,45,2013-03-01T14:00:00Z
136509,2013,3,1,947.0,1005,-18.0,1057.0,1120,-23.0,EV,5711,N826AS,JFK,IAD,47.0,228,10,5,2013-03-01T15:00:00Z
136510,2013,3,1,948.0,1000,-12.0,1237.0,1252,-15.0,UA,1003,N13113,EWR,MCO,146.0,937,10,0,2013-03-01T15:00:00Z
136511,2013,3,1,950.0,959,-9.0,1120.0,1124,-4.0,EV,5736,N827AS,LGA,IAD,47.0,229,9,59,2013-03-01T14:00:00Z
136512,2013,3,1,950.0,955,-5.0,1254.0,1257,-3.0,B6,503,N651JB,EWR,FLL,164.0,1065,9,55,2013-03-01T14:00:00Z
136513,2013,3,1,951.0,1000,-9.0,1157.0,1209,-12.0,US,1277,N747UW,LGA,CLT,90.0,544,10,0,2013-03-01T15:00:00Z
136514,2013,3,1,952.0,1000,-8.0,1102.0,1108,-6.0,US,2122,N957UW,LGA,BOS,36.0,184,10,0,2013-03-01T15:00:00Z
136515,2013,3,1,952.0,954,-2.0,1256.0,1304,-8.0,UA,255,N481UA,EWR,FLL,165.0,1065,9,54,2013-03-01T14:00:00Z
136516,2013,3,1,953.0,930,23.0,1307.0,1242,25.0,B6,375,N658JB,LGA,FLL,166.0,1076,9,30,2013-03-01T14:00:00Z
136517,2013,3,1,953.0,959,-6.0,1122.0,1129,-7.0,MQ,4670,N531MQ,LGA,BNA,117.0,764,9,59,2013-03-01T14:00:00Z
136518,2013,3,1,954.0,958,-4.0,1136.0,1151,-15.0,9E,4220,N8986B,JFK,RDU,74.0,427,9,58,2013-03-01T14:00:00Z
136519,2013,3,1,955.0,955,0.0,1152.0,1239,-47.0,B6,197,N641JB,JFK,LAS,277.0,2248,9,55,2013-03-01T14:00:00Z
136520,2013,3,1,955.0,955,0.0,1241.0,1220,21.0,MQ,4654,N5PBMQ,LGA,ATL,122.0,762,9,55,2013-03-01T14:00:00Z
136521,2013,3,1,955.0,1000,-5.0,1112.0,1121,-9.0,US,2169,N755US,LGA,DCA,43.0,214,10,0,2013-03-01T15:00:00Z
136522,2013,3,1,957.0,1000,-3.0,1258.0,1341,-43.0,DL,1765,N718TW,JFK,SFO,326.0,2586,10,0,2013-03-01T15:00:00Z
136523,2013,3,1,957.0,1000,-3.0,1229.0,1239,-10.0,DL,1847,N692DL,LGA,ATL,115.0,762,10,0,2013-03-01T15:00:00Z
136524,2013,3,1,958.0,1003,-5.0,1256.0,1258,-2.0,UA,685,N580UA,EWR,TPA,155.0,997,10,3,2013-03-01T15:00:00Z
136525,2013,3,1,958.0,959,-1.0,1254.0,1333,-39.0,US,450,N648AW,JFK,PHX,270.0,2153,9,59,2013-03-01T14:00:00Z
136526,2013,3,1,1001.0,1001,0.0,1221.0,1222,-1.0,EV,4405,N14905,EWR,SAV,119.0,708,10,1,2013-03-01T15:00:00Z
136527,2013,3,1,1001.0,1001,0.0,1108.0,1115,-7.0,UA,204,N465UA,EWR,BOS,37.0,200,10,1,2013-03-01T15:00:00Z
136528,2013,3,1,1004.0,944,20.0,1129.0,1138,-9.0,EV,4389,N14923,EWR,STL,124.0,872,9,44,2013-03-01T14:00:00Z
136529,2013,3,1,1007.0,740,147.0,1204.0,948,136.0,EV,4676,N14117,EWR,GRR,99.0,605,7,40,2013-03-01T12:00:00Z
136530,2013,3,1,1007.0,1010,-3.0,1122.0,1125,-3.0,B6,600,N228JB,JFK,PWM,48.0,273,10,10,2013-03-01T15:00:00Z
136531,2013,3,1,1009.0,1001,8.0,1124.0,1129,-5.0,EV,4187,N14573,EWR,BNA,116.0,748,10,1,2013-03-01T15:00:00Z
136532,2013,3,1,1009.0,950,19.0,1313.0,1254,19.0,B6,1101,N595JB,JFK,FLL,159.0,1069,9,50,2013-03-01T14:00:00Z
136533,2013,3,1,1009.0,1015,-6.0,1206.0,1208,-2.0,US,1103,N177US,EWR,CLT,90.0,529,10,15,2013-03-01T15:00:00Z
136534,2013,3,1,1010.0,1016,-6.0,1208.0,1227,-19.0,DL,2319,N347NW,LGA,MSP,137.0,1020,10,16,2013-03-01T15:00:00Z
136535,2013,3,1,1010.0,1000,10.0,1130.0,1137,-7.0,UA,1460,N26210,LGA,ORD,108.0,733,10,0,2013-03-01T15:00:00Z
136536,2013,3,1,1013.0,1015,-2.0,1227.0,1216,11.0,US,1427,N738US,JFK,CLT,96.0,541,10,15,2013-03-01T15:00:00Z
136537,2013,3,1,1013.0,1015,-2.0,1309.0,1320,-11.0,UA,235,N581UA,LGA,IAH,201.0,1416,10,15,2013-03-01T15:00:00Z
136538,2013,3,1,1016.0,1015,1.0,1256.0,1340,-44.0,US,75,N669AW,EWR,PHX,265.0,2133,10,15,2013-03-01T15:00:00Z
136539,2013,3,1,1017.0,1020,-3.0,1318.0,1330,-12.0,AA,731,N3GLAA,LGA,DFW,187.0,1389,10,20,2013-03-01T15:00:00Z
136540,2013,3,1,1017.0,1010,7.0,1147.0,1140,7.0,MQ,3795,N508MQ,EWR,ORD,105.0,719,10,10,2013-03-01T15:00:00Z
136541,2013,3,1,1019.0,929,50.0,1219.0,1135,44.0,EV,4161,N15574,EWR,CLT,94.0,529,9,29,2013-03-01T14:00:00Z
136542,2013,3,1,1019.0,1021,-2.0,1344.0,1342,2.0,DL,1903,N900DE,LGA,SRQ,166.0,1047,10,21,2013-03-01T15:00:00Z
136543,2013,3,1,1020.0,1022,-2.0,1231.0,1314,-43.0,DL,1529,N3750D,JFK,LAS,287.0,2248,10,22,2013-03-01T15:00:00Z
136544,2013,3,1,1020.0,1030,-10.0,1207.0,1215,-8.0,MQ,4471,N722MQ,LGA,RDU,72.0,431,10,30,2013-03-01T15:00:00Z
136545,2013,3,1,1020.0,759,141.0,1256.0,1106,110.0,UA,288,N414UA,EWR,DFW,194.0,1372,7,59,2013-03-01T12:00:00Z
136546,2013,3,1,1023.0,1032,-9.0,1150.0,1211,-21.0,EV,4662,N12195,EWR,RDU,68.0,416,10,32,2013-03-01T15:00:00Z
136547,2013,3,1,1024.0,752,152.0,1143.0,943,120.0,EV,4709,N13913,EWR,STL,124.0,872,7,52,2013-03-01T12:00:00Z
136548,2013,3,1,1024.0,1029,-5.0,1205.0,1235,-30.0,EV,4941,N708EV,EWR,DTW,78.0,488,10,29,2013-03-01T15:00:00Z
136549,2013,3,1,1024.0,1030,-6.0,1307.0,1302,5.0,FL,347,N896AT,LGA,ATL,121.0,762,10,30,2013-03-01T15:00:00Z
136550,2013,3,1,1026.0,1030,-4.0,1203.0,1210,-7.0,AA,321,N511AA,LGA,ORD,110.0,733,10,30,2013-03-01T15:00:00Z
136551,2013,3,1,1027.0,1030,-3.0,1242.0,1254,-12.0,DL,2343,N305DQ,EWR,ATL,112.0,746,10,30,2013-03-01T15:00:00Z
136552,2013,3,1,1027.0,1035,-8.0,1309.0,1404,-55.0,B6,641,N510JB,JFK,SFO,317.0,2586,10,35,2013-03-01T15:00:00Z
136553,2013,3,1,1029.0,1030,-1.0,1244.0,1340,-56.0,AA,19,N335AA,JFK,LAX,299.0,2475,10,30,2013-03-01T15:00:00Z
136554,2013,3,1,1034.0,1034,0.0,1307.0,1350,-43.0,UA,1735,N16234,EWR,LAX,304.0,2454,10,34,2013-03-01T15:00:00Z
136555,2013,3,1,1039.0,1030,9.0,1342.0,1410,-28.0,VX,23,N854VA,JFK,SFO,341.0,2586,10,30,2013-03-01T15:00:00Z
136556,2013,3,1,1040.0,1045,-5.0,1343.0,1332,11.0,B6,1183,N592JB,JFK,MCO,158.0,944,10,45,2013-03-01T15:00:00Z
136557,2013,3,1,1044.0,1045,-1.0,1344.0,1331,13.0,B6,545,N571JB,EWR,PBI,163.0,1023,10,45,2013-03-01T15:00:00Z
136558,2013,3,1,1044.0,1047,-3.0,1414.0,1340,34.0,UA,602,N672UA,EWR,IAH,214.0,1400,10,47,2013-03-01T15:00:00Z
136559,2013,3,1,1048.0,1050,-2.0,1242.0,1250,-8.0,MQ,4589,N542MQ,LGA,DTW,87.0,502,10,50,2013-03-01T15:00:00Z
136560,2013,3,1,1049.0,1049,0.0,1408.0,1400,8.0,B6,373,N523JB,LGA,FLL,169.0,1076,10,49,2013-03-01T15:00:00Z
136561,2013,3,1,1050.0,1100,-10.0,1156.0,1214,-18.0,US,2171,N711UW,LGA,DCA,42.0,214,11,0,2013-03-01T16:00:00Z
136562,2013,3,1,1051.0,1056,-5.0,1251.0,1341,-50.0,UA,1152,N39416,EWR,LAS,283.0,2227,10,56,2013-03-01T15:00:00Z
136563,2013,3,1,1053.0,1030,23.0,1330.0,1355,-25.0,AA,179,N360AA,JFK,SFO,317.0,2586,10,30,2013-03-01T15:00:00Z
136564,2013,3,1,1054.0,1103,-9.0,1255.0,1305,-10.0,DL,1031,N332NB,LGA,DTW,85.0,502,11,3,2013-03-01T16:00:00Z
136565,2013,3,1,1054.0,1100,-6.0,1331.0,1420,-49.0,DL,1275,N3759,JFK,SLC,254.0,1990,11,0,2013-03-01T16:00:00Z
136566,2013,3,1,1056.0,1100,-4.0,1342.0,1410,-28.0,AA,739,N3JGAA,LGA,DFW,189.0,1389,11,0,2013-03-01T16:00:00Z
136567,2013,3,1,1056.0,1059,-3.0,1325.0,1337,-12.0,DL,1647,N616DL,LGA,ATL,117.0,762,10,59,2013-03-01T15:00:00Z
136568,2013,3,1,1056.0,1100,-4.0,1427.0,1424,3.0,DL,2261,N945DL,LGA,MIA,169.0,1096,11,0,2013-03-01T16:00:00Z
136569,2013,3,1,1056.0,1100,-4.0,1258.0,1326,-28.0,UA,1737,N76522,LGA,DEN,210.0,1620,11,0,2013-03-01T16:00:00Z
136570,2013,3,1,1057.0,1100,-3.0,1233.0,1300,-27.0,WN,366,N260WN,LGA,STL,124.0,888,11,0,2013-03-01T16:00:00Z
136571,2013,3,1,1058.0,1100,-2.0,1211.0,1209,2.0,US,2124,N955UW,LGA,BOS,40.0,184,11,0,2013-03-01T16:00:00Z
136572,2013,3,1,1101.0,1110,-9.0,1221.0,1220,1.0,B6,24,N284JB,JFK,BTV,50.0,266,11,10,2013-03-01T16:00:00Z
136573,2013,3,1,1103.0,1106,-3.0,1400.0,1431,-31.0,UA,642,N532UA,JFK,SFO,338.0,2586,11,6,2013-03-01T16:00:00Z
136574,2013,3,1,1104.0,1112,-8.0,1258.0,1323,-25.0,DL,1573,N325NB,LGA,MEM,138.0,963,11,12,2013-03-01T16:00:00Z
136575,2013,3,1,1104.0,1059,5.0,1353.0,1357,-4.0,UA,1143,N17244,EWR,PBI,154.0,1023,10,59,2013-03-01T15:00:00Z
136576,2013,3,1,1106.0,1050,16.0,1417.0,1402,15.0,UA,1183,N73256,EWR,RSW,173.0,1068,10,50,2013-03-01T15:00:00Z
136577,2013,3,1,1111.0,1115,-4.0,1257.0,1310,-13.0,MQ,4485,N713MQ,LGA,CMH,74.0,479,11,15,2013-03-01T16:00:00Z
136578,2013,3,1,1118.0,1120,-2.0,1402.0,1452,-50.0,UA,73,N18220,EWR,SFO,328.0,2565,11,20,2013-03-01T16:00:00Z
136579,2013,3,1,1122.0,1056,26.0,1226.0,1215,11.0,EV,4221,N14116,EWR,BUF,51.0,282,10,56,2013-03-01T15:00:00Z
136580,2013,3,1,1123.0,1130,-7.0,1430.0,1430,0.0,DL,2297,N951DL,JFK,MCO,158.0,944,11,30,2013-03-01T16:00:00Z
136581,2013,3,1,1124.0,1130,-6.0,1253.0,1320,-27.0,WN,3652,N619SW,EWR,STL,125.0,872,11,30,2013-03-01T16:00:00Z
136582,2013,3,1,1124.0,1130,-6.0,1325.0,1334,-9.0,US,1625,N195UW,LGA,CLT,84.0,544,11,30,2013-03-01T16:00:00Z
136583,2013,3,1,1125.0,1130,-5.0,1350.0,1437,-47.0,UA,703,N554UA,JFK,LAX,307.0,2475,11,30,2013-03-01T16:00:00Z
136584,2013,3,1,1126.0,835,171.0,1244.0,1012,152.0,9E,3317,N925XJ,JFK,BUF,56.0,301,8,35,2013-03-01T13:00:00Z
136585,2013,3,1,1126.0,1129,-3.0,1219.0,1235,-16.0,9E,3884,N8797A,JFK,PHL,29.0,94,11,29,2013-03-01T16:00:00Z
136586,2013,3,1,1126.0,1100,26.0,1232.0,1215,17.0,MQ,3792,N504MQ,JFK,DCA,49.0,213,11,0,2013-03-01T16:00:00Z
136587,2013,3,1,1127.0,1124,3.0,1233.0,1237,-4.0,EV,4108,N12552,EWR,PWM,47.0,284,11,24,2013-03-01T16:00:00Z
136588,2013,3,1,1127.0,1130,-3.0,1320.0,1346,-26.0,EV,4235,N21130,EWR,MCI,153.0,1092,11,30,2013-03-01T16:00:00Z
136589,2013,3,1,1129.0,1135,-6.0,1311.0,1330,-19.0,MQ,4553,N730MQ,LGA,CLE,73.0,419,11,35,2013-03-01T16:00:00Z
136590,2013,3,1,1130.0,1134,-4.0,1315.0,1345,-30.0,DL,2219,N348NB,LGA,MSP,140.0,1020,11,34,2013-03-01T16:00:00Z
136591,2013,3,1,1131.0,1137,-6.0,1307.0,1313,-6.0,EV,4149,N13123,EWR,RDU,71.0,416,11,37,2013-03-01T16:00:00Z
136592,2013,3,1,1133.0,1140,-7.0,1437.0,1445,-8.0,AA,1623,N3GAAA,EWR,MIA,164.0,1085,11,40,2013-03-01T16:00:00Z
136593,2013,3,1,1133.0,1135,-2.0,1450.0,1446,4.0,DL,950,N338NW,LGA,FLL,164.0,1076,11,35,2013-03-01T16:00:00Z
136594,2013,3,1,1134.0,1048,46.0,1338.0,1301,37.0,EV,4188,N16951,EWR,IND,101.0,645,10,48,2013-03-01T15:00:00Z
136595,2013,3,1,1134.0,1125,9.0,1311.0,1305,6.0,AA,327,N3DJAA,LGA,ORD,111.0,733,11,25,2013-03-01T16:00:00Z
136596,2013,3,1,1137.0,1140,-3.0,1504.0,1459,5.0,DL,1421,N319NB,LGA,RSW,177.0,1080,11,40,2013-03-01T16:00:00Z
136597,2013,3,1,1139.0,1120,19.0,1445.0,1422,23.0,B6,1,N607JB,JFK,FLL,167.0,1069,11,20,2013-03-01T16:00:00Z
136598,2013,3,1,1140.0,1115,25.0,1306.0,1255,11.0,WN,1468,N746SW,LGA,MDW,122.0,725,11,15,2013-03-01T16:00:00Z
136599,2013,3,1,1143.0,1145,-2.0,1403.0,1410,-7.0,DL,401,N306DQ,EWR,ATL,114.0,746,11,45,2013-03-01T16:00:00Z
136600,2013,3,1,1144.0,1145,-1.0,1455.0,1453,2.0,DL,1689,N363NW,LGA,PBI,166.0,1035,11,45,2013-03-01T16:00:00Z
136601,2013,3,1,1144.0,1137,7.0,1327.0,1403,-36.0,UA,580,N453UA,EWR,DEN,205.0,1605,11,37,2013-03-01T16:00:00Z
136602,2013,3,1,1145.0,1035,70.0,1349.0,1243,66.0,EV,4269,N17115,EWR,CHS,105.0,628,10,35,2013-03-01T15:00:00Z
136603,2013,3,1,1145.0,1154,-9.0,1500.0,1447,13.0,B6,27,N292JB,JFK,TPA,167.0,1005,11,54,2013-03-01T16:00:00Z
136604,2013,3,1,1146.0,1150,-4.0,1311.0,1325,-14.0,FL,353,N608AT,LGA,CAK,65.0,397,11,50,2013-03-01T16:00:00Z
136605,2013,3,1,1146.0,1144,2.0,1438.0,1434,4.0,UA,1690,N17122,EWR,MCO,154.0,937,11,44,2013-03-01T16:00:00Z
