,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
309381,2013,9,1,957.0,1000,-3.0,1256.0,1316,-20.0,DL,1765,N713TW,JFK,SFO,335.0,2586,10,0,2013-09-01T14:00:00Z
309382,2013,9,1,1001.0,755,126.0,1142.0,910,152.0,MQ,3370,N720MQ,JFK,DCA,52.0,213,7,55,2013-09-01T11:00:00Z
309383,2013,9,1,1004.0,1010,-6.0,1101.0,1135,-34.0,MQ,3670,N506MQ,LGA,BNA,101.0,764,10,10,2013-09-01T14:00:00Z
309384,2013,9,1,1005.0,940,25.0,1139.0,1120,19.0,AA,317,N455AA,LGA,ORD,110.0,733,9,40,2013-09-01T13:00:00Z
309385,2013,9,1,1006.0,1010,-4.0,1113.0,1126,-13.0,EV,5711,N829AS,JFK,IAD,43.0,228,10,10,2013-09-01T14:00:00Z
309386,2013,9,1,1014.0,1017,-3.0,1120.0,1124,-4.0,B6,518,N346JB,JFK,BOS,50.0,187,10,17,2013-09-01T14:00:00Z
309387,2013,9,1,1014.0,1020,-6.0,1155.0,1207,-12.0,US,565,N661AW,EWR,CLT,76.0,529,10,20,2013-09-01T14:00:00Z
309388,2013,9,1,1016.0,1025,-9.0,1202.0,1222,-20.0,US,604,N642AW,EWR,PHX,268.0,2133,10,25,2013-09-01T14:00:00Z
309389,2013,9,1,1017.0,1025,-8.0,1114.0,1140,-26.0,MQ,3611,N528MQ,EWR,ORD,102.0,719,10,25,2013-09-01T14:00:00Z
309390,2013,9,1,1019.0,929,50.0,1250.0,1234,16.0,UA,461,N402UA,EWR,FLL,134.0,1065,9,29,2013-09-01T13:00:00Z
309391,2013,9,1,1019.0,1025,-6.0,1241.0,1326,-45.0,UA,1090,N39728,LGA,IAH,187.0,1416,10,25,2013-09-01T14:00:00Z
309392,2013,9,1,1020.0,1030,-10.0,1320.0,1350,-30.0,VX,23,N628VA,JFK,SFO,341.0,2586,10,30,2013-09-01T14:00:00Z
309393,2013,9,1,1021.0,1025,-4.0,1250.0,1308,-18.0,B6,925,N554JB,JFK,TPA,134.0,1005,10,25,2013-09-01T14:00:00Z
309394,2013,9,1,1024.0,1030,-6.0,1321.0,1340,-19.0,VX,187,N526VA,EWR,SFO,339.0,2565,10,30,2013-09-01T14:00:00Z
309395,2013,9,1,1025.0,1029,-4.0,1304.0,1320,-16.0,B6,1,N645JB,JFK,FLL,141.0,1069,10,29,2013-09-01T14:00:00Z
309396,2013,9,1,1025.0,1029,-4.0,1128.0,1141,-13.0,UA,1481,N27724,EWR,BOS,47.0,200,10,29,2013-09-01T14:00:00Z
309397,2013,9,1,1026.0,1030,-4.0,1226.0,1239,-13.0,DL,2343,N301NB,EWR,ATL,104.0,746,10,30,2013-09-01T14:00:00Z
309398,2013,9,1,1026.0,1029,-3.0,1221.0,1239,-18.0,US,625,N524UW,JFK,PHX,271.0,2153,10,29,2013-09-01T14:00:00Z
309399,2013,9,1,1028.0,950,38.0,1231.0,1201,30.0,EV,4714,N12957,EWR,CLT,77.0,529,9,50,2013-09-01T13:00:00Z
309400,2013,9,1,1028.0,1030,-2.0,1308.0,1325,-17.0,AA,19,N320AA,JFK,LAX,314.0,2475,10,30,2013-09-01T14:00:00Z
309401,2013,9,1,1028.0,1029,-1.0,1131.0,1214,-43.0,AA,323,N594AA,LGA,ORD,107.0,733,10,29,2013-09-01T14:00:00Z
309402,2013,9,1,1028.0,1030,-2.0,1334.0,1335,-1.0,AA,179,N329AA,JFK,SFO,336.0,2586,10,30,2013-09-01T14:00:00Z
309403,2013,9,1,1031.0,1010,21.0,1223.0,1219,4.0,EV,4237,N11176,EWR,OMA,158.0,1134,10,10,2013-09-01T14:00:00Z
309404,2013,9,1,1032.0,1035,-3.0,1148.0,1154,-6.0,B6,2602,N229JB,JFK,BUF,55.0,301,10,35,2013-09-01T14:00:00Z
309405,2013,9,1,1034.0,1035,-1.0,1320.0,1349,-29.0,DL,874,N312US,LGA,MIA,145.0,1096,10,35,2013-09-01T14:00:00Z
309406,2013,9,1,1034.0,929,65.0,1214.0,1129,45.0,MQ,3565,N500MQ,LGA,CLT,84.0,544,9,29,2013-09-01T13:00:00Z
309407,2013,9,1,1036.0,1015,21.0,1141.0,1129,12.0,EV,4692,N12552,EWR,IAD,41.0,212,10,15,2013-09-01T14:00:00Z
309408,2013,9,1,1039.0,1040,-1.0,1217.0,1232,-15.0,DL,1269,N360NB,LGA,MEM,140.0,963,10,40,2013-09-01T14:00:00Z
309409,2013,9,1,1040.0,1038,2.0,1237.0,1255,-18.0,DL,914,N365NW,LGA,DEN,216.0,1620,10,38,2013-09-01T14:00:00Z
309410,2013,9,1,1041.0,1044,-3.0,1218.0,1227,-9.0,EV,4628,N16987,EWR,STL,128.0,872,10,44,2013-09-01T14:00:00Z
309411,2013,9,1,1044.0,1050,-6.0,1257.0,1244,13.0,9E,3902,N8554A,LGA,GSO,73.0,461,10,50,2013-09-01T14:00:00Z
309412,2013,9,1,1044.0,1029,15.0,1309.0,1310,-1.0,B6,53,N593JB,JFK,PBI,130.0,1028,10,29,2013-09-01T14:00:00Z
309413,2013,9,1,1044.0,1055,-11.0,1342.0,1358,-16.0,B6,971,N625JB,LGA,FLL,140.0,1076,10,55,2013-09-01T14:00:00Z
309414,2013,9,1,1045.0,1030,15.0,1250.0,1252,-2.0,UA,343,N558UA,LGA,DEN,211.0,1620,10,30,2013-09-01T14:00:00Z
309415,2013,9,1,1047.0,1050,-3.0,1332.0,1351,-19.0,DL,1875,N310NW,LGA,TPA,137.0,1010,10,50,2013-09-01T14:00:00Z
309416,2013,9,1,1047.0,1045,2.0,1248.0,1313,-25.0,UA,1409,N14250,EWR,LAS,281.0,2227,10,45,2013-09-01T14:00:00Z
309417,2013,9,1,1048.0,1055,-7.0,1326.0,1346,-20.0,DL,1275,N3738B,JFK,SLC,261.0,1990,10,55,2013-09-01T14:00:00Z
309418,2013,9,1,1049.0,1050,-1.0,1244.0,1250,-6.0,MQ,3689,N519MQ,LGA,DTW,81.0,502,10,50,2013-09-01T14:00:00Z
309419,2013,9,1,1049.0,1046,3.0,1318.0,1328,-10.0,UA,259,N559UA,EWR,IAH,182.0,1400,10,46,2013-09-01T14:00:00Z
309420,2013,9,1,1049.0,1045,4.0,1324.0,1349,-25.0,UA,1415,N37420,EWR,LAX,310.0,2454,10,45,2013-09-01T14:00:00Z
309421,2013,9,1,1051.0,1055,-4.0,1216.0,1228,-12.0,9E,3614,N8794B,LGA,ORF,47.0,296,10,55,2013-09-01T14:00:00Z
309422,2013,9,1,1054.0,1055,-1.0,1431.0,1445,-14.0,B6,403,N537JB,JFK,SJU,194.0,1598,10,55,2013-09-01T14:00:00Z
309423,2013,9,1,1056.0,1100,-4.0,1234.0,1253,-19.0,EV,5545,N606LR,EWR,DTW,75.0,488,11,0,2013-09-01T15:00:00Z
309424,2013,9,1,1056.0,1100,-4.0,1347.0,1353,-6.0,DL,1443,N319US,LGA,MCO,122.0,950,11,0,2013-09-01T15:00:00Z
309425,2013,9,1,1056.0,1100,-4.0,1213.0,1235,-22.0,WN,109,N939WN,LGA,MDW,104.0,725,11,0,2013-09-01T15:00:00Z
309426,2013,9,1,1057.0,1100,-3.0,1321.0,1344,-23.0,DL,695,N948DL,JFK,MCO,122.0,944,11,0,2013-09-01T15:00:00Z
309427,2013,9,1,1059.0,1100,-1.0,1340.0,1358,-18.0,DL,1174,N3744F,LGA,PBI,129.0,1035,11,0,2013-09-01T15:00:00Z
309428,2013,9,1,1059.0,1100,-1.0,1331.0,1330,1.0,DL,1647,N550NW,LGA,ATL,113.0,762,11,0,2013-09-01T15:00:00Z
309429,2013,9,1,1102.0,1110,-8.0,1406.0,1430,-24.0,AA,1153,N3HRAA,LGA,MIA,140.0,1096,11,10,2013-09-01T15:00:00Z
309430,2013,9,1,1106.0,1105,1.0,1213.0,1215,-2.0,MQ,3230,N501MQ,JFK,DCA,48.0,213,11,5,2013-09-01T15:00:00Z
309431,2013,9,1,1107.0,1112,-5.0,1316.0,1343,-27.0,EV,4679,N10575,EWR,JAX,113.0,820,11,12,2013-09-01T15:00:00Z
309432,2013,9,1,1111.0,1100,11.0,1238.0,1233,5.0,UA,1674,N24715,LGA,ORD,112.0,733,11,0,2013-09-01T15:00:00Z
309433,2013,9,1,1112.0,1120,-8.0,1401.0,1417,-16.0,B6,1129,N621JB,JFK,RSW,144.0,1074,11,20,2013-09-01T15:00:00Z
309434,2013,9,1,1115.0,1120,-5.0,1229.0,1235,-6.0,MQ,3704,N516MQ,EWR,ORD,107.0,719,11,20,2013-09-01T15:00:00Z
309435,2013,9,1,1116.0,1120,-4.0,1214.0,1230,-16.0,B6,34,N348JB,JFK,BTV,47.0,266,11,20,2013-09-01T15:00:00Z
309436,2013,9,1,1116.0,1124,-8.0,1357.0,1424,-27.0,UA,703,N560UA,JFK,LAX,317.0,2475,11,24,2013-09-01T15:00:00Z
309437,2013,9,1,1118.0,1120,-2.0,1218.0,1233,-15.0,B6,208,N316JB,JFK,PWM,46.0,273,11,20,2013-09-01T15:00:00Z
309438,2013,9,1,1121.0,1114,7.0,1239.0,1249,-10.0,EV,4662,N11192,EWR,RDU,62.0,416,11,14,2013-09-01T15:00:00Z
309439,2013,9,1,1121.0,1115,6.0,1248.0,1255,-7.0,MQ,3466,N510MQ,LGA,RDU,62.0,431,11,15,2013-09-01T15:00:00Z
309440,2013,9,1,1122.0,1125,-3.0,1232.0,1300,-28.0,WN,1517,N432WN,LGA,BNA,107.0,764,11,25,2013-09-01T15:00:00Z
309441,2013,9,1,1122.0,1128,-6.0,1308.0,1328,-20.0,US,1930,N766US,LGA,CLT,77.0,544,11,28,2013-09-01T15:00:00Z
309442,2013,9,1,1123.0,1129,-6.0,1212.0,1239,-27.0,US,1821,N947UW,LGA,PHL,26.0,96,11,29,2013-09-01T15:00:00Z
309443,2013,9,1,1124.0,1113,11.0,1349.0,1348,1.0,B6,127,N809JB,EWR,MCO,123.0,937,11,13,2013-09-01T15:00:00Z
309444,2013,9,1,1126.0,1135,-9.0,1424.0,1444,-20.0,DL,954,N947DL,LGA,FLL,142.0,1076,11,35,2013-09-01T15:00:00Z
309445,2013,9,1,1130.0,1139,-9.0,1423.0,1457,-34.0,UA,1284,N73445,EWR,SFO,333.0,2565,11,39,2013-09-01T15:00:00Z
309446,2013,9,1,1131.0,1135,-4.0,1318.0,1338,-20.0,DL,2219,N343NB,LGA,MSP,143.0,1020,11,35,2013-09-01T15:00:00Z
309447,2013,9,1,1136.0,1125,11.0,1253.0,1231,22.0,B6,2380,N354JB,EWR,BOS,45.0,200,11,25,2013-09-01T15:00:00Z
309448,2013,9,1,1142.0,1154,-12.0,1334.0,1403,-29.0,EV,4181,N14203,EWR,MCI,153.0,1092,11,54,2013-09-01T15:00:00Z
309449,2013,9,1,1143.0,1145,-2.0,1430.0,1450,-20.0,AA,1623,N3JFAA,EWR,MIA,141.0,1085,11,45,2013-09-01T15:00:00Z
309450,2013,9,1,1144.0,1145,-1.0,1418.0,1358,20.0,DL,401,N341NB,EWR,ATL,127.0,746,11,45,2013-09-01T15:00:00Z
309451,2013,9,1,1145.0,1139,6.0,1240.0,1254,-14.0,B6,1307,N265JB,JFK,IAD,42.0,228,11,39,2013-09-01T15:00:00Z
309452,2013,9,1,1149.0,1150,-1.0,1341.0,1415,-34.0,WN,657,N789SW,LGA,DEN,217.0,1620,11,50,2013-09-01T15:00:00Z
309453,2013,9,1,1150.0,1150,0.0,1411.0,1430,-19.0,UA,1519,N14102,EWR,MCO,121.0,937,11,50,2013-09-01T15:00:00Z
309454,2013,9,1,1151.0,1159,-8.0,1324.0,1344,-20.0,MQ,3572,N531MQ,LGA,CLE,60.0,419,11,59,2013-09-01T15:00:00Z
309455,2013,9,1,1154.0,1159,-5.0,1300.0,1309,-9.0,MQ,3386,N807MQ,JFK,DCA,49.0,213,11,59,2013-09-01T15:00:00Z
309456,2013,9,1,1154.0,1200,-6.0,1301.0,1316,-15.0,US,2179,N953UW,LGA,DCA,42.0,214,12,0,2013-09-01T16:00:00Z
309457,2013,9,1,1155.0,1200,-5.0,1428.0,1455,-27.0,AA,3,N324AA,JFK,LAX,317.0,2475,12,0,2013-09-01T16:00:00Z
309458,2013,9,1,1155.0,1159,-4.0,1450.0,1514,-24.0,AA,2093,N3BAAA,LGA,MIA,157.0,1096,11,59,2013-09-01T15:00:00Z
309459,2013,9,1,1155.0,1200,-5.0,1433.0,1452,-19.0,DL,863,N624AG,JFK,LAX,303.0,2475,12,0,2013-09-01T16:00:00Z
309460,2013,9,1,1155.0,1200,-5.0,1441.0,1434,7.0,DL,1947,N329NW,LGA,ATL,125.0,762,12,0,2013-09-01T16:00:00Z
309461,2013,9,1,1156.0,1159,-3.0,1255.0,1313,-18.0,9E,3606,N8808H,JFK,BWI,36.0,184,11,59,2013-09-01T15:00:00Z
309462,2013,9,1,1158.0,1200,-2.0,1257.0,1310,-13.0,WN,777,N255WN,EWR,MDW,102.0,711,12,0,2013-09-01T16:00:00Z
309463,2013,9,1,1159.0,1209,-10.0,1300.0,1316,-16.0,B6,1191,N249JB,JFK,ACK,46.0,199,12,9,2013-09-01T16:00:00Z
309464,2013,9,1,1159.0,1200,-1.0,1335.0,1355,-20.0,US,1979,N556UW,JFK,CLT,75.0,541,12,0,2013-09-01T16:00:00Z
309465,2013,9,1,1200.0,1206,-6.0,1428.0,1506,-38.0,UA,1496,N16713,EWR,SNA,310.0,2434,12,6,2013-09-01T16:00:00Z
309466,2013,9,1,1201.0,1205,-4.0,1415.0,1451,-36.0,UA,817,N842UA,EWR,IAH,182.0,1400,12,5,2013-09-01T16:00:00Z
309467,2013,9,1,1203.0,1159,4.0,1403.0,1417,-14.0,UA,1422,N17233,EWR,PHX,281.0,2133,11,59,2013-09-01T15:00:00Z
309468,2013,9,1,1203.0,1205,-2.0,1400.0,1418,-18.0,UA,1625,N33203,EWR,DEN,217.0,1605,12,5,2013-09-01T16:00:00Z
309469,2013,9,1,1205.0,1208,-3.0,1445.0,1452,-7.0,B6,323,N527JB,JFK,LAX,311.0,2475,12,8,2013-09-01T16:00:00Z
309470,2013,9,1,1207.0,1205,2.0,1402.0,1410,-8.0,WN,113,N237WN,EWR,DEN,217.0,1605,12,5,2013-09-01T16:00:00Z
309471,2013,9,1,1208.0,1215,-7.0,1429.0,1510,-41.0,AA,743,N3GDAA,LGA,DFW,187.0,1389,12,15,2013-09-01T16:00:00Z
309472,2013,9,1,1209.0,1210,-1.0,1338.0,1339,-1.0,9E,3836,N8960A,LGA,BTV,51.0,258,12,10,2013-09-01T16:00:00Z
309473,2013,9,1,1209.0,1215,-6.0,1351.0,1405,-14.0,MQ,3616,N527MQ,LGA,MSP,138.0,1020,12,15,2013-09-01T16:00:00Z
309474,2013,9,1,1210.0,1205,5.0,1332.0,1348,-16.0,EV,5212,N758EV,LGA,BGR,54.0,378,12,5,2013-09-01T16:00:00Z
309475,2013,9,1,1212.0,1215,-3.0,1317.0,1329,-12.0,EV,5884,N16961,EWR,ORF,48.0,284,12,15,2013-09-01T16:00:00Z
309476,2013,9,1,1212.0,1215,-3.0,1454.0,1440,14.0,MQ,3658,N5PBMQ,LGA,ATL,125.0,762,12,15,2013-09-01T16:00:00Z
309477,2013,9,1,1213.0,1220,-7.0,1340.0,1355,-15.0,MQ,3361,N849MQ,JFK,RDU,70.0,427,12,20,2013-09-01T16:00:00Z
309478,2013,9,1,1221.0,1230,-9.0,1330.0,1405,-35.0,AA,329,N542AA,LGA,ORD,111.0,733,12,30,2013-09-01T16:00:00Z
309479,2013,9,1,1222.0,1225,-3.0,1408.0,1421,-13.0,EV,3848,N18557,EWR,CLT,79.0,529,12,25,2013-09-01T16:00:00Z
309480,2013,9,1,1223.0,1230,-7.0,1340.0,1401,-21.0,9E,3303,N923XJ,JFK,BUF,53.0,301,12,30,2013-09-01T16:00:00Z
309481,2013,9,1,1223.0,1230,-7.0,1335.0,1352,-17.0,B6,2502,N238JB,JFK,BUF,54.0,301,12,30,2013-09-01T16:00:00Z
309482,2013,9,1,1227.0,1236,-9.0,1414.0,1433,-19.0,EV,5085,N608QX,EWR,DTW,80.0,488,12,36,2013-09-01T16:00:00Z
309483,2013,9,1,1230.0,1231,-1.0,1415.0,1423,-8.0,EV,4640,N16919,EWR,DAY,80.0,533,12,31,2013-09-01T16:00:00Z
309484,2013,9,1,1232.0,1239,-7.0,1514.0,1534,-20.0,B6,41,N531JB,JFK,FLL,141.0,1069,12,39,2013-09-01T16:00:00Z
309485,2013,9,1,1234.0,1235,-1.0,1454.0,1503,-9.0,UA,1605,N24202,EWR,LAS,297.0,2227,12,35,2013-09-01T16:00:00Z
309486,2013,9,1,1237.0,1240,-3.0,1506.0,1520,-14.0,AA,1983,N4XHAA,EWR,DFW,186.0,1372,12,40,2013-09-01T16:00:00Z
309487,2013,9,1,1238.0,1240,-2.0,1503.0,1545,-42.0,WN,755,N756SA,LGA,HOU,188.0,1428,12,40,2013-09-01T16:00:00Z
309488,2013,9,1,1239.0,1250,-11.0,1531.0,1544,-13.0,DL,1375,N3750D,JFK,SLC,268.0,1990,12,50,2013-09-01T16:00:00Z
309489,2013,9,1,1243.0,1245,-2.0,1529.0,1600,-31.0,AA,2041,N5CGAA,JFK,MIA,143.0,1089,12,45,2013-09-01T16:00:00Z
309490,2013,9,1,1244.0,1250,-6.0,1429.0,1445,-16.0,DL,1131,N322NB,LGA,DTW,82.0,502,12,50,2013-09-01T16:00:00Z
309491,2013,9,1,1247.0,1252,-5.0,1357.0,1416,-19.0,EV,4109,N15973,EWR,BNA,109.0,748,12,52,2013-09-01T16:00:00Z
309492,2013,9,1,1247.0,1250,-3.0,1352.0,1400,-8.0,AA,1850,N3ABAA,JFK,BOS,49.0,187,12,50,2013-09-01T16:00:00Z
309493,2013,9,1,1248.0,1241,7.0,1514.0,1518,-4.0,B6,927,N653JB,EWR,MCO,121.0,937,12,41,2013-09-01T16:00:00Z
309494,2013,9,1,1249.0,1250,-1.0,1404.0,1420,-16.0,WN,134,N770SA,LGA,MKE,103.0,738,12,50,2013-09-01T16:00:00Z
309495,2013,9,1,1250.0,1300,-10.0,1356.0,1419,-23.0,EV,5797,N13970,EWR,RIC,50.0,277,13,0,2013-09-01T17:00:00Z
309496,2013,9,1,1250.0,1259,-9.0,1530.0,1530,0.0,DL,781,N946DL,LGA,ATL,115.0,762,12,59,2013-09-01T16:00:00Z
309497,2013,9,1,1252.0,1257,-5.0,1428.0,1458,-30.0,US,1895,N153UW,LGA,CLT,80.0,544,12,57,2013-09-01T16:00:00Z
309498,2013,9,1,1253.0,1300,-7.0,1424.0,1450,-26.0,MQ,3388,N724MQ,LGA,CMH,73.0,479,13,0,2013-09-01T17:00:00Z
309499,2013,9,1,1254.0,1254,0.0,1359.0,1414,-15.0,EV,6054,N48901,EWR,IAD,40.0,212,12,54,2013-09-01T16:00:00Z
309500,2013,9,1,1254.0,1300,-6.0,1530.0,1555,-25.0,VX,165,N641VA,EWR,LAX,316.0,2454,13,0,2013-09-01T17:00:00Z
309501,2013,9,1,1256.0,1256,0.0,1500.0,1521,-21.0,EV,4225,N14168,EWR,MSY,159.0,1167,12,56,2013-09-01T16:00:00Z
309502,2013,9,1,1256.0,1300,-4.0,1545.0,1600,-15.0,VX,411,N629VA,JFK,LAX,322.0,2475,13,0,2013-09-01T17:00:00Z
309503,2013,9,1,1256.0,1224,32.0,1523.0,1530,-7.0,UA,204,N536UA,EWR,SFO,314.0,2565,12,24,2013-09-01T16:00:00Z
309504,2013,9,1,1256.0,1258,-2.0,1515.0,1559,-44.0,UA,1280,N73299,LGA,IAH,177.0,1416,12,58,2013-09-01T16:00:00Z
309505,2013,9,1,1257.0,1300,-3.0,1403.0,1430,-27.0,UA,1622,N26123,EWR,ORD,108.0,719,13,0,2013-09-01T17:00:00Z
309506,2013,9,1,1300.0,1300,0.0,1414.0,1425,-11.0,WN,591,N250WN,EWR,BNA,105.0,748,13,0,2013-09-01T17:00:00Z
309507,2013,9,1,1301.0,1310,-9.0,1533.0,1615,-42.0,UA,1401,N17730,EWR,MIA,138.0,1085,13,10,2013-09-01T17:00:00Z
309508,2013,9,1,1305.0,1300,5.0,1404.0,1412,-8.0,EV,4129,N16149,EWR,DCA,40.0,199,13,0,2013-09-01T17:00:00Z
309509,2013,9,1,1305.0,1300,5.0,1536.0,1550,-14.0,AA,745,N3HSAA,LGA,DFW,191.0,1389,13,0,2013-09-01T17:00:00Z
309510,2013,9,1,1312.0,1310,2.0,1531.0,1604,-33.0,UA,1693,N19141,EWR,MCO,119.0,937,13,10,2013-09-01T17:00:00Z
309511,2013,9,1,1313.0,1314,-1.0,1512.0,1506,6.0,US,2095,N109UW,EWR,CLT,81.0,529,13,14,2013-09-01T17:00:00Z
309512,2013,9,1,1316.0,1329,-13.0,1457.0,1529,-32.0,MQ,3340,N810MQ,LGA,DTW,80.0,502,13,29,2013-09-01T17:00:00Z
309513,2013,9,1,1317.0,1310,7.0,1529.0,1536,-7.0,FL,348,N608AT,LGA,ATL,111.0,762,13,10,2013-09-01T17:00:00Z
309514,2013,9,1,1321.0,1330,-9.0,1444.0,1510,-26.0,AA,331,N530AA,LGA,ORD,109.0,733,13,30,2013-09-01T17:00:00Z
309515,2013,9,1,1321.0,1314,7.0,1626.0,1620,6.0,B6,1639,N746JB,LGA,RSW,163.0,1080,13,14,2013-09-01T17:00:00Z
309516,2013,9,1,1321.0,1325,-4.0,1602.0,1630,-28.0,UA,277,N815UA,EWR,FLL,142.0,1065,13,25,2013-09-01T17:00:00Z
309517,2013,9,1,1322.0,1324,-2.0,1446.0,1432,14.0,US,2049,N955UW,LGA,PHL,43.0,96,13,24,2013-09-01T17:00:00Z
309518,2013,9,1,1324.0,1330,-6.0,1615.0,1638,-23.0,B6,431,N639JB,LGA,SRQ,146.0,1047,13,30,2013-09-01T17:00:00Z
309519,2013,9,1,1324.0,1329,-5.0,1745.0,1814,-29.0,UA,15,N76055,EWR,HNL,600.0,4963,13,29,2013-09-01T17:00:00Z
309520,2013,9,1,1325.0,1330,-5.0,1434.0,1458,-24.0,B6,286,N296JB,JFK,ROC,46.0,264,13,30,2013-09-01T17:00:00Z
309521,2013,9,1,1327.0,1330,-3.0,1451.0,1522,-31.0,EV,4966,N738EV,LGA,RDU,65.0,431,13,30,2013-09-01T17:00:00Z
309522,2013,9,1,1327.0,1325,2.0,1520.0,1545,-25.0,F9,507,N213FR,LGA,DEN,211.0,1620,13,25,2013-09-01T17:00:00Z
309523,2013,9,1,1329.0,1330,-1.0,1544.0,1552,-8.0,DL,2043,N355NB,JFK,ATL,104.0,760,13,30,2013-09-01T17:00:00Z
309524,2013,9,1,1332.0,1338,-6.0,1618.0,1634,-16.0,B6,213,N517JB,JFK,LGB,318.0,2465,13,38,2013-09-01T17:00:00Z
309525,2013,9,1,1332.0,1330,2.0,1610.0,1625,-15.0,B6,505,N591JB,EWR,FLL,140.0,1065,13,30,2013-09-01T17:00:00Z
309526,2013,9,1,1332.0,1330,2.0,1525.0,1545,-20.0,WN,4103,N946WN,EWR,PHX,274.0,2133,13,30,2013-09-01T17:00:00Z
309527,2013,9,1,1333.0,1329,4.0,1613.0,1633,-20.0,UA,1054,N17104,EWR,LAX,317.0,2454,13,29,2013-09-01T17:00:00Z
309528,2013,9,1,1335.0,1340,-5.0,1619.0,1633,-14.0,UA,464,N571UA,EWR,PBI,138.0,1023,13,40,2013-09-01T17:00:00Z
309529,2013,9,1,1336.0,1345,-9.0,1458.0,1520,-22.0,MQ,3305,N507MQ,LGA,RDU,63.0,431,13,45,2013-09-01T17:00:00Z
309530,2013,9,1,1338.0,1347,-9.0,1611.0,1638,-27.0,DL,1685,N975DL,LGA,MCO,127.0,950,13,47,2013-09-01T17:00:00Z
309531,2013,9,1,1341.0,1343,-2.0,1622.0,1701,-39.0,UA,1663,N27477,EWR,SFO,325.0,2565,13,43,2013-09-01T17:00:00Z
309532,2013,9,1,1342.0,1405,-23.0,1448.0,1516,-28.0,B6,2480,N279JB,EWR,BOS,47.0,200,14,5,2013-09-01T18:00:00Z
309533,2013,9,1,1344.0,1345,-1.0,1624.0,1650,-26.0,AA,117,N335AA,JFK,LAX,319.0,2475,13,45,2013-09-01T17:00:00Z
309534,2013,9,1,1345.0,1352,-7.0,1447.0,1453,-6.0,EV,4249,N13969,EWR,MHT,41.0,209,13,52,2013-09-01T17:00:00Z
309535,2013,9,1,1346.0,1355,-9.0,1506.0,1535,-29.0,MQ,3493,N523MQ,LGA,CLE,63.0,419,13,55,2013-09-01T17:00:00Z
309536,2013,9,1,1347.0,1348,-1.0,1459.0,1509,-10.0,B6,308,N183JB,JFK,PWM,48.0,273,13,48,2013-09-01T17:00:00Z
309537,2013,9,1,1348.0,1355,-7.0,1536.0,1550,-14.0,MQ,3567,N534MQ,LGA,CLT,78.0,544,13,55,2013-09-01T17:00:00Z
309538,2013,9,1,1349.0,1346,3.0,1444.0,1458,-14.0,B6,1338,N323JB,JFK,MVY,38.0,173,13,46,2013-09-01T17:00:00Z
309539,2013,9,1,1354.0,1359,-5.0,1601.0,1618,-17.0,UA,511,N503UA,EWR,LAS,286.0,2227,13,59,2013-09-01T17:00:00Z
309540,2013,9,1,1355.0,1400,-5.0,1633.0,1655,-22.0,AA,751,N3KFAA,LGA,DFW,192.0,1389,14,0,2013-09-01T18:00:00Z
309541,2013,9,1,1355.0,1359,-4.0,1712.0,1719,-7.0,DL,1565,N727TW,JFK,SFO,329.0,2586,13,59,2013-09-01T17:00:00Z
309542,2013,9,1,1356.0,1345,11.0,1640.0,1700,-20.0,AA,1621,N3HTAA,LGA,MIA,146.0,1096,13,45,2013-09-01T17:00:00Z
309543,2013,9,1,1356.0,1359,-3.0,1611.0,1629,-18.0,DL,2247,N6708D,LGA,ATL,113.0,762,13,59,2013-09-01T17:00:00Z
309544,2013,9,1,1357.0,1359,-2.0,1550.0,1603,-13.0,B6,1373,N192JB,JFK,CHS,88.0,636,13,59,2013-09-01T17:00:00Z
309545,2013,9,1,1357.0,1400,-3.0,1455.0,1514,-19.0,US,2183,N741UW,LGA,DCA,40.0,214,14,0,2013-09-01T18:00:00Z
309546,2013,9,1,1359.0,1355,4.0,1507.0,1507,0.0,UA,1146,N17244,EWR,BOS,48.0,200,13,55,2013-09-01T17:00:00Z
309547,2013,9,1,1402.0,1354,8.0,1519.0,1510,9.0,B6,118,N190JB,JFK,BOS,45.0,187,13,54,2013-09-01T17:00:00Z
309548,2013,9,1,1403.0,1359,4.0,1553.0,1556,-3.0,US,686,N663AW,EWR,PHX,273.0,2133,13,59,2013-09-01T17:00:00Z
309549,2013,9,1,1406.0,1415,-9.0,1526.0,1550,-24.0,AA,2223,N592AA,LGA,STL,127.0,888,14,15,2013-09-01T18:00:00Z
309550,2013,9,1,1412.0,1408,4.0,1626.0,1528,58.0,EV,5712,N877AS,JFK,IAD,70.0,228,14,8,2013-09-01T18:00:00Z
309551,2013,9,1,1412.0,1315,57.0,1649.0,1558,51.0,B6,553,N590JB,JFK,PBI,134.0,1028,13,15,2013-09-01T17:00:00Z
309552,2013,9,1,1412.0,1415,-3.0,1722.0,1628,54.0,DL,673,N301DQ,EWR,ATL,112.0,746,14,15,2013-09-01T18:00:00Z
309553,2013,9,1,1413.0,1420,-7.0,1535.0,1555,-20.0,AA,333,N473AA,LGA,ORD,110.0,733,14,20,2013-09-01T18:00:00Z
309554,2013,9,1,1416.0,1420,-4.0,1532.0,1553,-21.0,FL,721,N934AT,LGA,CAK,60.0,397,14,20,2013-09-01T18:00:00Z
