,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
182,2013,1,1,914.0,920,-6.0,1244.0,1240,4.0,AA,1589,N517AA,EWR,DFW,238.0,1372,9,20,2013-01-01T14:00:00Z
183,2013,1,1,914.0,900,14.0,1058.0,1043,15.0,UA,783,N810UA,EWR,CLE,85.0,404,9,0,2013-01-01T14:00:00Z
184,2013,1,1,917.0,920,-3.0,1313.0,1245,28.0,AA,721,N596AA,LGA,DFW,258.0,1389,9,20,2013-01-01T14:00:00Z
185,2013,1,1,917.0,915,2.0,1206.0,1211,-5.0,B6,41,N568JB,JFK,MCO,145.0,944,9,15,2013-01-01T14:00:00Z
186,2013,1,1,917.0,920,-3.0,1052.0,1108,-16.0,B6,1103,N216JB,JFK,RDU,80.0,427,9,20,2013-01-01T14:00:00Z
187,2013,1,1,920.0,905,15.0,1039.0,1025,14.0,B6,1305,N346JB,JFK,IAD,52.0,228,9,5,2013-01-01T14:00:00Z
188,2013,1,1,920.0,920,0.0,1152.0,1125,27.0,MQ,4582,N527MQ,LGA,CLT,92.0,544,9,20,2013-01-01T14:00:00Z
189,2013,1,1,921.0,900,21.0,1237.0,1227,10.0,DL,120,N713TW,JFK,LAX,333.0,2475,9,0,2013-01-01T14:00:00Z
190,2013,1,1,923.0,919,4.0,1026.0,1030,-4.0,B6,1004,N580JB,JFK,BOS,38.0,187,9,19,2013-01-01T14:00:00Z
191,2013,1,1,926.0,929,-3.0,1404.0,1421,-17.0,B6,215,N775JB,EWR,SJU,191.0,1608,9,29,2013-01-01T14:00:00Z
192,2013,1,1,926.0,922,4.0,1221.0,1219,2.0,B6,57,N534JB,JFK,PBI,151.0,1028,9,22,2013-01-01T14:00:00Z
193,2013,1,1,926.0,928,-2.0,1233.0,1220,13.0,UA,1597,N27733,EWR,EGE,287.0,1726,9,28,2013-01-01T14:00:00Z
194,2013,1,1,927.0,930,-3.0,1231.0,1257,-26.0,DL,1335,N951DL,LGA,RSW,166.0,1080,9,30,2013-01-01T14:00:00Z
195,2013,1,1,929.0,929,0.0,1028.0,1042,-14.0,EV,4636,N11551,EWR,DCA,43.0,199,9,29,2013-01-01T14:00:00Z
196,2013,1,1,929.0,925,4.0,1220.0,1150,30.0,WN,766,N957WN,EWR,DEN,264.0,1605,9,25,2013-01-01T14:00:00Z
197,2013,1,1,930.0,905,25.0,1218.0,1209,9.0,UA,1148,N57439,EWR,TPA,149.0,997,9,5,2013-01-01T14:00:00Z
198,2013,1,1,931.0,930,1.0,1237.0,1238,-1.0,B6,375,N508JB,LGA,FLL,161.0,1076,9,30,2013-01-01T14:00:00Z
199,2013,1,1,931.0,930,1.0,1121.0,1108,13.0,UA,255,N479UA,LGA,ORD,154.0,733,9,30,2013-01-01T14:00:00Z
200,2013,1,1,932.0,930,2.0,1219.0,1225,-6.0,VX,251,N641VA,JFK,LAS,324.0,2248,9,30,2013-01-01T14:00:00Z
201,2013,1,1,933.0,937,-4.0,1057.0,1102,-5.0,B6,4,N503JB,JFK,BUF,66.0,301,9,37,2013-01-01T14:00:00Z
202,2013,1,1,933.0,904,29.0,1252.0,1210,42.0,B6,17,N579JB,JFK,FLL,170.0,1069,9,4,2013-01-01T14:00:00Z
203,2013,1,1,933.0,935,-2.0,1120.0,1105,15.0,WN,3895,N487WN,LGA,MDW,145.0,725,9,35,2013-01-01T14:00:00Z
204,2013,1,1,936.0,940,-4.0,1235.0,1251,-16.0,DL,2137,N975DL,LGA,TPA,159.0,1010,9,40,2013-01-01T14:00:00Z
205,2013,1,1,936.0,945,-9.0,1257.0,1309,-12.0,DL,1903,N900DE,LGA,SRQ,169.0,1047,9,45,2013-01-01T14:00:00Z
206,2013,1,1,937.0,940,-3.0,1238.0,1235,3.0,B6,361,N615JB,LGA,PBI,154.0,1035,9,40,2013-01-01T14:00:00Z
207,2013,1,1,937.0,940,-3.0,1127.0,1120,7.0,WN,1807,N729SW,LGA,MKE,143.0,738,9,40,2013-01-01T14:00:00Z
208,2013,1,1,940.0,945,-5.0,1119.0,1130,-11.0,AA,319,N4WJAA,LGA,ORD,133.0,733,9,45,2013-01-01T14:00:00Z
209,2013,1,1,940.0,955,-15.0,1226.0,1220,6.0,MQ,4654,N525MQ,LGA,ATL,129.0,762,9,55,2013-01-01T14:00:00Z
210,2013,1,1,941.0,945,-4.0,1300.0,1258,2.0,B6,679,N806JB,JFK,LAX,352.0,2475,9,45,2013-01-01T14:00:00Z
211,2013,1,1,946.0,959,-13.0,1146.0,1202,-16.0,EV,4175,N15912,EWR,AVL,105.0,583,9,59,2013-01-01T14:00:00Z
212,2013,1,1,947.0,953,-6.0,1053.0,1110,-17.0,B6,600,N306JB,JFK,PWM,47.0,273,9,53,2013-01-01T14:00:00Z
213,2013,1,1,950.0,954,-4.0,1155.0,1142,13.0,EV,4681,N12567,EWR,STL,170.0,872,9,54,2013-01-01T14:00:00Z
214,2013,1,1,953.0,959,-6.0,1141.0,1129,12.0,MQ,4670,N6EAMQ,LGA,BNA,144.0,764,9,59,2013-01-01T14:00:00Z
215,2013,1,1,953.0,921,32.0,1320.0,1241,39.0,UA,222,N586UA,EWR,LAX,346.0,2454,9,21,2013-01-01T14:00:00Z
216,2013,1,1,955.0,1000,-5.0,1336.0,1325,11.0,US,75,N642AW,EWR,PHX,324.0,2133,10,0,2013-01-01T15:00:00Z
217,2013,1,1,956.0,1000,-4.0,1241.0,1241,0.0,DL,1847,N956DL,LGA,ATL,129.0,762,10,0,2013-01-01T15:00:00Z
218,2013,1,1,957.0,733,144.0,1056.0,853,123.0,UA,856,N534UA,EWR,BOS,37.0,200,7,33,2013-01-01T12:00:00Z
219,2013,1,1,959.0,1002,-3.0,1313.0,1319,-6.0,DL,2379,N965DL,LGA,FLL,151.0,1076,10,2,2013-01-01T15:00:00Z
220,2013,1,1,959.0,1000,-1.0,1151.0,1206,-15.0,US,1177,N765US,LGA,CLT,90.0,544,10,0,2013-01-01T15:00:00Z
221,2013,1,1,1003.0,1010,-7.0,1255.0,1320,-25.0,B6,503,N565JB,EWR,FLL,152.0,1065,10,10,2013-01-01T15:00:00Z
222,2013,1,1,1003.0,959,4.0,1408.0,1329,39.0,US,196,N541UW,JFK,PHX,342.0,2153,9,59,2013-01-01T14:00:00Z
223,2013,1,1,1005.0,1000,5.0,1239.0,1234,5.0,UA,1625,N81449,EWR,DEN,254.0,1605,10,0,2013-01-01T15:00:00Z
224,2013,1,1,1007.0,1010,-3.0,1147.0,1140,7.0,MQ,3795,N503MQ,EWR,ORD,131.0,719,10,10,2013-01-01T15:00:00Z
225,2013,1,1,1009.0,1015,-6.0,1219.0,1229,-10.0,DL,2319,N933DL,LGA,MSP,160.0,1020,10,15,2013-01-01T15:00:00Z
226,2013,1,1,1010.0,1015,-5.0,1204.0,1210,-6.0,US,1103,N162UW,EWR,CLT,90.0,529,10,15,2013-01-01T15:00:00Z
227,2013,1,1,1010.0,1015,-5.0,1225.0,1214,11.0,US,1441,N712US,JFK,CLT,97.0,541,10,15,2013-01-01T15:00:00Z
228,2013,1,1,1011.0,1001,10.0,1133.0,1128,5.0,EV,5736,N820AS,LGA,IAD,59.0,229,10,1,2013-01-01T15:00:00Z
229,2013,1,1,1011.0,1015,-4.0,1246.0,1307,-21.0,DL,1529,N399DA,JFK,LAS,320.0,2248,10,15,2013-01-01T15:00:00Z
230,2013,1,1,1021.0,1023,-2.0,1254.0,1252,2.0,FL,347,N942AT,LGA,ATL,129.0,762,10,23,2013-01-01T15:00:00Z
231,2013,1,1,1024.0,1029,-5.0,1140.0,1150,-10.0,EV,4709,N14905,EWR,BUF,59.0,282,10,29,2013-01-01T15:00:00Z
232,2013,1,1,1024.0,1030,-6.0,1204.0,1215,-11.0,MQ,4471,N719MQ,LGA,RDU,78.0,431,10,30,2013-01-01T15:00:00Z
233,2013,1,1,1025.0,1020,5.0,1356.0,1330,26.0,AA,731,N3FXAA,LGA,DFW,247.0,1389,10,20,2013-01-01T15:00:00Z
234,2013,1,1,1025.0,951,34.0,1258.0,1302,-4.0,UA,501,N437UA,EWR,MCO,137.0,937,9,51,2013-01-01T14:00:00Z
235,2013,1,1,1026.0,1030,-4.0,1351.0,1340,11.0,AA,19,N328AA,JFK,LAX,356.0,2475,10,30,2013-01-01T15:00:00Z
236,2013,1,1,1028.0,1026,2.0,1350.0,1339,11.0,UA,1004,N76508,LGA,IAH,237.0,1416,10,26,2013-01-01T15:00:00Z
237,2013,1,1,1029.0,1030,-1.0,1427.0,1355,32.0,AA,179,N325AA,JFK,SFO,389.0,2586,10,30,2013-01-01T15:00:00Z
238,2013,1,1,1030.0,1035,-5.0,1229.0,1246,-17.0,EV,4277,N11189,EWR,CHS,100.0,628,10,35,2013-01-01T15:00:00Z
239,2013,1,1,1031.0,1030,1.0,1353.0,1415,-22.0,VX,23,N625VA,JFK,SFO,363.0,2586,10,30,2013-01-01T15:00:00Z
240,2013,1,1,1031.0,1030,1.0,1323.0,1334,-11.0,UA,1294,N77258,EWR,FLL,157.0,1065,10,30,2013-01-01T15:00:00Z
241,2013,1,1,1032.0,1035,-3.0,1305.0,1250,15.0,EV,4180,N13955,EWR,IND,135.0,645,10,35,2013-01-01T15:00:00Z
242,2013,1,1,1033.0,1017,16.0,1130.0,1136,-6.0,UA,779,N849UA,EWR,BOS,42.0,200,10,17,2013-01-01T15:00:00Z
243,2013,1,1,1037.0,1030,7.0,1221.0,1210,11.0,AA,321,N581AA,LGA,ORD,133.0,733,10,30,2013-01-01T15:00:00Z
244,2013,1,1,1038.0,1030,8.0,1223.0,1202,21.0,UA,985,N423UA,EWR,ORD,149.0,719,10,30,2013-01-01T15:00:00Z
245,2013,1,1,1042.0,1040,2.0,1325.0,1326,-1.0,B6,31,N529JB,JFK,MCO,142.0,944,10,40,2013-01-01T15:00:00Z
246,2013,1,1,1044.0,1045,-1.0,1231.0,1212,19.0,EV,4322,N15555,EWR,MKE,151.0,725,10,45,2013-01-01T15:00:00Z
247,2013,1,1,1044.0,1045,-1.0,1352.0,1351,1.0,UA,455,N667UA,EWR,IAH,229.0,1400,10,45,2013-01-01T15:00:00Z
248,2013,1,1,1044.0,1041,3.0,1339.0,1350,-11.0,UA,1060,N76503,EWR,RSW,157.0,1068,10,41,2013-01-01T15:00:00Z
249,2013,1,1,1047.0,1055,-8.0,1359.0,1405,-6.0,AA,739,N3AVAA,LGA,DFW,230.0,1389,10,55,2013-01-01T15:00:00Z
250,2013,1,1,1047.0,1050,-3.0,1401.0,1410,-9.0,DL,1275,N3748Y,JFK,SLC,295.0,1990,10,50,2013-01-01T15:00:00Z
251,2013,1,1,1048.0,1050,-2.0,1302.0,1250,12.0,MQ,4589,N537MQ,LGA,DTW,112.0,502,10,50,2013-01-01T15:00:00Z
252,2013,1,1,1053.0,1050,3.0,1402.0,1358,4.0,B6,373,N520JB,LGA,FLL,165.0,1076,10,50,2013-01-01T15:00:00Z
253,2013,1,1,1054.0,1059,-5.0,1326.0,1339,-13.0,DL,1647,N920DE,LGA,ATL,129.0,762,10,59,2013-01-01T15:00:00Z
254,2013,1,1,1056.0,1059,-3.0,1203.0,1209,-6.0,EV,4479,N11544,EWR,PWM,51.0,284,10,59,2013-01-01T15:00:00Z
255,2013,1,1,1056.0,1100,-4.0,1407.0,1413,-6.0,DL,2185,N917DL,LGA,TPA,158.0,1010,11,0,2013-01-01T16:00:00Z
256,2013,1,1,1058.0,1100,-2.0,1210.0,1216,-6.0,US,2171,N951UW,LGA,DCA,50.0,214,11,0,2013-01-01T16:00:00Z
257,2013,1,1,1059.0,1100,-1.0,1201.0,1215,-14.0,WN,321,N505SW,LGA,BWI,43.0,185,11,0,2013-01-01T16:00:00Z
258,2013,1,1,1059.0,1100,-1.0,1210.0,1215,-5.0,MQ,3792,N509MQ,JFK,DCA,50.0,213,11,0,2013-01-01T16:00:00Z
259,2013,1,1,1059.0,1053,6.0,1342.0,1351,-9.0,UA,369,N451UA,EWR,LAS,325.0,2227,10,53,2013-01-01T15:00:00Z
260,2013,1,1,1101.0,1043,18.0,1345.0,1332,13.0,B6,545,N630JB,EWR,PBI,145.0,1023,10,43,2013-01-01T15:00:00Z
261,2013,1,1,1103.0,1100,3.0,1410.0,1421,-11.0,DL,2071,N339NW,LGA,MIA,155.0,1096,11,0,2013-01-01T16:00:00Z
262,2013,1,1,1105.0,1047,18.0,1428.0,1405,23.0,UA,688,N521UA,EWR,SFO,356.0,2565,10,47,2013-01-01T15:00:00Z
263,2013,1,1,1107.0,1115,-8.0,1305.0,1310,-5.0,MQ,4485,N730MQ,LGA,CMH,95.0,479,11,15,2013-01-01T16:00:00Z
264,2013,1,1,1109.0,1115,-6.0,1402.0,1425,-23.0,AA,2099,N3GSAA,LGA,MIA,157.0,1096,11,15,2013-01-01T16:00:00Z
265,2013,1,1,1111.0,1115,-4.0,1222.0,1226,-4.0,B6,24,N279JB,JFK,BTV,52.0,266,11,15,2013-01-01T16:00:00Z
266,2013,1,1,1112.0,1100,12.0,1440.0,1438,2.0,UA,285,N517UA,JFK,SFO,364.0,2586,11,0,2013-01-01T16:00:00Z
267,2013,1,1,1113.0,1115,-2.0,1318.0,1315,3.0,DL,1031,N320NB,LGA,DTW,104.0,502,11,15,2013-01-01T16:00:00Z
268,2013,1,1,1114.0,900,134.0,1447.0,1222,145.0,UA,1086,N76502,LGA,IAH,248.0,1416,9,0,2013-01-01T14:00:00Z
269,2013,1,1,1120.0,944,96.0,1331.0,1213,78.0,EV,4495,N16561,EWR,SAV,117.0,708,9,44,2013-01-01T14:00:00Z
270,2013,1,1,1120.0,1125,-5.0,1330.0,1325,5.0,WN,1057,N469WN,LGA,STL,176.0,888,11,25,2013-01-01T16:00:00Z
271,2013,1,1,1123.0,1110,13.0,1410.0,1336,34.0,UA,405,N587UA,LGA,DEN,256.0,1620,11,10,2013-01-01T16:00:00Z
272,2013,1,1,1124.0,1100,24.0,1435.0,1431,4.0,B6,641,N590JB,JFK,SFO,349.0,2586,11,0,2013-01-01T16:00:00Z
273,2013,1,1,1124.0,1125,-1.0,1445.0,1445,0.0,DL,1171,N376NW,LGA,RSW,169.0,1080,11,25,2013-01-01T16:00:00Z
274,2013,1,1,1125.0,1130,-5.0,1325.0,1332,-7.0,US,1085,N169UW,LGA,CLT,94.0,544,11,30,2013-01-01T16:00:00Z
275,2013,1,1,1127.0,1129,-2.0,1303.0,1309,-6.0,EV,4294,N14180,EWR,RDU,73.0,416,11,29,2013-01-01T16:00:00Z
276,2013,1,1,1127.0,1130,-3.0,1504.0,1448,16.0,UA,703,N518UA,JFK,LAX,357.0,2475,11,30,2013-01-01T16:00:00Z
277,2013,1,1,1127.0,1129,-2.0,1421.0,1425,-4.0,UA,1143,N14118,EWR,PBI,156.0,1023,11,29,2013-01-01T16:00:00Z
278,2013,1,1,1128.0,1129,-1.0,1422.0,1437,-15.0,UA,987,N496UA,EWR,TPA,156.0,997,11,29,2013-01-01T16:00:00Z
279,2013,1,1,1130.0,1125,5.0,1301.0,1305,-4.0,AA,327,N3DEAA,LGA,ORD,127.0,733,11,25,2013-01-01T16:00:00Z
280,2013,1,1,1130.0,1131,-1.0,1345.0,1342,3.0,DL,2219,N343NB,LGA,MSP,166.0,1020,11,31,2013-01-01T16:00:00Z
281,2013,1,1,1132.0,1135,-3.0,1324.0,1330,-6.0,MQ,4553,N856MQ,LGA,CLE,89.0,419,11,35,2013-01-01T16:00:00Z
282,2013,1,1,1133.0,1129,4.0,1440.0,1437,3.0,B6,133,N652JB,JFK,RSW,168.0,1074,11,29,2013-01-01T16:00:00Z
283,2013,1,1,1133.0,1130,3.0,1448.0,1450,-2.0,VX,409,N839VA,JFK,LAX,347.0,2475,11,30,2013-01-01T16:00:00Z
284,2013,1,1,1135.0,1140,-5.0,1429.0,1445,-16.0,AA,1623,N3EYAA,EWR,MIA,156.0,1085,11,40,2013-01-01T16:00:00Z
285,2013,1,1,1137.0,1140,-3.0,1445.0,1451,-6.0,DL,2175,N999DN,LGA,PBI,153.0,1035,11,40,2013-01-01T16:00:00Z
286,2013,1,1,1143.0,1145,-2.0,1512.0,1507,5.0,UA,1010,N39726,EWR,SNA,371.0,2434,11,45,2013-01-01T16:00:00Z
287,2013,1,1,1144.0,1145,-1.0,1422.0,1411,11.0,EV,4876,N695CA,EWR,ATL,126.0,746,11,45,2013-01-01T16:00:00Z
288,2013,1,1,1147.0,1155,-8.0,1335.0,1327,8.0,FL,353,N932AT,LGA,CAK,82.0,397,11,55,2013-01-01T16:00:00Z
289,2013,1,1,1150.0,1156,-6.0,1302.0,1314,-12.0,EV,4693,N21144,EWR,SYR,46.0,195,11,56,2013-01-01T16:00:00Z
290,2013,1,1,1153.0,1159,-6.0,1350.0,1341,9.0,EV,4275,N29917,EWR,CMH,95.0,463,11,59,2013-01-01T16:00:00Z
291,2013,1,1,1153.0,1123,30.0,1454.0,1425,29.0,B6,1,N552JB,JFK,FLL,167.0,1069,11,23,2013-01-01T16:00:00Z
292,2013,1,1,1153.0,1200,-7.0,1450.0,1529,-39.0,DL,863,N712TW,JFK,LAX,330.0,2475,12,0,2013-01-01T17:00:00Z
293,2013,1,1,1154.0,1200,-6.0,1253.0,1306,-13.0,B6,1174,N206JB,EWR,BOS,40.0,200,12,0,2013-01-01T17:00:00Z
294,2013,1,1,1154.0,1200,-6.0,1452.0,1430,22.0,MQ,4658,N8EGMQ,LGA,ATL,141.0,762,12,0,2013-01-01T17:00:00Z
295,2013,1,1,1155.0,1200,-5.0,1517.0,1510,7.0,AA,3,N322AA,JFK,LAX,353.0,2475,12,0,2013-01-01T17:00:00Z
296,2013,1,1,1155.0,1200,-5.0,1507.0,1519,-12.0,DL,1443,N969DL,LGA,FLL,160.0,1076,12,0,2013-01-01T17:00:00Z
297,2013,1,1,1155.0,1200,-5.0,1441.0,1440,1.0,DL,1947,N904DL,LGA,ATL,133.0,762,12,0,2013-01-01T17:00:00Z
298,2013,1,1,1155.0,1200,-5.0,1312.0,1315,-3.0,MQ,4425,N846MQ,JFK,DCA,57.0,213,12,0,2013-01-01T17:00:00Z
299,2013,1,1,1157.0,1158,-1.0,1310.0,1315,-5.0,EV,4511,N16546,EWR,ROC,50.0,246,11,58,2013-01-01T16:00:00Z
300,2013,1,1,1157.0,1205,-8.0,1342.0,1345,-3.0,MQ,4431,N723MQ,LGA,RDU,80.0,431,12,5,2013-01-01T17:00:00Z
301,2013,1,1,1157.0,1200,-3.0,1452.0,1456,-4.0,UA,1197,N13113,EWR,MCO,151.0,937,12,0,2013-01-01T17:00:00Z
302,2013,1,1,1158.0,1205,-7.0,1530.0,1520,10.0,AA,743,N426AA,LGA,DFW,248.0,1389,12,5,2013-01-01T17:00:00Z
303,2013,1,1,1158.0,1200,-2.0,1256.0,1300,-4.0,WN,1568,N783SW,EWR,BWI,38.0,169,12,0,2013-01-01T17:00:00Z
304,2013,1,1,1158.0,1200,-2.0,1338.0,1331,7.0,UA,701,N588UA,LGA,ORD,142.0,733,12,0,2013-01-01T17:00:00Z
305,2013,1,1,1200.0,1200,0.0,1408.0,1356,12.0,US,1443,N755US,JFK,CLT,102.0,541,12,0,2013-01-01T17:00:00Z
306,2013,1,1,1202.0,1207,-5.0,1318.0,1314,4.0,EV,4347,N11536,EWR,BTV,51.0,266,12,7,2013-01-01T17:00:00Z
307,2013,1,1,1202.0,1159,3.0,1645.0,1653,-8.0,UA,1663,N38403,EWR,SJU,187.0,1608,11,59,2013-01-01T16:00:00Z
308,2013,1,1,1203.0,1205,-2.0,1501.0,1437,24.0,EV,3850,N13978,EWR,ATL,142.0,746,12,5,2013-01-01T17:00:00Z
309,2013,1,1,1203.0,1200,3.0,1519.0,1545,-26.0,VX,25,N843VA,JFK,SFO,353.0,2586,12,0,2013-01-01T17:00:00Z
310,2013,1,1,1204.0,1200,4.0,1500.0,1448,12.0,B6,523,N612JB,EWR,MCO,139.0,937,12,0,2013-01-01T17:00:00Z
311,2013,1,1,1205.0,1200,5.0,1503.0,1505,-2.0,UA,1461,N39418,EWR,IAH,221.0,1400,12,0,2013-01-01T17:00:00Z
312,2013,1,1,1206.0,1209,-3.0,1325.0,1328,-3.0,EV,4216,N14168,EWR,BUF,59.0,282,12,9,2013-01-01T17:00:00Z
313,2013,1,1,1208.0,1158,10.0,1540.0,1502,38.0,B6,625,N239JB,JFK,HOU,253.0,1428,11,58,2013-01-01T16:00:00Z
314,2013,1,1,1211.0,1215,-4.0,1423.0,1413,10.0,EV,4135,N21537,EWR,CLT,102.0,529,12,15,2013-01-01T17:00:00Z
315,2013,1,1,1217.0,1220,-3.0,1414.0,1350,24.0,MQ,3697,N517MQ,EWR,ORD,143.0,719,12,20,2013-01-01T17:00:00Z
316,2013,1,1,1217.0,1218,-1.0,1525.0,1529,-4.0,UA,391,N573UA,EWR,SFO,345.0,2565,12,18,2013-01-01T17:00:00Z
317,2013,1,1,1219.0,1220,-1.0,1415.0,1415,0.0,AA,1757,N545AA,LGA,STL,161.0,888,12,20,2013-01-01T17:00:00Z
318,2013,1,1,1219.0,1225,-6.0,1451.0,1500,-9.0,DL,1715,N342NB,LGA,MSY,195.0,1183,12,25,2013-01-01T17:00:00Z
319,2013,1,1,1220.0,1220,0.0,1403.0,1340,23.0,WN,133,N254WN,EWR,MDW,142.0,711,12,20,2013-01-01T17:00:00Z
320,2013,1,1,1222.0,1159,23.0,1512.0,1429,43.0,EV,4679,N14916,EWR,JAX,131.0,820,11,59,2013-01-01T16:00:00Z
321,2013,1,1,1222.0,1229,-7.0,1520.0,1526,-6.0,B6,27,N192JB,JFK,TPA,160.0,1005,12,29,2013-01-01T17:00:00Z
322,2013,1,1,1228.0,1224,4.0,1631.0,1604,27.0,UA,1114,N38459,EWR,PHX,339.0,2133,12,24,2013-01-01T17:00:00Z
323,2013,1,1,1230.0,1235,-5.0,1440.0,1438,2.0,EV,5311,N741EV,EWR,DTW,108.0,488,12,35,2013-01-01T17:00:00Z
324,2013,1,1,1231.0,1238,-7.0,1449.0,1446,3.0,DL,1131,N920DL,LGA,DTW,108.0,502,12,38,2013-01-01T17:00:00Z
325,2013,1,1,1231.0,1229,2.0,1523.0,1529,-6.0,UA,428,N402UA,EWR,FLL,156.0,1065,12,29,2013-01-01T17:00:00Z
326,2013,1,1,1237.0,1245,-8.0,1340.0,1350,-10.0,AA,1850,N3EGAA,JFK,BOS,40.0,187,12,45,2013-01-01T17:00:00Z
327,2013,1,1,1238.0,1240,-2.0,1410.0,1405,5.0,WN,564,N297WN,LGA,MKE,137.0,738,12,40,2013-01-01T17:00:00Z
328,2013,1,1,1240.0,1229,11.0,1451.0,1428,23.0,EV,4118,N14543,EWR,DTW,114.0,488,12,29,2013-01-01T17:00:00Z
329,2013,1,1,1240.0,1245,-5.0,1554.0,1600,-6.0,AA,2253,N3BUAA,LGA,MIA,156.0,1096,12,45,2013-01-01T17:00:00Z
330,2013,1,1,1240.0,1235,5.0,1415.0,1415,0.0,MQ,4404,N828MQ,JFK,RDU,79.0,427,12,35,2013-01-01T17:00:00Z
331,2013,1,1,1241.0,1247,-6.0,1342.0,1355,-13.0,EV,4129,N36915,EWR,DCA,45.0,199,12,47,2013-01-01T17:00:00Z
332,2013,1,1,1245.0,1245,0.0,1616.0,1615,1.0,DL,2174,N711ZX,JFK,SLC,298.0,1990,12,45,2013-01-01T17:00:00Z
333,2013,1,1,1245.0,1249,-4.0,1722.0,1800,-38.0,DL,315,N670DN,JFK,SJU,188.0,1598,12,49,2013-01-01T17:00:00Z
334,2013,1,1,1246.0,1225,21.0,1424.0,1348,36.0,B6,66,N228JB,JFK,BUF,70.0,301,12,25,2013-01-01T17:00:00Z
335,2013,1,1,1248.0,1250,-2.0,1607.0,1607,0.0,UA,1280,N26210,LGA,IAH,238.0,1416,12,50,2013-01-01T17:00:00Z
336,2013,1,1,1251.0,1252,-1.0,1611.0,1555,16.0,B6,85,N657JB,JFK,FLL,173.0,1069,12,52,2013-01-01T17:00:00Z
337,2013,1,1,1252.0,1245,7.0,1624.0,1550,34.0,AA,745,N3FTAA,LGA,DFW,243.0,1389,12,45,2013-01-01T17:00:00Z
338,2013,1,1,1253.0,1212,41.0,1524.0,1436,48.0,UA,754,N576UA,EWR,DEN,252.0,1605,12,12,2013-01-01T17:00:00Z
339,2013,1,1,1255.0,1300,-5.0,1541.0,1537,4.0,DL,781,N644DL,LGA,ATL,132.0,762,13,0,2013-01-01T18:00:00Z
340,2013,1,1,1255.0,1255,0.0,1540.0,1535,5.0,WN,1251,N732SW,LGA,DEN,264.0,1620,12,55,2013-01-01T17:00:00Z
341,2013,1,1,1255.0,1200,55.0,1451.0,1330,81.0,MQ,4601,N518MQ,LGA,BNA,139.0,764,12,0,2013-01-01T17:00:00Z
342,2013,1,1,1255.0,1259,-4.0,1501.0,1502,-1.0,US,1459,N540UW,LGA,CLT,100.0,544,12,59,2013-01-01T17:00:00Z
343,2013,1,1,1255.0,1300,-5.0,1401.0,1409,-8.0,US,2128,N957UW,LGA,BOS,38.0,184,13,0,2013-01-01T18:00:00Z
344,2013,1,1,1257.0,1258,-1.0,1601.0,1610,-9.0,B6,209,N793JB,JFK,LGB,346.0,2465,12,58,2013-01-01T17:00:00Z
345,2013,1,1,1257.0,1300,-3.0,1454.0,1450,4.0,MQ,4426,N739MQ,LGA,CMH,97.0,479,13,0,2013-01-01T18:00:00Z
346,2013,1,1,1258.0,1308,-10.0,1532.0,1537,-5.0,FL,348,N717JL,LGA,ATL,128.0,762,13,8,2013-01-01T18:00:00Z
347,2013,1,1,1258.0,1300,-2.0,1459.0,1440,19.0,AA,329,N511AA,LGA,ORD,147.0,733,13,0,2013-01-01T18:00:00Z
348,2013,1,1,1301.0,1240,21.0,1633.0,1540,53.0,AA,1853,N544AA,EWR,DFW,252.0,1372,12,40,2013-01-01T17:00:00Z
349,2013,1,1,1301.0,1150,71.0,1518.0,1345,93.0,MQ,4646,N542MQ,LGA,MSP,170.0,1020,11,50,2013-01-01T16:00:00Z
350,2013,1,1,1301.0,1255,6.0,1629.0,1603,26.0,UA,765,N825UA,EWR,DFW,243.0,1372,12,55,2013-01-01T17:00:00Z
351,2013,1,1,1302.0,1259,3.0,1402.0,1404,-2.0,B6,1006,N273JB,JFK,BOS,40.0,187,12,59,2013-01-01T17:00:00Z
352,2013,1,1,1302.0,1300,2.0,1553.0,1601,-8.0,UA,1435,N78511,EWR,MIA,158.0,1085,13,0,2013-01-01T18:00:00Z
353,2013,1,1,1304.0,1227,37.0,1518.0,1422,56.0,EV,4640,N19966,EWR,DAY,107.0,533,12,27,2013-01-01T17:00:00Z
354,2013,1,1,1304.0,1259,5.0,1430.0,1418,12.0,B6,32,N346JB,JFK,ROC,65.0,264,12,59,2013-01-01T17:00:00Z
355,2013,1,1,1305.0,1315,-10.0,1523.0,1520,3.0,MQ,4564,N725MQ,LGA,DTW,102.0,502,13,15,2013-01-01T18:00:00Z
356,2013,1,1,1306.0,1240,26.0,1622.0,1555,27.0,AA,2041,N5DMAA,JFK,MIA,163.0,1089,12,40,2013-01-01T17:00:00Z
357,2013,1,1,1306.0,1300,6.0,1622.0,1610,12.0,WN,2596,N773SA,EWR,HOU,239.0,1411,13,0,2013-01-01T18:00:00Z
358,2013,1,1,1310.0,1300,10.0,1559.0,1554,5.0,B6,991,N593JB,JFK,PBI,150.0,1028,13,0,2013-01-01T18:00:00Z
359,2013,1,1,1314.0,1315,-1.0,1507.0,1505,2.0,US,1615,N177US,EWR,CLT,95.0,529,13,15,2013-01-01T18:00:00Z
360,2013,1,1,1315.0,1317,-2.0,1413.0,1423,-10.0,EV,4112,N13538,EWR,ALB,33.0,143,13,17,2013-01-01T18:00:00Z
